Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;72,500;157;92;187;221
randomized;107,475;219;92;187;248
randomized;106,2;228;92;187;247
randomized;114,70;227;92;187;244
randomized;108,5333333333;226;92;187;244
randomized;106,7;238;92;187;252
randomized;105,4;234;92;187;251
randomized;97,5;245;92;187;262
randomized;94,3;251;92;187;257
randomized;97,6;256;92;187;263
randomized;91,9;251;92;187;263
randomized;102,6;249;92;187;260
randomized;105,7833333333;231;92;187;252
randomized;108,55;226;92;187;246
randomized;113,15;230;92;187;247
randomized;106,05;225;92;187;248
randomized;105,95;220;92;187;250
randomized;112,45;221;92;187;249
randomized;116,3;223;92;187;241
randomized;101,6;239;92;187;250
randomized;103,2;254;92;187;259
randomized;105,0;248;92;187;256
randomized;111,9;252;92;187;258
randomized;108,65;239;92;187;260
randomized;88,1;268;92;187;270
randomized;103,75;258;92;187;266
randomized;97,45;259;92;187;270
randomized;91,85;260;92;187;265
randomized;100,9;257;92;187;263
randomized;94,3;260;92;187;265
randomized;96,5;261;92;187;268
randomized;94,0;267;92;187;268
randomized;94,800;258;92;187;269
randomized;95,9;268;92;187;272
randomized;107,0;244;92;187;255
randomized;105,0333333333;244;92;187;259
randomized;99,5;247;92;187;255
randomized;100,65;248;92;187;258
randomized;94,4;243;92;187;254
randomized;97,6;243;92;187;255
randomized;93,2;248;92;187;256
randomized;94,2;245;92;187;257
randomized;93,50;243;92;187;258
randomized;93,6;245;92;187;256
randomized;100,2666666667;244;92;187;260
randomized;102,2;250;92;187;260
randomized;103,0;258;92;187;263
randomized;99,3;258;92;187;262
randomized;100,8333333333;254;92;187;264
randomized;118,0;224;92;187;241
randomized;118,8166666667;224;92;187;243
randomized;113,7;223;92;187;240
randomized;116,2;214;92;187;237
randomized;114,6;225;92;187;241
randomized;94,1;263;92;187;270
randomized;108,975;225;92;187;245
randomized;114,450;233;92;187;245
randomized;109,1;224;92;187;242
randomized;109,2;225;92;187;240
randomized;119,0;223;92;187;245
randomized;110,2;229;92;187;246
randomized;111,0333333333;222;92;187;250
randomized;111,5;229;92;187;238
randomized;115,7;217;92;187;239
randomized;117,7;226;92;187;248
randomized;115,3;230;92;187;242
randomized;85,0;274;92;187;277
randomized;85,3;275;92;187;276
randomized;85,1;275;92;187;278
randomized;85,3;275;92;187;276
randomized;86,5;275;92;187;276
randomized;84,8;275;92;187;276
randomized;85,8;275;92;187;276
randomized;85,1;275;92;187;278
randomized;84,5;271;92;187;273
randomized;83,0;273;92;187;275
randomized;86,3;272;92;187;276
randomized;84,5;274;92;187;277
randomized;115,1;224;92;187;239
randomized;110,050;210;92;187;241
randomized;106,5;233;92;187;246
randomized;107,40;225;92;187;250
randomized;104,9;230;92;187;242
randomized;95,9;250;92;187;259
randomized;104,2;260;92;187;265
randomized;100,9;250;92;187;261
randomized;95,3;254;92;187;263
randomized;102,9;250;92;187;259
randomized;94,6;252;92;187;260
randomized;95,4;250;92;187;261
randomized;110,9;226;92;187;241
randomized;111,6;227;92;187;248
randomized;108,0333333333;221;92;187;242
randomized;105,600;222;92;187;248
randomized;116,5333333333;223;92;187;239
randomized;116,375;218;92;187;242
randomized;84,8;275;92;187;276
randomized;84,0;274;92;187;275
randomized;84,0;274;92;187;275
randomized;82,0;269;92;187;274
randomized;83,0;273;92;187;275
randomized;85,8;274;92;187;278
randomized;83,2;269;92;187;277
randomized;109,75;229;92;187;251
randomized;112,1666666667;228;92;187;257
randomized;108,05;231;92;187;246
randomized;103,85;228;92;187;250
randomized;114,9833333333;230;92;187;254
randomized;107,975;227;92;187;251
randomized;101,5583333333;238;92;187;257
randomized;104,15;242;92;187;252
randomized;104,625;243;92;187;250
randomized;104,9;240;92;187;252
randomized;106,1;248;92;187;258
randomized;105,1333333333;228;92;187;246
randomized;97,4;265;92;187;271
randomized;94,8;267;92;187;270
randomized;94,0333333333;264;92;187;269
randomized;93,0;265;92;187;269
randomized;95,4;266;92;187;269
randomized;91,8333333333;252;92;187;261
randomized;91,1;253;92;187;260
randomized;100,3;253;92;187;262
randomized;93,0;266;92;187;269
randomized;87,9;265;92;187;269
randomized;81,8;264;92;187;276
randomized;82,4;266;92;187;275
randomized;82,4;262;92;187;273
randomized;81,7;267;92;187;274
randomized;80,55;261;92;187;274
randomized;81,7;266;92;187;274
randomized;81,7;267;92;187;274
randomized;81,0;263;92;187;272
randomized;82,2;267;92;187;274
randomized;99,550;244;92;187;252
randomized;102,750;249;92;187;255
randomized;92,7;239;92;187;250
randomized;96,8;244;92;187;253
randomized;108,025;245;92;187;255
randomized;99,3;229;92;187;249
randomized;95,075;238;92;187;261
randomized;103,750;249;92;187;258
randomized;106,750;248;92;187;258
randomized;101,8;240;92;187;256
randomized;98,5;239;92;187;254
randomized;102,0;228;92;187;245
randomized;106,2;236;92;187;249
randomized;100,1;237;92;187;248
randomized;106,5;238;92;187;246
randomized;110,7833333333;237;92;187;251
randomized;101,7666666667;233;92;187;242
randomized;102,1333333333;232;92;187;248
randomized;106,0666666667;237;92;187;253
randomized;92,1;257;92;187;270
randomized;92,975;258;92;187;269
randomized;89,8333333333;260;92;187;270
randomized;89,5;265;92;187;274
randomized;88,7;264;92;187;272
randomized;92,6;261;92;187;269
randomized;92,4;265;92;187;272
randomized;90,80;264;92;187;271
randomized;96,40;267;92;187;274
randomized;97,2;265;92;187;271
randomized;94,5;264;92;187;273
randomized;98,7;243;92;187;254
randomized;100,75;242;92;187;248
randomized;97,1;246;92;187;259
randomized;93,6;241;92;187;254
randomized;96,2;242;92;187;255
randomized;100,9;245;92;187;254
randomized;104,4;245;92;187;254
randomized;103,3;237;92;187;255
randomized;101,7833333333;241;92;187;256
randomized;86,375;271;92;187;276
randomized;86,4;259;92;187;270
randomized;90,1;257;92;187;268
randomized;89,3;260;92;187;265
randomized;87,4;257;92;187;265
randomized;89,4;262;92;187;266
randomized;91,1;261;92;187;264
randomized;88,7333333333;257;92;187;266
randomized;99,7;247;92;187;257
randomized;104,35;247;92;187;262
randomized;99,7;249;92;187;264
randomized;104,2333333333;250;92;187;261
randomized;95,5333333333;257;92;187;267
randomized;92,9;264;92;187;269
randomized;92,7;263;92;187;269
randomized;94,4;261;92;187;268
randomized;95,6;264;92;187;267
randomized;95,3;250;92;187;264
randomized;102,95;234;92;187;253
randomized;106,2333333333;250;92;187;263
randomized;111,3;252;92;187;258
randomized;97,9;229;92;187;248
