Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;31,4;78;105;185;189
randomized;75,8666666666;179;105;185;224
randomized;72,7500000000;174;105;185;230
randomized;72,1999999999;172;105;185;231
randomized;72,2611111111;171;105;185;233
randomized;72,7416666665;174;105;185;240
randomized;72,8166666665;174;105;185;235
randomized;73,7291666667;174;105;185;235
randomized;72,8000000000;174;105;185;239
randomized;72,6083333333;173;105;185;223
randomized;74,4500000001;175;105;185;241
randomized;74,0166666667;178;105;185;234
randomized;72,2416666666;171;105;185;230
randomized;75,4333333333;179;105;185;224
randomized;74,3416666667;175;105;185;236
randomized;74,0083333333;178;105;185;230
randomized;73,7083333333;178;105;185;242
randomized;75,1833333333;181;105;185;233
randomized;75,3666666666;178;105;185;232
randomized;73,7166666666;175;105;185;232
randomized;74,7541666666;179;105;185;228
randomized;73,0083333333;175;105;185;235
randomized;74,4041666666;178;105;185;235
randomized;75,2999999999;182;105;185;237
randomized;75,0333333334;180;105;185;229
randomized;74,4666666666;178;105;185;232
randomized;71,5805555556;171;105;185;232
randomized;72,2500000000;172;105;185;237
randomized;75,0750000000;178;105;185;235
randomized;74,0666666666;176;105;185;235
randomized;74,725;175;105;185;222
randomized;71,6083333334;170;105;185;237
randomized;72,6416666665;174;105;185;235
randomized;74,6000000000;177;105;185;230
randomized;74,2777777776;178;105;185;243
randomized;72,2666666667;171;105;185;228
randomized;73,6833333334;173;105;185;229
randomized;71,8250000000;171;105;185;232
randomized;71,4041666666;169;105;185;232
randomized;74,3833333332;181;105;185;237
randomized;74,1194444444;174;105;185;226
randomized;73,8874999999;177;105;185;231
randomized;73,8333333333;176;105;185;237
randomized;72,2777777777;173;105;185;226
randomized;71,5166666666;171;105;185;239
randomized;74,1166666667;178;105;185;232
randomized;74,6500000000;178;105;185;230
randomized;73,9166666666;177;105;185;235
randomized;73,7666666665;178;105;185;245
randomized;73,9944444444;174;105;185;230
randomized;72,5583333332;172;105;185;238
randomized;74,5666666666;178;105;185;239
randomized;72,1416666666;170;105;185;238
randomized;70,7041666667;169;105;185;229
randomized;73,1750000000;176;105;185;238
randomized;73,1999999999;172;105;185;233
randomized;71,8916666666;172;105;185;236
randomized;71,3249999999;172;105;185;244
randomized;72,3249999998;176;105;185;237
randomized;71,3499999999;170;105;185;232
randomized;72,8458333333;176;105;185;240
randomized;72,9833333333;178;105;185;238
randomized;72,0875000000;172;105;185;233
randomized;74,0833333333;174;105;185;225
randomized;72,6749999999;174;105;185;231
randomized;75,70;179;105;185;226
randomized;72,0999999999;173;105;185;232
randomized;73,1666666666;176;105;185;240
randomized;74,6499999999;175;105;185;227
randomized;73,6791666667;177;105;185;229
randomized;74,8000000000;176;105;185;223
randomized;71,9972222222;170;105;185;236
randomized;74,0083333334;179;105;185;240
randomized;73,9708333333;177;105;185;242
randomized;73,7666666667;172;105;185;228
randomized;74,5111111112;175;105;185;229
randomized;72,9000000000;173;105;185;239
randomized;73,6666666666;177;105;185;234
randomized;71,1541666667;171;105;185;232
randomized;73,3500000000;172;105;185;223
randomized;76,0208333333;181;105;185;242
randomized;74,2944444445;175;105;185;227
randomized;76,1166666667;184;105;185;236
randomized;73,1333333333;172;105;185;228
randomized;73,4708333333;174;105;185;235
randomized;74,8000000000;178;105;185;233
randomized;72,6666666666;169;105;185;229
randomized;70,5083333333;167;105;185;235
randomized;73,3500000000;175;105;185;224
randomized;73,2833333332;175;105;185;233
randomized;75,1333333333;180;105;185;239
randomized;73,4666666666;177;105;185;241
randomized;74,7999999998;180;105;185;240
randomized;73,6166666665;174;105;185;231
randomized;72,0333333333;172;105;185;237
randomized;75,6527777777;181;105;185;237
randomized;73,0166666666;173;105;185;225
randomized;72,75;173;105;185;230
randomized;74,7055555555;176;105;185;236
randomized;74,2833333333;179;105;185;238
randomized;72,0666666667;172;105;185;231
randomized;74,6500000000;179;105;185;227
randomized;73,4333333333;174;105;185;237
randomized;74,8499999999;178;105;185;232
randomized;76,2666666666;180;105;185;231
randomized;73,6166666665;177;105;185;237
randomized;73,8166666666;173;105;185;221
randomized;71,5999999999;171;105;185;236
randomized;75,6833333333;181;105;185;231
