Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;41,5833333332;119;82;133;135
randomized;44,5833333332;128;82;133;137
randomized;44,6333333332;129;82;133;141
randomized;44,6333333332;125;82;133;137
randomized;43,6833333332;128;82;133;139
randomized;44,7333333332;129;82;133;139
randomized;43,8333333332;124;82;133;138
randomized;44,2999999999;126;82;133;139
randomized;44,4333333332;123;82;133;137
randomized;45,8833333332;128;82;133;142
randomized;45,5999999999;128;82;133;139
randomized;45,0999999999;127;82;133;139
randomized;44,3333333332;128;82;133;138
randomized;44,2833333332;125;82;133;137
randomized;45,3999999999;131;82;133;139
randomized;46,1833333332;124;82;133;137
randomized;44,7999999999;128;82;133;138
randomized;44,0333333332;125;82;133;136
randomized;44,6833333332;125;82;133;139
randomized;45,6333333332;131;82;133;140
randomized;43,9499999999;119;82;133;137
randomized;45,2499999999;130;82;133;143
randomized;44,9999999999;126;82;133;139
randomized;44,8833333332;128;82;133;140
randomized;45,4499999999;132;82;133;141
randomized;45,1833333332;129;82;133;139
randomized;45,4833333332;125;82;133;138
randomized;45,2833333332;127;82;133;136
randomized;45,2333333332;132;82;133;142
randomized;45,9499999999;126;82;133;137
randomized;44,1833333332;125;82;133;139
randomized;43,9833333332;124;82;133;137
randomized;43,8833333332;125;82;133;137
randomized;46,2333333332;129;82;133;140
randomized;43,6833333332;122;82;133;136
randomized;44,0999999999;125;82;133;138
randomized;43,2666666666;122;82;133;139
randomized;44,9833333332;129;82;133;140
randomized;44,1833333332;125;82;133;137
randomized;43,4666666666;126;82;133;138
randomized;43,6999999999;127;82;133;141
randomized;44,4499999999;127;82;133;139
randomized;45,4833333332;128;82;133;138
randomized;44,3333333332;124;82;133;137
randomized;44,2333333332;127;82;133;138
randomized;44,4833333332;125;82;133;138
randomized;43,9833333332;125;82;133;137
randomized;43,6833333332;125;82;133;137
randomized;45,1333333332;125;82;133;139
randomized;43,6499999999;125;82;133;139
randomized;44,2333333332;125;82;133;139
randomized;44,1499999999;127;82;133;140
randomized;44,6333333332;121;82;133;137
randomized;44,6833333332;127;82;133;138
randomized;44,1833333332;128;82;133;140
randomized;45,2999999999;127;82;133;141
randomized;44,9333333332;127;82;133;138
randomized;44,6333333332;126;82;133;137
randomized;44,6333333332;124;82;133;138
randomized;44,1333333332;128;82;133;138
randomized;45,6833333332;128;82;133;139
randomized;45,3333333332;128;82;133;142
randomized;43,8833333332;127;82;133;139
randomized;45,1333333332;129;82;133;139
randomized;44,0333333332;126;82;133;138
randomized;43,6333333332;123;82;133;136
randomized;45,0499999999;129;82;133;139
randomized;44,2333333332;125;82;133;137
randomized;44,7333333332;122;82;133;136
randomized;44,4833333332;125;82;133;137
randomized;45,0333333332;126;82;133;138
randomized;44,1333333332;120;82;133;137
randomized;44,2833333332;122;82;133;137
randomized;45,3333333332;126;82;133;139
randomized;44,4833333332;124;82;133;139
randomized;45,9833333332;130;82;133;139
randomized;44,8833333332;124;82;133;138
randomized;43,5333333332;125;82;133;136
randomized;44,9333333332;128;82;133;138
randomized;42,3333333332;125;82;133;138
randomized;44,4833333332;127;82;133;140
randomized;44,2999999999;124;82;133;138
randomized;43,4333333332;124;82;133;137
randomized;46,1833333332;128;82;133;141
randomized;44,3999999999;126;82;133;139
randomized;44,3333333332;128;82;133;140
randomized;44,3499999999;124;82;133;138
randomized;43,7333333332;124;82;133;137
randomized;43,0333333332;125;82;133;136
randomized;45,0499999999;127;82;133;140
randomized;44,6833333332;129;82;133;140
randomized;44,0833333332;126;82;133;138
randomized;41,9333333332;121;82;133;139
randomized;44,1166666666;128;82;133;143
randomized;43,5833333332;124;82;133;136
randomized;45,4333333332;131;82;133;141
randomized;44,8166666666;127;82;133;140
