Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;3,5714285714;4;141;140;142
randomized;87,4249999990;111;141;140;202
randomized;83,9803571421;111;141;140;203
randomized;81,9666666659;114;141;140;201
randomized;85,4869047609;107;141;140;206
randomized;85,4196428558;107;141;140;201
randomized;80,5696428563;109;141;140;200
randomized;89,2595238089;107;141;140;214
randomized;94,0946428563;111;141;140;200
randomized;79,5982142846;108;141;140;200
randomized;87,2577380945;118;141;140;199
randomized;83,1339285708;110;141;140;201
randomized;82,0107142849;113;141;140;207
randomized;82,3940476184;106;141;140;213
randomized;89,6113095226;112;141;140;207
randomized;80,7303571420;105;141;140;204
randomized;81,3589285705;108;141;140;201
randomized;81,2738095229;103;141;140;210
randomized;82,4464285704;108;141;140;204
randomized;77,8005952373;103;141;140;209
randomized;85,5880952370;117;141;140;198
randomized;85,3738095230;107;141;140;206
randomized;74,8714285705;94;141;140;218
randomized;94,8654761894;119;141;140;192
randomized;87,3208333325;108;141;140;210
randomized;82,4482142850;108;141;140;205
randomized;79,4613095229;111;141;140;199
randomized;71,3630952372;104;141;140;207
randomized;76,4392857133;106;141;140;208
randomized;79,9749999992;104;141;140;205
randomized;82,7107142848;110;141;140;203
randomized;83,7214285704;116;141;140;194
randomized;82,4416666658;108;141;140;209
randomized;76,2273809514;107;141;140;209
randomized;77,2708333324;101;141;140;205
randomized;79,7589285705;103;141;140;215
randomized;79,1773809512;105;141;140;200
randomized;80,8357142848;108;141;140;205
randomized;77,0065476180;99;141;140;217
randomized;89,9678571421;116;141;140;207
randomized;83,3749999992;108;141;140;209
randomized;87,4214285706;114;141;140;203
randomized;86,5440476180;110;141;140;207
randomized;89,7994047610;113;141;140;210
randomized;87,6904761895;118;141;140;198
randomized;88,9791666659;101;141;140;224
randomized;89,4696428562;116;141;140;197
randomized;91,8410714277;116;141;140;206
randomized;93,0660714277;118;141;140;193
randomized;84,2976190465;122;141;140;189
randomized;85,8369047609;112;141;140;201
randomized;89,7630952372;110;141;140;197
randomized;88,5904761896;111;141;140;208
randomized;91,2404761890;121;141;140;180
randomized;86,2124999992;112;141;140;204
randomized;81,9720238087;103;141;140;210
randomized;91,8232142847;107;141;140;220
randomized;84,9601190465;104;141;140;204
randomized;87,5124999988;108;141;140;206
randomized;80,9107142846;112;141;140;203
randomized;83,1285714276;102;141;140;208
randomized;80,3452380944;99;141;140;226
randomized;78,7577380944;108;141;140;213
randomized;88,8059523801;112;141;140;202
randomized;86,7005952370;115;141;140;204
randomized;86,8607142850;105;141;140;224
randomized;79,3779761897;112;141;140;201
randomized;87,5273809513;109;141;140;205
randomized;78,9297619040;97;141;140;224
randomized;77,8499999992;105;141;140;209
randomized;81,5827380945;109;141;140;210
randomized;88,7398809512;116;141;140;204
randomized;75,7660714279;98;141;140;213
randomized;85,4464285705;116;141;140;193
randomized;72,8369047609;104;141;140;199
randomized;79,5636904753;102;141;140;212
randomized;73,4178571419;101;141;140;220
randomized;67,6654761894;101;141;140;208
randomized;89,2339285703;118;141;140;194
randomized;83,5702380942;103;141;140;220
randomized;74,0363095230;99;141;140;210
randomized;87,0255952374;109;141;140;212
randomized;88,8928571418;116;141;140;199
randomized;85,4720238085;116;141;140;206
randomized;84,1732142845;114;141;140;199
randomized;85,5226190469;98;141;140;219
randomized;84,9517857130;103;141;140;204
randomized;95,2892857132;121;141;140;190
randomized;78,7547619038;110;141;140;209
randomized;79,4720238089;96;141;140;217
randomized;76,5636904754;107;141;140;215
randomized;74,8523809515;99;141;140;205
randomized;86,1172619040;105;141;140;215
randomized;75,8851190467;103;141;140;205
randomized;79,5363095229;104;141;140;202
randomized;91,4904761890;116;141;140;193
randomized;79,2726190466;109;141;140;200
randomized;81,1684523800;103;141;140;207
randomized;89,0369047613;104;141;140;223
randomized;77,0589285704;108;141;140;201
randomized;91,6464285701;121;141;140;193
randomized;88,1124999988;116;141;140;191
randomized;89,2970238085;116;141;140;191
randomized;87,1499999989;107;141;140;211
randomized;83,2571428559;106;141;140;208
randomized;79,4464285705;112;141;140;199
randomized;72,2809523801;100;141;140;206
randomized;83,7678571420;106;141;140;214
randomized;90,1035714276;118;141;140;193
randomized;80,9851190466;110;141;140;196
randomized;90,4380952371;115;141;140;199
randomized;87,6255952371;110;141;140;206
randomized;90,2470238084;116;141;140;196
randomized;78,8922619037;103;141;140;209
randomized;85,8482142846;101;141;140;209
randomized;80,3577380943;103;141;140;212
randomized;87,0327380941;110;141;140;200
randomized;89,8357142846;110;141;140;212
randomized;85,4773809514;108;141;140;209
randomized;77,4452380943;102;141;140;215
randomized;81,6571428561;108;141;140;206
randomized;73,8946428562;99;141;140;209
randomized;76,5017857132;113;141;140;196
randomized;85,0898809516;111;141;140;209
randomized;72,8565476180;96;141;140;218
