Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;190;190;191
randomized;89,8333333333;211;190;190;308
randomized;88,0083333332;211;190;190;301
randomized;89,8541666666;211;190;190;305
randomized;89,1333333333;211;190;190;294
randomized;88,7333333334;207;190;190;309
randomized;90,75000;212;190;190;298
randomized;89,0916666667;213;190;190;294
randomized;87,7291666666;207;190;190;309
randomized;89,8291666666;216;190;190;318
randomized;90,4583333333;216;190;190;308
randomized;91,7249999999;219;190;190;318
randomized;92,8583333332;220;190;190;312
randomized;90,0541666666;215;190;190;308
randomized;87,0041666667;205;190;190;296
randomized;87,6916666666;208;190;190;319
randomized;88,7666666666;207;190;190;305
randomized;88,5583333333;209;190;190;305
randomized;89,6791666666;211;190;190;295
randomized;86,3291666666;205;190;190;300
randomized;89,2541666666;214;190;190;291
randomized;90,7500000000;214;190;190;301
randomized;90,5458333333;213;190;190;308
randomized;90,2374999999;215;190;190;310
randomized;90,6013888889;217;190;190;306
randomized;89,3041666666;209;190;190;291
randomized;91,8708333333;217;190;190;299
randomized;89,3583333333;210;190;190;297
randomized;87,6291666666;208;190;190;298
randomized;88,7583333333;206;190;190;313
randomized;90,8763888889;217;190;190;299
randomized;88,6708333333;208;190;190;303
randomized;89,0833333333;210;190;190;312
randomized;90,5333333333;212;190;190;300
randomized;88,3916666666;210;190;190;310
randomized;87,3833333333;207;190;190;309
randomized;91,5666666667;218;190;190;311
randomized;88,4583333333;210;190;190;314
randomized;88,9416666666;213;190;190;314
randomized;89,9999999999;210;190;190;302
randomized;91,0333333333;215;190;190;299
randomized;91,1833333333;215;190;190;299
randomized;88,2291666666;207;190;190;305
randomized;87,9263888889;207;190;190;305
randomized;89,6583333332;212;190;190;306
randomized;86,8916666666;206;190;190;314
randomized;86,0333333333;200;190;190;303
randomized;91,3041666667;218;190;190;310
randomized;91,5916666666;216;190;190;300
randomized;89,1124999998;213;190;190;315
randomized;90,7083333333;212;190;190;295
randomized;92,2416666667;212;190;190;294
randomized;85,6708333333;202;190;190;308
randomized;90,1499999999;211;190;190;297
randomized;85,4041666666;203;190;190;302
randomized;90,4874999999;213;190;190;304
randomized;87,9888888889;207;190;190;308
randomized;89,3083333332;210;190;190;302
randomized;90,0416666666;212;190;190;308
randomized;88,0833333333;208;190;190;308
randomized;88,9416666666;210;190;190;308
randomized;87,4166666666;204;190;190;308
randomized;90,7166666665;217;190;190;313
randomized;89,1208333332;213;190;190;322
randomized;88,3749999999;211;190;190;308
randomized;90,5888888890;211;190;190;302
randomized;89,0083333332;212;190;190;305
randomized;86,4083333332;204;190;190;311
randomized;90,0500000000;214;190;190;303
randomized;89,1833333333;209;190;190;300
randomized;86,2750000000;207;190;190;309
randomized;85,8916666666;199;190;190;307
randomized;87,7083333333;206;190;190;311
randomized;82,3458333333;199;190;190;303
randomized;86,4666666667;204;190;190;306
randomized;88,5083333333;209;190;190;311
randomized;87,5583333333;208;190;190;306
randomized;90,0500;210;190;190;298
randomized;87,5666666666;209;190;190;302
randomized;89,2069444444;215;190;190;310
randomized;87,0583333332;208;190;190;305
randomized;90,3416666665;212;190;190;285
randomized;90,800;217;190;190;298
randomized;89,6708333333;212;190;190;311
randomized;89,5333333333;209;190;190;290
randomized;85,7624999999;202;190;190;289
randomized;90,6375000000;214;190;190;299
randomized;92,5916666667;217;190;190;296
randomized;92,1416666666;216;190;190;300
randomized;89,8833333333;213;190;190;309
randomized;88,8333333333;212;190;190;301
randomized;88,9000000001;209;190;190;304
randomized;87,9416666666;207;190;190;311
randomized;88,0333333334;206;190;190;308
randomized;88,9708333333;211;190;190;298
randomized;88,2916666666;210;190;190;313
randomized;88,6833333333;209;190;190;300
randomized;87,9500000001;203;190;190;300
randomized;92,20000;218;190;190;301
randomized;91,5500000000;218;190;190;312
randomized;92,1666666666;215;190;190;299
randomized;87,6583333333;209;190;190;306
randomized;87,8666666665;211;190;190;311
randomized;86,0750000000;206;190;190;311
randomized;87,0861111111;204;190;190;317
randomized;90,0666666666;213;190;190;311
randomized;90,0166666666;211;190;190;305
randomized;88,1583333332;208;190;190;311
randomized;89,7499999999;213;190;190;312
randomized;91,5541666666;213;190;190;299
randomized;90,3208333333;213;190;190;298
randomized;90,7958333333;216;190;190;314
randomized;92,950;220;190;190;298
randomized;89,9083333333;215;190;190;306
randomized;92,7166666666;219;190;190;291
randomized;89,9249999999;213;190;190;301
randomized;91,7416666666;216;190;190;294
randomized;87,5749999999;210;190;190;305
randomized;93,0166666666;221;190;190;294
randomized;89,6708333333;211;190;190;309
randomized;90,4499999999;210;190;190;293
randomized;89,0666666666;209;190;190;300
randomized;90,2583333333;212;190;190;297
randomized;88,2708333333;209;190;190;304
randomized;87,1083333333;206;190;190;303
randomized;90,3416666667;209;190;190;284
randomized;90,4166666666;213;190;190;294
randomized;90,1583333332;209;190;190;300
randomized;88,9666666666;209;190;190;307
randomized;91,7333333333;219;190;190;309
randomized;89,6499999999;213;190;190;301
randomized;91,8083333333;220;190;190;299
randomized;90,1416666666;212;190;190;294
randomized;88,8666666666;210;190;190;301
randomized;90,6708333333;212;190;190;295
randomized;90,7083333334;208;190;190;290
randomized;91,5083333332;217;190;190;298
randomized;90,5000000001;213;190;190;306
randomized;89,2708333333;212;190;190;306
randomized;91,3583333333;216;190;190;294
randomized;91,6916666666;216;190;190;294
randomized;89,5250000000;211;190;190;298
randomized;91,8166666666;215;190;190;293
randomized;89,5833333333;213;190;190;310
randomized;93,2791666665;220;190;190;307
randomized;88,2249999998;207;190;190;304
randomized;90,9833333332;215;190;190;300
randomized;88,8500000000;209;190;190;291
randomized;92,1499999999;220;190;190;297
randomized;93,2666666666;223;190;190;316
randomized;92,3124999999;218;190;190;304
randomized;90,1375000000;208;190;190;286
randomized;87,1041666666;206;190;190;303
randomized;90,1750000000;213;190;190;317
randomized;89,1833333333;208;190;190;312
randomized;90,2666666666;216;190;190;314
randomized;91,6083333333;219;190;190;311
randomized;89,2083333333;208;190;190;309
randomized;89,8958333333;210;190;190;317
randomized;89,2624999999;214;190;190;311
randomized;86,5333333333;208;190;190;304
randomized;89,5500;213;190;190;306
randomized;91,3833333333;216;190;190;304
randomized;87,6791666666;207;190;190;301
randomized;88,0791666666;208;190;190;312
randomized;90,8916666667;216;190;190;307
randomized;87,6541666667;205;190;190;306
randomized;90,1583333333;213;190;190;307
randomized;89,5861111111;209;190;190;314
randomized;89,0416666667;211;190;190;304
randomized;87,9458333333;210;190;190;306
randomized;87,8083333334;207;190;190;307
randomized;85,4916666666;206;190;190;314
randomized;87,9000000000;209;190;190;303
randomized;88,1930555555;208;190;190;305
randomized;87,6916666666;207;190;190;300
randomized;88,6124999998;212;190;190;311
randomized;83,8583333332;199;190;190;312
randomized;87,8638888888;208;190;190;305
randomized;87,4666666666;209;190;190;306
randomized;87,4500000000;212;190;190;306
randomized;90,3166666667;211;190;190;292
randomized;89,7874999999;215;190;190;313
randomized;88,6333333333;206;190;190;289
randomized;89,2916666665;208;190;190;295
randomized;90,6611111111;212;190;190;300
randomized;88,8250000000;208;190;190;301
randomized;87,7791666666;206;190;190;289
randomized;87,3708333333;206;190;190;318
randomized;87,6916666666;205;190;190;303
randomized;91,1055555556;216;190;190;303
randomized;88,0374999999;210;190;190;302
randomized;86,7750000000;204;190;190;299
randomized;91,5249999999;216;190;190;303
randomized;87,9749999998;211;190;190;309
randomized;86,6333333331;207;190;190;306
randomized;90,5749999999;212;190;190;309
randomized;88,9458333333;212;190;190;301
randomized;92,8291666666;219;190;190;303
randomized;87,4833333333;206;190;190;297
randomized;87,8333333333;209;190;190;313
randomized;90,5750000000;214;190;190;307
randomized;88,7916666667;207;190;190;297
randomized;93,6000000000;220;190;190;308
randomized;88,1500000000;208;190;190;307
randomized;90,9666666666;215;190;190;304
randomized;88,2791666666;206;190;190;299
randomized;86,6250000000;203;190;190;309
randomized;91,6583333332;218;190;190;313
randomized;88,0166666666;211;190;190;304
randomized;87,6750000000;209;190;190;305
randomized;90,8333333333;211;190;190;300
randomized;89,4833333333;212;190;190;306
randomized;89,3333333333;214;190;190;298
randomized;91,0666666666;219;190;190;303
randomized;87,6833333333;209;190;190;299
randomized;90,700;214;190;190;290
randomized;90,5875000001;212;190;190;294
randomized;89,3583333332;210;190;190;298
