Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;27,3809523806;45;90;96;104
randomized;85,8476190479;91;90;96;125
randomized;86,4047619049;83;90;96;132
randomized;85,7246031747;91;90;96;128
randomized;83,7476190476;90;90;96;128
randomized;84,5166666666;92;90;96;130
randomized;85,0333333332;95;90;96;124
randomized;87,0119047618;92;90;96;129
randomized;81,7857142855;90;90;96;130
randomized;84,3261904760;93;90;96;128
randomized;89,3928571431;93;90;96;126
randomized;90,2857142857;96;90;96;123
randomized;81,7476190476;93;90;96;119
randomized;86,3317460318;94;90;96;129
randomized;83,2654761904;93;90;96;124
randomized;84,6999999995;89;90;96;125
randomized;84,1793650794;93;90;96;120
randomized;85,7714285714;89;90;96;134
randomized;83,1650793648;93;90;96;126
randomized;88,1964285715;96;90;96;127
randomized;91,5440476193;97;90;96;116
randomized;92,6357142858;94;90;96;131
randomized;86,7555555557;96;90;96;122
randomized;85,0539682539;92;90;96;130
randomized;84,1936507939;91;90;96;135
randomized;88,1166666665;92;90;96;133
randomized;85,3428571428;91;90;96;136
randomized;85,1142857143;98;90;96;116
randomized;82,8142857143;88;90;96;134
randomized;85,1142857143;94;90;96;126
randomized;83,5761904762;93;90;96;121
randomized;89,5785714285;94;90;96;129
randomized;87,9365079365;95;90;96;127
randomized;89,1130952380;89;90;96;133
randomized;91,7571428570;99;90;96;122
randomized;93,5380952378;96;90;96;125
randomized;80,7428571428;88;90;96;132
randomized;85,3369047618;94;90;96;121
randomized;89,5892857141;93;90;96;131
randomized;86,7499999999;91;90;96;135
randomized;81,9761904760;89;90;96;131
randomized;83,7809523808;93;90;96;124
randomized;85,8666666667;96;90;96;124
randomized;87,0666666662;95;90;96;128
randomized;89,1952380950;95;90;96;132
randomized;86,8619047620;90;90;96;129
randomized;76,3452380946;88;90;96;127
randomized;85,9865079363;94;90;96;126
randomized;87,3261904763;96;90;96;121
randomized;81,4666666667;89;90;96;134
randomized;87,2428571428;89;90;96;133
randomized;86,1357142855;91;90;96;129
randomized;85,7547619049;93;90;96;123
randomized;85,6880952379;93;90;96;131
randomized;91,4238095234;98;90;96;122
randomized;88,2722222219;95;90;96;127
randomized;80,8357142857;90;90;96;127
randomized;84,5333333334;94;90;96;120
randomized;77,7464285713;89;90;96;127
randomized;90,1666666667;97;90;96;124
randomized;85,7333333332;94;90;96;119
randomized;86,2166666670;91;90;96;131
randomized;83,8793650793;88;90;96;133
randomized;80,1642857141;88;90;96;127
randomized;82,6404761904;94;90;96;119
randomized;91,5119047622;96;90;96;128
randomized;81,5285714284;91;90;96;124
randomized;89,3690476190;95;90;96;127
randomized;87,9714285712;95;90;96;124
randomized;86,6285714283;93;90;96;130
randomized;85,1809523807;93;90;96;126
randomized;83,1714285714;92;90;96;126
randomized;81,8952380949;87;90;96;129
randomized;83,7976190474;91;90;96;130
randomized;78,1285714286;89;90;96;128
randomized;90,7793650795;97;90;96;125
randomized;91,7833333332;92;90;96;141
randomized;82,8226190477;86;90;96;137
randomized;89,4904761904;97;90;96;124
randomized;90,1567460317;94;90;96;121
randomized;91,7869047618;93;90;96;132
randomized;88,3904761905;98;90;96;124
randomized;90,7047619043;98;90;96;114
randomized;90,1821428573;97;90;96;122
randomized;78,9333333333;90;90;96;121
randomized;76,4738095237;90;90;96;122
randomized;80,0142857143;90;90;96;125
randomized;84,0166666666;91;90;96;130
randomized;86,0440476187;95;90;96;121
randomized;88,8186507936;92;90;96;133
randomized;88,5630952379;94;90;96;131
randomized;91,1309523806;98;90;96;120
randomized;81,6904761905;90;90;96;126
randomized;85,1452380955;94;90;96;123
randomized;85,7571428574;94;90;96;121
randomized;87,7023809524;97;90;96;121
randomized;87,3761904759;91;90;96;130
randomized;80,1809523809;92;90;96;129
randomized;86,7047619045;96;90;96;124
randomized;88,0238095238;93;90;96;129
randomized;88,9531746031;93;90;96;127
randomized;88,3440476190;96;90;96;123
randomized;88,6952380951;94;90;96;122
randomized;86,8309523809;90;90;96;133
randomized;83,4523809521;90;90;96;129
randomized;87,0642857144;94;90;96;126
randomized;84,4238095239;93;90;96;121
randomized;88,1666666665;96;90;96;125
randomized;85,0976190474;90;90;96;125
randomized;91,2809523811;92;90;96;131
randomized;83,1976190475;90;90;96;127
randomized;90,5579365079;92;90;96;132
randomized;79,0714285714;87;90;96;134
randomized;81,3650793649;86;90;96;137
randomized;79,5880952379;90;90;96;123
randomized;91,6547619049;96;90;96;125
randomized;89,7761904759;98;90;96;119
randomized;77,3079365079;89;90;96;125
randomized;92,6476190478;99;90;96;120
randomized;88,5865079365;95;90;96;125
randomized;93,8174603176;99;90;96;123
randomized;93,6904761906;100;90;96;117
randomized;86,9190476191;97;90;96;119
randomized;87,7809523810;95;90;96;122
randomized;92,0095238094;99;90;96;118
randomized;84,3559523810;96;90;96;117
randomized;89,2476190474;95;90;96;127
randomized;91,6809523810;98;90;96;118
randomized;97,0904761907;101;90;96;122
randomized;95,8476190476;97;90;96;129
randomized;87,8865079364;93;90;96;128
randomized;91,7642857143;96;90;96;126
randomized;85,2880952385;94;90;96;128
randomized;91,6833333331;98;90;96;125
randomized;80,1904761902;92;90;96;121
randomized;84,7404761903;90;90;96;131
randomized;90,3293650797;91;90;96;136
randomized;83,4571428573;92;90;96;131
randomized;84,3984126982;91;90;96;122
randomized;85,3190476189;93;90;96;123
randomized;81,9047619048;89;90;96;132
randomized;82,7654761907;88;90;96;127
randomized;89,3666666664;94;90;96;123
