Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;68,9154761905;162;227;199;364
randomized;98,7422619050;227;227;199;346
randomized;97,8755952385;223;227;199;341
randomized;99,3999999997;224;227;199;320
randomized;101,5234126982;252;227;199;345
randomized;98,5329365080;219;227;199;328
randomized;98,3357142855;214;227;199;326
randomized;97,3380952378;226;227;199;324
randomized;97,6107142856;215;227;199;312
randomized;99,8690476188;225;227;199;325
randomized;98,6071428569;227;227;199;329
randomized;100,1261904761;243;227;199;330
randomized;101,6821428568;222;227;199;333
randomized;96,7428571426;215;227;199;324
randomized;98,4642857144;240;227;199;339
randomized;99,0579365081;218;227;199;331
randomized;96,8047619046;221;227;199;335
randomized;98,0119047622;224;227;199;320
randomized;98,0166666666;217;227;199;324
randomized;97,3976190479;222;227;199;343
randomized;99,2726190475;227;227;199;325
randomized;96,4642857145;228;227;199;340
randomized;96,5017857144;217;227;199;324
randomized;96,3773809521;217;227;199;339
randomized;98,1174603173;228;227;199;333
randomized;98,5928571428;244;227;199;338
randomized;95,7083333335;210;227;199;318
randomized;98,3404761906;224;227;199;334
randomized;95,7535714283;217;227;199;335
randomized;98,2916666666;219;227;199;334
randomized;95,7505952381;221;227;199;325
randomized;96,2107142852;210;227;199;328
randomized;98,5761904760;222;227;199;328
randomized;97,1595238094;230;227;199;333
randomized;102,1642857141;238;227;199;339
randomized;98,3702380951;223;227;199;339
randomized;98,4261904757;218;227;199;338
randomized;97,3982142854;210;227;199;328
randomized;98,7833333335;222;227;199;323
randomized;104,7404761906;236;227;199;333
randomized;99,0059523806;239;227;199;331
randomized;97,8797619045;241;227;199;341
randomized;96,8517857144;218;227;199;338
randomized;100,0142857142;225;227;199;336
randomized;93,7448412697;216;227;199;327
randomized;99,7061507934;230;227;199;340
randomized;98,7779761907;232;227;199;331
randomized;101,6595238095;226;227;199;324
randomized;98,5345238095;231;227;199;324
randomized;100,2499999995;243;227;199;338
randomized;97,0357142861;225;227;199;326
randomized;102,1809523808;229;227;199;336
randomized;99,6857142857;241;227;199;323
randomized;97,2065476188;215;227;199;322
randomized;96,5595238093;219;227;199;327
randomized;98,8565476191;221;227;199;321
randomized;97,3025793652;224;227;199;325
randomized;92,7531746029;202;227;199;326
randomized;99,3125000000;215;227;199;326
randomized;97,6630952380;228;227;199;338
randomized;103,3500000001;231;227;199;322
randomized;103,1880952377;230;227;199;330
randomized;98,6083333334;217;227;199;313
randomized;102,2234126980;230;227;199;333
randomized;102,1523809525;238;227;199;330
randomized;99,3702380951;217;227;199;324
randomized;99,9047619048;233;227;199;326
randomized;99,1690476191;246;227;199;347
randomized;97,5494047614;213;227;199;318
