Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;149,3875000000;153;227;199;348
randomized;227,9041666667;205;227;199;293
randomized;234,4319444445;209;227;199;289
randomized;223,4708333333;209;227;199;309
randomized;237,2125000000;219;227;199;309
randomized;232,1041666667;197;227;199;294
randomized;230,3958333333;203;227;199;297
randomized;231,5291666667;213;227;199;299
randomized;231,1708333333;202;227;199;290
randomized;228,9916666667;212;227;199;293
randomized;231,7833333333;200;227;199;292
randomized;237,1791666667;207;227;199;284
randomized;227,2250000001;197;227;199;294
randomized;233,7166666667;216;227;199;292
randomized;234,4583333333;208;227;199;290
randomized;229,2166666665;200;227;199;289
randomized;228,9666666667;209;227;199;287
randomized;232,9250000000;199;227;199;288
randomized;234,6000000000;201;227;199;289
randomized;235,0333333334;211;227;199;290
randomized;247,9833333333;211;227;199;291
randomized;239,2666666667;200;227;199;314
randomized;226,0888888889;214;227;199;300
randomized;241,7444444444;216;227;199;284
randomized;239,0916666667;203;227;199;290
randomized;253,6750000000;215;227;199;293
randomized;237,5666666667;208;227;199;292
randomized;233,5500000000;205;227;199;289
randomized;234,5958333333;197;227;199;296
randomized;239,9083333333;217;227;199;295
randomized;235,5916666667;211;227;199;280
randomized;245,7458333333;203;227;199;304
randomized;237,9416666667;225;227;199;302
randomized;228,525;214;227;199;291
randomized;234,6666666666;215;227;199;288
randomized;234,6750000000;207;227;199;282
randomized;236,3833333333;221;227;199;297
randomized;237,6958333332;211;227;199;295
randomized;226,7222222222;205;227;199;293
randomized;240,4625000000;213;227;199;294
randomized;241,3000000000;212;227;199;294
randomized;238,7972222223;205;227;199;306
randomized;235,5166666666;212;227;199;288
randomized;236,300;203;227;199;288
randomized;242,9083333333;209;227;199;290
randomized;222,8333333334;207;227;199;281
randomized;241,4000000000;205;227;199;294
randomized;224,2666666667;203;227;199;282
randomized;238,5833333333;225;227;199;296
randomized;232,7375;210;227;199;291
randomized;236,3083333334;210;227;199;295
randomized;223,3041666667;200;227;199;302
randomized;231,225;202;227;199;286
randomized;232,7722222223;211;227;199;293
randomized;226,8416666667;219;227;199;293
randomized;224,8333333333;206;227;199;293
randomized;231,9805555556;205;227;199;300
randomized;233,4277777778;203;227;199;303
randomized;238,8666666666;207;227;199;278
randomized;231,0000000000;208;227;199;298
randomized;239,1500000000;208;227;199;293
randomized;236,5416666666;212;227;199;294
randomized;240,9208333334;207;227;199;281
randomized;230,2500000000;204;227;199;278
randomized;236,675;211;227;199;301
randomized;237,6666666666;217;227;199;301
randomized;224,82500;191;227;199;293
randomized;225,1958333333;200;227;199;288
randomized;228,2750000000;213;227;199;302
randomized;226,1416666666;209;227;199;292
randomized;236,750;220;227;199;288
randomized;233,3583333333;205;227;199;283
randomized;236,6916666667;206;227;199;295
randomized;227,6166666667;198;227;199;281
randomized;238,45;204;227;199;288
randomized;240,9416666666;205;227;199;290
randomized;226,6875000000;199;227;199;289
randomized;225,8500;203;227;199;275
randomized;231,9833333334;201;227;199;294
randomized;222,45;203;227;199;289
randomized;225,5166666666;200;227;199;293
randomized;235,3583333333;198;227;199;292
randomized;233,000;212;227;199;294
randomized;221,9750000000;202;227;199;286
randomized;227,200;200;227;199;284
randomized;233,65;205;227;199;274
randomized;243,1291666666;218;227;199;295
randomized;231,4166666667;215;227;199;307
randomized;226,2916666667;197;227;199;287
randomized;237,8500000000;226;227;199;298
randomized;235,5750000000;212;227;199;291
randomized;233,4375000001;220;227;199;293
randomized;228,1083333332;201;227;199;298
randomized;234,9625000000;201;227;199;280
randomized;225,3333333333;209;227;199;290
randomized;229,5583333333;201;227;199;284
randomized;226,4916666667;204;227;199;274
randomized;243,0833333333;207;227;199;280
randomized;235,0666666667;206;227;199;281
randomized;233,3333333332;203;227;199;282
randomized;233,8666666667;215;227;199;287
randomized;235,9791666666;201;227;199;298
randomized;231,0583333333;213;227;199;287
randomized;216,6916666666;194;227;199;286
randomized;220,5125000001;199;227;199;291
randomized;235,050;211;227;199;293
randomized;222,9375;207;227;199;296
randomized;225,0625000000;198;227;199;294
randomized;227,7750;209;227;199;287
randomized;231,1083333334;199;227;199;288
randomized;223,9416666667;207;227;199;299
randomized;234,550;213;227;199;291
randomized;224,9000000000;194;227;199;279
randomized;231,9833333333;207;227;199;299
randomized;223,3166666667;195;227;199;276
randomized;234,6333333334;209;227;199;295
randomized;233,7972222222;203;227;199;304
randomized;216,6208333333;195;227;199;287
randomized;234,2916666666;213;227;199;280
randomized;237,2250000000;211;227;199;291
randomized;227,8583333333;201;227;199;279
randomized;233,3750000000;210;227;199;297
randomized;229,1708333333;201;227;199;280
randomized;242,5083333334;221;227;199;302
randomized;235,1250000000;207;227;199;287
randomized;235,3250000000;206;227;199;294
