Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;90;90;91
randomized;39,825;101;90;90;143
randomized;37,7666666666;97;90;90;152
randomized;37,475;93;90;90;147
randomized;39,4500000000;103;90;90;157
randomized;40,5833333333;101;90;90;156
randomized;39,8916666666;99;90;90;141
randomized;40,20;104;90;90;145
randomized;38,6500;99;90;90;151
randomized;38,3000;91;90;90;142
randomized;38,900;98;90;90;146
randomized;40,00;100;90;90;137
randomized;37,525;95;90;90;147
randomized;39,750;101;90;90;149
randomized;40,80;100;90;90;140
randomized;39,0833333333;99;90;90;147
randomized;37,600;95;90;90;144
randomized;37,0833333333;92;90;90;143
randomized;39,750;99;90;90;144
randomized;38,8499999999;100;90;90;152
randomized;40,05;102;90;90;145
randomized;39,150;99;90;90;145
randomized;41,9000000000;109;90;90;147
randomized;40,80;101;90;90;137
randomized;37,550;92;90;90;147
randomized;39,1083333333;95;90;90;135
randomized;40,5833333333;101;90;90;142
randomized;39,65;100;90;90;140
randomized;39,900;99;90;90;146
randomized;40,0833333333;100;90;90;153
randomized;40,10;102;90;90;147
randomized;39,5333333333;100;90;90;145
randomized;39,650;99;90;90;142
randomized;40,55;103;90;90;145
randomized;39,4000;99;90;90;142
randomized;39,4083333333;102;90;90;143
randomized;39,15;100;90;90;141
randomized;39,75;102;90;90;143
randomized;41,3166666666;107;90;90;152
randomized;38,550;95;90;90;141
randomized;39,60;103;90;90;149
randomized;39,95;100;90;90;138
randomized;38,60;99;90;90;146
randomized;39,1833333333;95;90;90;136
randomized;39,95;99;90;90;144
randomized;40,3083333333;104;90;90;148
randomized;41,2833333333;104;90;90;146
randomized;39,800;101;90;90;143
randomized;39,3583333333;102;90;90;146
randomized;40,10;100;90;90;140
randomized;38,0083333333;96;90;90;150
randomized;39,3750;103;90;90;147
randomized;40,1833333333;101;90;90;145
randomized;39,500;100;90;90;148
randomized;38,3333333333;96;90;90;146
randomized;39,9750;101;90;90;145
randomized;40,025;105;90;90;149
randomized;40,1833333333;101;90;90;141
randomized;39,050;96;90;90;142
randomized;40,050;101;90;90;140
randomized;39,2083333333;99;90;90;144
randomized;40,675;104;90;90;146
randomized;40,8333333333;103;90;90;144
randomized;41,40;104;90;90;141
randomized;39,6833333333;101;90;90;137
randomized;41,1333333333;104;90;90;140
randomized;37,2583333333;93;90;90;151
randomized;38,85;98;90;90;144
randomized;40,725;100;90;90;141
randomized;41,1333333333;104;90;90;149
randomized;39,6250;95;90;90;135
randomized;38,9166666667;96;90;90;139
randomized;40,075;102;90;90;145
randomized;40,300;102;90;90;140
randomized;39,60;98;90;90;140
randomized;41,15;104;90;90;140
randomized;39,90;97;90;90;141
randomized;39,6500000000;98;90;90;142
randomized;39,60;100;90;90;140
randomized;40,0166666666;100;90;90;142
randomized;41,0333333333;100;90;90;131
randomized;38,55;95;90;90;141
randomized;40,750;101;90;90;143
randomized;41,25;105;90;90;143
randomized;40,9333333333;106;90;90;149
randomized;41,050;102;90;90;143
randomized;39,1666666666;100;90;90;150
randomized;41,550;104;90;90;148
randomized;39,1999999999;102;90;90;149
randomized;41,90;105;90;90;138
randomized;39,4333333333;100;90;90;145
randomized;40,7166666666;101;90;90;138
randomized;40,45;102;90;90;138
randomized;40,325;104;90;90;149
randomized;39,75;99;90;90;132
randomized;41,45;104;90;90;144
randomized;39,3333333333;100;90;90;145
randomized;40,650;103;90;90;144
randomized;40,3833333333;101;90;90;144
randomized;39,750;99;90;90;146
randomized;41,1833333333;102;90;90;134
randomized;40,40;101;90;90;136
randomized;40,9833333333;102;90;90;144
randomized;40,8916666666;101;90;90;143
randomized;41,60;106;90;90;143
randomized;39,375;99;90;90;143
randomized;40,75;101;90;90;144
randomized;40,825;103;90;90;145
randomized;39,9500;99;90;90;142
randomized;39,9666666667;97;90;90;141
randomized;39,7333333333;100;90;90;141
randomized;40,0666666667;101;90;90;144
randomized;40,750;105;90;90;146
randomized;38,975;100;90;90;148
randomized;39,425;100;90;90;148
randomized;40,050;102;90;90;147
randomized;36,8583333333;93;90;90;143
randomized;41,1333333333;105;90;90;148
randomized;38,550;98;90;90;143
randomized;38,125;97;90;90;148
randomized;40,5333333333;103;90;90;144
randomized;41,5333333333;108;90;90;143
randomized;40,1833333333;102;90;90;142
randomized;39,3833333333;99;90;90;143
randomized;41,025;100;90;90;138
randomized;39,750;100;90;90;145
randomized;38,8833333333;94;90;90;134
randomized;41,5333333333;102;90;90;139
randomized;40,9833333333;105;90;90;148
randomized;38,9833333333;99;90;90;138
randomized;42,2166666667;103;90;90;141
randomized;38,60;98;90;90;143
randomized;39,8583333333;100;90;90;149
randomized;41,300;103;90;90;144
randomized;41,800;110;90;90;142
randomized;39,1499999999;99;90;90;138
randomized;40,00;105;90;90;151
randomized;41,6500;104;90;90;142
randomized;39,2500;98;90;90;138
randomized;40,85;104;90;90;145
randomized;37,9333333333;94;90;90;145
randomized;39,8000;101;90;90;153
randomized;40,30;102;90;90;145
randomized;40,1833333333;103;90;90;150
randomized;38,175;96;90;90;148
randomized;39,9833333333;103;90;90;157
randomized;40,200;97;90;90;137
randomized;41,1333333333;104;90;90;151
randomized;40,8833333333;101;90;90;140
randomized;42,0000;112;90;90;151
randomized;38,3333333333;95;90;90;146
randomized;39,9333333333;98;90;90;139
randomized;40,4416666666;105;90;90;149
randomized;41,150;107;90;90;155
randomized;40,0666666667;103;90;90;150
randomized;39,4833333333;100;90;90;140
randomized;39,50;97;90;90;146
randomized;39,10;99;90;90;144
randomized;42,2166666666;107;90;90;140
randomized;39,55;97;90;90;137
randomized;41,9166666666;104;90;90;141
randomized;39,3833333333;99;90;90;139
randomized;38,9833333333;100;90;90;149
randomized;39,275;102;90;90;147
randomized;37,850;96;90;90;144
randomized;39,45;97;90;90;138
randomized;39,2333333333;100;90;90;148
randomized;41,250;105;90;90;146
randomized;40,1083333333;102;90;90;142
randomized;40,3000000000;100;90;90;146
randomized;39,050;95;90;90;147
randomized;38,375;99;90;90;146
randomized;39,4833333333;101;90;90;143
randomized;39,70;99;90;90;142
randomized;41,7333333333;108;90;90;150
randomized;38,9333333333;95;90;90;142
randomized;39,7666666667;99;90;90;139
randomized;38,00;96;90;90;147
randomized;39,75;99;90;90;143
randomized;39,05;100;90;90;145
randomized;40,8333333333;105;90;90;148
randomized;39,5500;98;90;90;141
randomized;40,2833333333;104;90;90;151
randomized;38,250;99;90;90;152
randomized;39,25;100;90;90;142
