Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;12,4666666665;42;90;93;103
randomized;38,6999999996;106;90;93;121
randomized;37,9166666663;104;90;93;112
randomized;36,6166666663;99;90;93;112
randomized;38,2833333329;100;90;93;111
randomized;37,0166666664;103;90;93;119
randomized;39,0333333330;104;90;93;120
randomized;36,9499999995;98;90;93;111
randomized;37,3833333330;102;90;93;113
randomized;37,6999999996;102;90;93;116
randomized;39,7666666662;104;90;93;114
randomized;38,5999999998;103;90;93;115
randomized;37,9999999996;100;90;93;112
randomized;37,9833333331;103;90;93;117
randomized;37,3666666663;103;90;93;112
randomized;37,8666666661;101;90;93;111
randomized;38,3166666663;103;90;93;111
randomized;37,6666666663;103;90;93;115
randomized;38,3499999996;104;90;93;115
randomized;38,9499999995;106;90;93;113
randomized;37,2666666663;101;90;93;112
randomized;37,2499999996;100;90;93;115
randomized;36,9333333329;105;90;93;116
randomized;37,9833333330;99;90;93;111
randomized;37,8999999996;105;90;93;115
randomized;37,8166666665;101;90;93;121
randomized;36,5999999995;98;90;93;112
randomized;37,8166666663;99;90;93;111
randomized;38,8666666664;105;90;93;118
randomized;38,2499999997;107;90;93;119
randomized;38,6499999996;103;90;93;112
randomized;37,8833333328;100;90;93;111
randomized;38,2833333332;106;90;93;120
randomized;38,7666666661;101;90;93;111
randomized;38,7333333329;104;90;93;112
randomized;36,8833333331;100;90;93;116
randomized;37,7833333332;105;90;93;114
randomized;38,1833333331;104;90;93;121
randomized;37,5333333329;98;90;93;114
randomized;39,0333333328;103;90;93;114
randomized;38,3999999995;103;90;93;116
randomized;39,3333333328;105;90;93;116
randomized;37,4333333330;102;90;93;115
randomized;37,2166666662;97;90;93;108
randomized;38,1166666663;109;90;93;119
randomized;37,2999999997;100;90;93;115
randomized;38,8166666664;109;90;93;118
randomized;36,5999999996;101;90;93;112
randomized;37,7166666662;101;90;93;115
randomized;37,9499999995;100;90;93;112
randomized;38,4333333331;101;90;93;118
randomized;36,4666666662;96;90;93;108
randomized;38,2833333329;103;90;93;112
randomized;37,6499999998;101;90;93;117
randomized;38,8166666663;105;90;93;116
randomized;37,9666666664;104;90;93;112
randomized;37,2999999996;98;90;93;112
randomized;37,8499999996;101;90;93;114
randomized;38,2166666664;107;90;93;116
randomized;37,7999999997;102;90;93;115
randomized;39,0833333331;108;90;93;119
randomized;36,2999999995;101;90;93;115
randomized;38,2166666663;105;90;93;120
randomized;37,5666666662;102;90;93;116
randomized;38,8333333331;104;90;93;115
randomized;38,5833333331;104;90;93;119
randomized;36,5499999996;100;90;93;113
randomized;38,7333333332;104;90;93;118
randomized;37,6999999995;102;90;93;112
randomized;37,6833333329;99;90;93;112
randomized;38,2166666663;107;90;93;116
randomized;38,1499999995;102;90;93;116
randomized;38,4833333330;106;90;93;115
randomized;37,8666666661;99;90;93;113
randomized;36,3666666664;97;90;93;112
randomized;38,8333333329;107;90;93;113
randomized;37,2666666663;101;90;93;117
randomized;39,0666666664;107;90;93;118
randomized;38,1166666662;100;90;93;115
randomized;38,9333333331;103;90;93;116
randomized;38,4166666665;103;90;93;117
randomized;37,5999999996;100;90;93;113
randomized;38,1166666662;108;90;93;115
randomized;38,1666666663;100;90;93;114
randomized;37,1333333328;98;90;93;111
randomized;37,8999999995;102;90;93;115
randomized;36,5166666663;102;90;93;116
randomized;38,2666666661;100;90;93;111
randomized;37,6999999996;103;90;93;119
randomized;37,5166666663;103;90;93;114
randomized;37,3166666663;96;90;93;112
randomized;38,6999999996;107;90;93;116
randomized;37,7333333331;103;90;93;116
randomized;37,3666666663;104;90;93;115
randomized;38,2999999996;106;90;93;115
randomized;37,9833333330;103;90;93;115
randomized;39,3499999997;111;90;93;117
randomized;36,3166666664;99;90;93;113
randomized;36,3999999995;99;90;93;110
randomized;38,2333333331;109;90;93;117
randomized;38,9166666663;106;90;93;116
randomized;37,1333333330;102;90;93;114
randomized;39,1666666663;101;90;93;115
randomized;38,8999999997;105;90;93;113
randomized;39,1499999998;106;90;93;120
randomized;38,6499999996;104;90;93;114
randomized;37,7166666662;101;90;93;115
randomized;38,1666666665;103;90;93;112
randomized;39,0166666664;105;90;93;116
randomized;37,2666666663;102;90;93;113
randomized;37,9333333328;97;90;93;115
randomized;38,2833333327;103;90;93;114
randomized;39,8833333329;106;90;93;116
randomized;37,6999999998;109;90;93;118
randomized;37,4166666664;100;90;93;115
randomized;37,8833333331;102;90;93;117
randomized;37,8666666663;106;90;93;120
randomized;36,5833333329;102;90;93;114
randomized;38,3499999997;104;90;93;117
randomized;38,2166666663;107;90;93;116
randomized;38,4666666663;103;90;93;114
randomized;38,4166666663;108;90;93;115
randomized;36,6333333330;99;90;93;112
randomized;38,0166666661;99;90;93;116
randomized;37,6666666663;103;90;93;115
randomized;38,0166666662;104;90;93;117
randomized;38,2999999996;103;90;93;116
randomized;37,4166666663;101;90;93;113
randomized;37,6666666662;102;90;93;114
randomized;37,7333333330;100;90;93;113
randomized;37,6999999997;105;90;93;119
randomized;36,9999999996;97;90;93;111
randomized;36,3666666663;95;90;93;109
randomized;38,6833333329;105;90;93;119
randomized;39,5666666664;110;90;93;120
randomized;38,2333333331;105;90;93;115
randomized;39,0833333330;107;90;93;119
randomized;39,3833333329;101;90;93;112
randomized;39,1166666662;101;90;93;113
randomized;37,4499999996;103;90;93;114
randomized;37,1166666661;96;90;93;113
randomized;36,5333333331;105;90;93;116
randomized;38,6166666663;105;90;93;119
randomized;38,1999999996;107;90;93;116
randomized;39,3666666664;107;90;93;118
randomized;36,9333333331;107;90;93;115
randomized;39,3333333330;102;90;93;117
randomized;38,3666666664;107;90;93;120
randomized;38,0166666664;100;90;93;114
randomized;37,2499999998;105;90;93;115
randomized;36,9166666663;100;90;93;111
randomized;38,0166666664;103;90;93;118
randomized;37,2666666666;102;90;93;120
randomized;38,4999999999;105;90;93;117
randomized;38,4833333331;106;90;93;121
randomized;38,1499999995;103;90;93;114
randomized;38,2666666664;104;90;93;118
randomized;38,6999999996;101;90;93;110
randomized;36,8666666664;100;90;93;110
randomized;39,4499999997;111;90;93;120
randomized;38,5999999997;107;90;93;117
randomized;38,8166666665;105;90;93;114
randomized;36,1999999997;103;90;93;116
randomized;38,3333333330;102;90;93;115
randomized;38,5666666663;104;90;93;113
randomized;38,7499999996;105;90;93;115
randomized;38,6166666662;102;90;93;113
randomized;37,8166666662;102;90;93;117
randomized;37,8500000000;105;90;93;115
randomized;38,8666666664;108;90;93;119
randomized;38,2333333331;107;90;93;118
randomized;36,2166666664;98;90;93;113
randomized;36,1333333329;103;90;93;112
randomized;37,5333333329;103;90;93;114
randomized;38,8499999996;107;90;93;114
randomized;37,5666666663;98;90;93;111
randomized;38,0833333330;105;90;93;114
randomized;37,6166666665;102;90;93;114
randomized;37,9666666664;105;90;93;117
randomized;38,3333333331;107;90;93;117
randomized;38,0999999999;106;90;93;120
randomized;38,1333333329;101;90;93;113
randomized;38,8666666664;104;90;93;117
randomized;39,0999999996;101;90;93;113
randomized;37,6666666663;104;90;93;114
randomized;37,5333333329;106;90;93;118
randomized;38,6999999997;107;90;93;115
randomized;37,3666666663;103;90;93;114
randomized;39,0499999996;103;90;93;117
randomized;38,0333333328;106;90;93;119
randomized;37,0499999996;103;90;93;119
randomized;39,0166666664;109;90;93;117
randomized;38,3666666664;101;90;93;112
randomized;37,8999999998;107;90;93;117
randomized;36,1333333331;102;90;93;115
randomized;36,2833333329;96;90;93;111
randomized;38,2833333329;102;90;93;114
randomized;37,5166666663;99;90;93;113
randomized;38,3999999996;103;90;93;116
randomized;37,3166666662;101;90;93;114
randomized;37,9333333330;103;90;93;115
randomized;38,9333333329;106;90;93;117
randomized;38,2166666664;104;90;93;113
randomized;35,9333333328;94;90;93;110
randomized;37,2666666662;102;90;93;115
randomized;36,5499999997;103;90;93;117
randomized;37,4499999998;100;90;93;114
randomized;38,8166666665;108;90;93;119
randomized;39,0166666665;107;90;93;117
randomized;37,7666666662;99;90;93;110
randomized;38,4333333329;104;90;93;120
randomized;39,0833333331;108;90;93;117
randomized;38,0166666664;105;90;93;117
randomized;37,5166666664;102;90;93;115
randomized;38,5333333329;103;90;93;115
randomized;37,5833333330;99;90;93;114
randomized;36,7999999997;99;90;93;112
randomized;37,1166666661;101;90;93;111
randomized;36,3333333329;98;90;93;115
randomized;37,9666666663;103;90;93;114
randomized;37,2499999996;100;90;93;117
randomized;38,4833333328;102;90;93;114
randomized;37,0833333333;99;90;93;110
randomized;37,5499999996;99;90;93;113
randomized;38,0833333332;103;90;93;121
randomized;36,8166666663;98;90;93;113
randomized;38,3833333331;101;90;93;114
randomized;36,3166666663;97;90;93;113
randomized;39,2166666662;108;90;93;112
randomized;39,1999999997;107;90;93;116
randomized;38,3999999997;109;90;93;121
randomized;38,4333333330;105;90;93;113
randomized;37,6833333330;102;90;93;115
randomized;36,5166666663;97;90;93;111
randomized;37,6999999997;105;90;93;119
randomized;38,8333333329;108;90;93;117
randomized;39,0499999998;110;90;93;122
randomized;36,3833333329;100;90;93;111
randomized;37,6833333330;106;90;93;120
randomized;37,5666666661;101;90;93;113
randomized;37,5166666664;100;90;93;119
randomized;37,7999999994;102;90;93;114
randomized;38,6166666663;103;90;93;114
randomized;38,1999999999;103;90;93;115
randomized;38,7833333328;102;90;93;112
randomized;37,9666666664;105;90;93;118
randomized;36,2166666663;99;90;93;112
randomized;38,4166666664;100;90;93;111
randomized;36,6666666663;97;90;93;115
randomized;37,8499999996;103;90;93;117
randomized;37,6833333330;102;90;93;112
randomized;39,9166666664;105;90;93;119
randomized;38,1499999996;103;90;93;114
randomized;38,3999999997;105;90;93;117
randomized;38,8499999997;103;90;93;114
randomized;38,5166666661;104;90;93;115
randomized;37,4666666662;104;90;93;116
randomized;37,4999999996;101;90;93;116
randomized;37,8333333330;104;90;93;118
randomized;37,7999999996;96;90;93;113
randomized;36,9333333331;99;90;93;111
randomized;37,9833333329;101;90;93;111
randomized;37,2666666664;99;90;93;114
randomized;39,1333333329;104;90;93;113
randomized;38,5833333331;106;90;93;117
randomized;36,0333333328;95;90;93;116
randomized;39,3166666664;104;90;93;115
randomized;37,6666666664;101;90;93;116
randomized;38,3833333329;108;90;93;118
randomized;37,8333333329;99;90;93;112
randomized;39,0333333329;101;90;93;110
randomized;37,9999999997;104;90;93;118
randomized;38,0166666665;104;90;93;116
randomized;38,2999999997;104;90;93;119
randomized;39,1333333331;108;90;93;118
randomized;38,5333333329;104;90;93;115
randomized;37,4666666664;106;90;93;116
randomized;40,1833333329;107;90;93;115
randomized;38,1666666664;105;90;93;115
randomized;38,0333333330;100;90;93;113
randomized;36,2666666663;98;90;93;112
randomized;37,7333333329;102;90;93;113
randomized;38,1166666664;98;90;93;117
randomized;38,4166666661;102;90;93;111
randomized;38,2499999996;103;90;93;111
randomized;39,0666666662;106;90;93;113
randomized;37,4499999997;100;90;93;115
randomized;38,1166666662;104;90;93;115
randomized;37,3833333328;101;90;93;112
randomized;39,1499999996;103;90;93;115
randomized;36,9499999998;103;90;93;114
randomized;38,0999999998;106;90;93;116
randomized;36,4666666664;96;90;93;108
randomized;38,7833333332;105;90;93;116
randomized;38,4499999996;102;90;93;112
randomized;37,3666666665;102;90;93;114
randomized;38,3833333332;108;90;93;119
randomized;36,7666666663;99;90;93;118
randomized;39,9666666663;110;90;93;122
randomized;37,9833333331;107;90;93;117
randomized;39,7499999997;108;90;93;116
randomized;37,6833333331;98;90;93;113
randomized;39,3833333329;105;90;93;114
randomized;38,1333333327;102;90;93;113
randomized;37,5333333331;104;90;93;118
randomized;37,2666666663;98;90;93;113
randomized;38,6499999997;105;90;93;117
randomized;37,4666666663;103;90;93;112
randomized;37,3333333330;98;90;93;113
randomized;38,4166666663;106;90;93;115
randomized;38,8999999996;104;90;93;112
randomized;37,9999999996;103;90;93;113
randomized;37,9666666663;104;90;93;113
randomized;38,4166666663;101;90;93;110
randomized;38,7666666664;102;90;93;114
randomized;38,4499999998;104;90;93;118
randomized;37,9499999996;101;90;93;111
randomized;39,1499999995;108;90;93;116
randomized;38,1499999997;105;90;93;119
randomized;37,9999999998;105;90;93;115
randomized;39,4166666663;105;90;93;118
randomized;37,1166666663;101;90;93;113
randomized;36,9333333332;102;90;93;115
randomized;38,2166666664;103;90;93;116
randomized;36,0833333330;99;90;93;111
randomized;37,2833333329;102;90;93;117
randomized;39,1333333330;111;90;93;123
randomized;37,8999999996;101;90;93;111
randomized;38,4333333330;100;90;93;114
randomized;37,9666666663;104;90;93;115
randomized;38,1999999997;101;90;93;113
randomized;37,1833333330;102;90;93;111
randomized;38,3666666664;105;90;93;115
randomized;38,2666666664;105;90;93;117
randomized;37,2833333330;102;90;93;114
randomized;36,3166666662;97;90;93;112
randomized;38,8333333330;102;90;93;116
randomized;37,7999999995;104;90;93;118
randomized;37,5499999996;101;90;93;116
randomized;36,4999999996;102;90;93;116
randomized;36,3333333330;98;90;93;114
randomized;37,4833333328;102;90;93;113
randomized;37,3499999997;101;90;93;114
randomized;38,1166666663;104;90;93;116
randomized;37,2333333331;102;90;93;115
randomized;38,5999999997;107;90;93;117
randomized;38,5166666663;103;90;93;113
randomized;36,5499999996;103;90;93;113
randomized;38,4333333330;106;90;93;112
randomized;37,5666666664;103;90;93;113
randomized;38,7166666662;111;90;93;120
randomized;38,4666666662;104;90;93;116
randomized;38,1999999995;99;90;93;111
randomized;39,0499999996;103;90;93;114
randomized;37,4833333328;105;90;93;118
randomized;39,2666666664;109;90;93;118
randomized;36,7833333330;105;90;93;115
randomized;36,6333333329;105;90;93;118
randomized;37,0833333330;100;90;93;115
randomized;38,7666666662;99;90;93;113
randomized;37,2666666664;104;90;93;114
randomized;37,9666666663;102;90;93;113
randomized;39,1499999996;104;90;93;114
randomized;37,6333333330;101;90;93;114
randomized;37,3999999995;99;90;93;111
randomized;38,2666666664;102;90;93;114
randomized;38,6666666663;103;90;93;115
randomized;37,0999999996;101;90;93;114
randomized;38,0666666662;100;90;93;112
randomized;38,4333333330;105;90;93;114
randomized;37,6333333328;101;90;93;111
randomized;38,6999999996;104;90;93;115
randomized;37,7999999996;102;90;93;114
randomized;36,9999999997;105;90;93;116
randomized;37,8833333330;100;90;93;113
randomized;37,8333333331;104;90;93;115
randomized;38,5166666664;104;90;93;116
randomized;37,8499999995;102;90;93;114
randomized;37,4999999995;102;90;93;116
randomized;38,5166666664;104;90;93;117
randomized;38,4833333330;105;90;93;118
randomized;38,0833333329;104;90;93;114
randomized;37,7499999996;99;90;93;114
randomized;38,3666666663;105;90;93;117
randomized;38,8666666663;105;90;93;117
randomized;37,7499999995;99;90;93;115
randomized;37,4666666664;101;90;93;118
randomized;38,1666666664;100;90;93;114
randomized;38,9499999996;104;90;93;117
randomized;39,8166666662;104;90;93;114
randomized;38,4499999995;104;90;93;113
randomized;38,2333333329;102;90;93;115
randomized;37,4666666664;102;90;93;118
randomized;36,9999999995;103;90;93;111
randomized;37,0999999996;100;90;93;113
randomized;39,3166666664;106;90;93;115
randomized;38,9166666664;107;90;93;115
randomized;37,5499999997;103;90;93;114
randomized;37,0833333331;102;90;93;114
randomized;36,9833333330;99;90;93;114
randomized;35,9666666663;96;90;93;112
randomized;36,3333333330;101;90;93;119
randomized;38,5999999996;103;90;93;119
randomized;38,7999999995;103;90;93;111
randomized;36,1833333332;97;90;93;119
randomized;36,8833333333;102;90;93;114
randomized;38,7499999996;100;90;93;113
randomized;38,4499999996;102;90;93;113
randomized;37,4166666661;99;90;93;113
randomized;37,9166666663;101;90;93;115
randomized;38,2999999997;103;90;93;114
randomized;37,2499999995;101;90;93;113
randomized;39,2166666662;107;90;93;115
randomized;38,5666666663;108;90;93;119
randomized;37,7166666663;102;90;93;120
randomized;39,5166666665;109;90;93;121
randomized;38,1499999996;100;90;93;113
randomized;37,3833333329;102;90;93;116
randomized;39,1499999996;104;90;93;115
randomized;37,7833333329;99;90;93;112
randomized;37,7833333330;101;90;93;114
