Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;39,45;117;187;126;215
randomized;64,9333333332;183;187;126;208
randomized;63,0666666665;171;187;126;204
randomized;64,5666666666;182;187;126;207
randomized;66,2666666665;184;187;126;210
randomized;65,3999999999;181;187;126;211
randomized;64,3499999999;181;187;126;207
randomized;63,2833333333;178;187;126;207
randomized;64,3166666665;184;187;126;210
randomized;64,6999999999;187;187;126;211
randomized;65,1666666665;170;187;126;205
randomized;65,3499999999;181;187;126;208
randomized;65,6333333333;191;187;126;214
randomized;65,7833333332;186;187;126;209
randomized;64,8166666666;190;187;126;217
randomized;64,2999999999;183;187;126;211
randomized;63,5166666665;179;187;126;206
randomized;65,5166666666;178;187;126;211
randomized;63,5333333332;177;187;126;212
randomized;63,1999999999;176;187;126;210
randomized;66,6499999999;182;187;126;210
randomized;64,3499999999;178;187;126;209
randomized;66,7499999999;181;187;126;207
randomized;65,8833333332;185;187;126;209
randomized;64,3999999999;179;187;126;208
randomized;65,0833333332;180;187;126;208
randomized;66,3666666665;179;187;126;206
randomized;65,8999999999;178;187;126;209
randomized;63,2666666666;175;187;126;207
randomized;64,7833333332;183;187;126;214
randomized;64,6333333332;174;187;126;211
randomized;65,7999999999;179;187;126;207
randomized;67,1333333332;188;187;126;214
randomized;65,4333333332;184;187;126;207
randomized;66,9333333332;188;187;126;216
randomized;65,5499999999;179;187;126;209
randomized;63,8166666665;184;187;126;208
randomized;66,1833333332;181;187;126;210
randomized;65,8999999998;178;187;126;211
randomized;63,3999999999;176;187;126;210
randomized;65,8499999999;184;187;126;210
randomized;67,0333333332;188;187;126;213
randomized;64,5833333332;186;187;126;208
randomized;66,6999999999;182;187;126;207
randomized;65,0499999999;179;187;126;206
randomized;64,5499999999;179;187;126;204
randomized;64,4666666665;176;187;126;208
randomized;64,6499999999;176;187;126;210
randomized;67,0333333332;187;187;126;211
randomized;66,6833333332;185;187;126;208
randomized;65,6166666666;184;187;126;207
randomized;63,2833333332;171;187;126;206
randomized;66,2833333332;185;187;126;211
randomized;66,2499999999;180;187;126;207
randomized;65,5333333332;185;187;126;210
randomized;66,3999999999;179;187;126;208
randomized;65,6333333332;183;187;126;208
randomized;64,8499999999;179;187;126;211
randomized;66,9166666665;188;187;126;213
randomized;65,4833333332;185;187;126;211
randomized;63,5499999999;181;187;126;210
randomized;64,9499999999;180;187;126;210
randomized;64,9999999999;181;187;126;208
randomized;64,0666666665;175;187;126;204
randomized;65,5333333332;182;187;126;212
randomized;65,3499999999;180;187;126;208
randomized;66,5333333332;179;187;126;208
randomized;65,0666666665;179;187;126;208
randomized;66,3833333332;181;187;126;208
randomized;65,8499999999;182;187;126;206
randomized;64,6999999998;187;187;126;211
randomized;63,7666666666;178;187;126;208
randomized;64,9166666665;177;187;126;209
randomized;65,6333333332;182;187;126;209
randomized;67,2833333332;189;187;126;209
randomized;64,3166666666;179;187;126;215
randomized;65,9999999999;185;187;126;210
randomized;65,6166666665;182;187;126;209
randomized;64,6333333333;179;187;126;205
