Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;111,9380952369;165;177;274;374
randomized;152,6119047602;185;177;274;351
randomized;158,9988095222;193;177;274;348
randomized;150,6916666655;187;177;274;350
randomized;150,2285714269;183;177;274;360
randomized;146,1119047604;183;177;274;358
randomized;163,3452380935;188;177;274;356
randomized;164,0404761887;190;177;274;354
randomized;147,4964285698;183;177;274;354
randomized;150,3845238084;179;177;274;358
randomized;156,7726190459;191;177;274;345
randomized;160,2023809507;192;177;274;343
randomized;152,8464285697;190;177;274;347
randomized;150,7178571415;184;177;274;358
randomized;154,4142857129;188;177;274;358
randomized;148,8107142847;173;177;274;369
randomized;157,8119047599;189;177;274;347
randomized;148,7226190461;186;177;274;355
randomized;145,2619047605;180;177;274;355
randomized;156,4976190460;187;177;274;353
randomized;158,9785714269;190;177;274;353
randomized;145,1547619035;179;177;274;365
randomized;147,4619047603;184;177;274;351
randomized;155,2428571414;188;177;274;353
randomized;146,9970238081;182;177;274;354
randomized;160,2369047604;196;177;274;343
randomized;149,1547619031;185;177;274;354
randomized;151,5309523796;187;177;274;365
randomized;151,1773809510;186;177;274;353
randomized;148,2488095223;186;177;274;353
randomized;156,1023809509;188;177;274;357
randomized;156,9416666652;188;177;274;362
randomized;155,9619047600;183;177;274;352
randomized;154,1404761888;190;177;274;346
randomized;155,3678571415;188;177;274;345
randomized;152,9999999984;188;177;274;345
randomized;155,7321428553;188;177;274;355
randomized;163,7107142844;194;177;274;349
randomized;151,0392857132;182;177;274;357
randomized;159,3535714264;193;177;274;351
randomized;156,3773809506;191;177;274;346
randomized;137,4964285702;175;177;274;365
randomized;159,5249999986;191;177;274;348
randomized;141,3202380940;186;177;274;346
randomized;132,3202380939;169;177;274;364
randomized;159,3214285698;191;177;274;350
randomized;156,2666666651;189;177;274;345
randomized;151,0476190462;189;177;274;351
randomized;141,0333333319;183;177;274;354
randomized;153,0964285698;186;177;274;352
randomized;152,3249999986;182;177;274;360
randomized;155,3440476176;187;177;274;350
randomized;158,1928571411;184;177;274;359
randomized;154,2821428559;187;177;274;362
randomized;164,4976190460;196;177;274;346
randomized;149,7023809505;187;177;274;348
randomized;158,9988095223;195;177;274;347
randomized;157,3416666649;190;177;274;344
randomized;156,1464285701;188;177;274;351
randomized;143,2452380938;170;177;274;363
randomized;153,8845238081;188;177;274;351
randomized;150,2773809507;185;177;274;353
randomized;151,8821428556;186;177;274;365
randomized;157,5261904745;190;177;274;346
randomized;153,1922619033;183;177;274;360
randomized;153,0095238081;189;177;274;350
randomized;144,0333333317;181;177;274;351
randomized;162,8059523795;184;177;274;360
randomized;146,3964285698;186;177;274;349
randomized;152,3369047602;186;177;274;358
randomized;159,5238095221;188;177;274;362
randomized;152,6142857126;186;177;274;353
randomized;154,9488095222;188;177;274;355
randomized;156,5499999986;186;177;274;360
randomized;147,1172619033;179;177;274;362
randomized;167,9178571417;197;177;274;359
randomized;147,9797619034;184;177;274;351
randomized;160,4988095225;189;177;274;361
randomized;157,8809523801;186;177;274;359
randomized;148,6095238078;185;177;274;361
randomized;147,6690476177;186;177;274;356
randomized;152,4619047603;183;177;274;350
randomized;157,4845238081;190;177;274;353
randomized;156,5797619032;190;177;274;348
randomized;146,9226190460;183;177;274;351
randomized;158,7154761889;193;177;274;348
randomized;160,4547619031;191;177;274;351
randomized;161,0523809508;191;177;274;354
randomized;148,7202380936;188;177;274;345
randomized;148,0035714274;178;177;274;364
randomized;159,1869047601;184;177;274;348
randomized;147,3476190462;182;177;274;352
randomized;146,1607142841;180;177;274;362
randomized;151,2357142839;189;177;274;348
randomized;159,7107142842;192;177;274;351
randomized;164,5559523795;192;177;274;346
randomized;154,9404761891;188;177;274;353
randomized;162,1857142841;189;177;274;352
randomized;159,8869047605;192;177;274;342
