Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;23,5;24;199;198;205
randomized;211,5833333333;194;199;198;247
randomized;210,3750;186;199;198;252
randomized;212,5833333333;189;199;198;248
randomized;210,625;190;199;198;245
randomized;220,5;197;199;198;241
randomized;211,3750;189;199;198;254
randomized;201,3333333333;182;199;198;256
randomized;203,7500;186;199;198;260
randomized;206,6875000000;189;199;198;250
randomized;211,0833333333;186;199;198;268
randomized;211,250;190;199;198;260
randomized;216,50;196;199;198;243
randomized;206,625;190;199;198;251
randomized;208,750;184;199;198;247
randomized;206,7083333333;183;199;198;263
randomized;210,4583333333;188;199;198;253
randomized;204,0000000000;184;199;198;260
randomized;204,9166666667;192;199;198;241
randomized;202,1250000000;185;199;198;256
randomized;207,0;186;199;198;254
randomized;212,2500;192;199;198;245
randomized;215,6666666667;192;199;198;253
randomized;201,1666666667;187;199;198;256
randomized;216,9166666667;195;199;198;250
randomized;203,5625000000;182;199;198;268
randomized;207,7083333334;189;199;198;256
randomized;208,5625000000;188;199;198;262
randomized;205,2500000000;186;199;198;258
randomized;203,6666666667;186;199;198;259
randomized;195,2500;178;199;198;254
randomized;212,7916666667;189;199;198;262
randomized;206,0;188;199;198;250
randomized;209,8333333333;192;199;198;242
randomized;202,25;184;199;198;252
randomized;199,50;179;199;198;254
randomized;196,9583333334;171;199;198;282
randomized;201,250;182;199;198;254
randomized;215,8333333333;190;199;198;255
randomized;208,5000000000;190;199;198;249
randomized;199,250;184;199;198;245
randomized;204,2500;188;199;198;244
randomized;208,3333333333;188;199;198;253
randomized;204,50;184;199;198;253
randomized;205,00000;191;199;198;250
randomized;209,0;190;199;198;242
randomized;205,2500000000;189;199;198;244
randomized;207,0;190;199;198;251
randomized;208,75;192;199;198;242
randomized;212,4166666667;193;199;198;255
randomized;208,00;185;199;198;257
randomized;208,5416666667;189;199;198;261
randomized;198,1250;183;199;198;253
randomized;206,00;187;199;198;251
randomized;201,8750000000;181;199;198;270
randomized;209,3333333333;186;199;198;268
randomized;201,4166666667;188;199;198;254
randomized;208,2500000000;191;199;198;250
randomized;207,2916666666;193;199;198;247
randomized;204,000;190;199;198;250
randomized;206,9166666666;190;199;198;265
randomized;197,5;181;199;198;257
randomized;211,0416666667;184;199;198;257
randomized;206,7500000000;190;199;198;251
randomized;210,5000000000;186;199;198;255
randomized;201,1250;184;199;198;259
randomized;208,3750000000;185;199;198;261
randomized;206,6250000000;184;199;198;261
randomized;207,3333333333;190;199;198;250
randomized;212,00;191;199;198;254
randomized;214,8750;190;199;198;246
randomized;198,12500;183;199;198;251
randomized;208,1666666667;185;199;198;261
randomized;199,4166666667;182;199;198;267
randomized;198,4583333333;184;199;198;255
randomized;211,0;191;199;198;264
randomized;214,0833333333;196;199;198;256
randomized;203,0;188;199;198;252
randomized;203,750;185;199;198;263
randomized;194,18750;182;199;198;249
randomized;197,1250000000;185;199;198;254
randomized;210,3750000000;186;199;198;259
randomized;210,625;187;199;198;259
randomized;200,3333333333;183;199;198;258
randomized;204,3750000000;189;199;198;251
randomized;200,0416666667;182;199;198;250
randomized;207,6666666667;190;199;198;247
randomized;208,0;192;199;198;247
randomized;211,00;191;199;198;238
randomized;206,375;183;199;198;259
randomized;205,9583333333;192;199;198;252
randomized;195,7500000000;181;199;198;259
randomized;207,0833333333;188;199;198;252
randomized;210,5833333333;192;199;198;252
randomized;207,4166666667;188;199;198;254
randomized;196,875;177;199;198;272
randomized;200,4166666666;190;199;198;252
randomized;199,3333333333;176;199;198;281
randomized;210,7708333334;191;199;198;255
randomized;202,375;188;199;198;261
randomized;205,2500000000;187;199;198;256
randomized;206,25;186;199;198;260
randomized;208,625;189;199;198;265
randomized;202,2500000000;184;199;198;257
randomized;205,625;187;199;198;260
randomized;201,1250;179;199;198;268
randomized;203,6666666667;183;199;198;252
randomized;201,2500;190;199;198;261
randomized;207,4166666667;184;199;198;264
randomized;199,3958333333;182;199;198;266
randomized;211,5833333333;187;199;198;265
randomized;208,875;189;199;198;255
randomized;198,50;180;199;198;261
randomized;195,4166666666;179;199;198;265
randomized;201,5000000000;183;199;198;260
randomized;208,4583333333;192;199;198;256
randomized;204,0833333333;189;199;198;244
randomized;206,500;184;199;198;256
randomized;204,0833333333;189;199;198;258
randomized;200,9583333334;180;199;198;269
randomized;215,250;191;199;198;254
randomized;204,875;192;199;198;249
randomized;194,6458333333;177;199;198;269
randomized;206,0;189;199;198;253
randomized;208,3750000000;185;199;198;262
randomized;204,0833333333;184;199;198;260
randomized;210,2916666666;190;199;198;255
randomized;203,3333333334;184;199;198;261
randomized;194,4375;178;199;198;258
randomized;198,0833333333;185;199;198;250
randomized;207,0833333334;186;199;198;263
randomized;209,25;188;199;198;256
randomized;197,1458333333;176;199;198;278
randomized;193,25000;178;199;198;260
randomized;205,8333333333;186;199;198;255
randomized;211,9166666667;196;199;198;253
randomized;203,7638888889;183;199;198;260
randomized;203,1041666667;186;199;198;256
randomized;190,0833333334;172;199;198;274
randomized;199,0;181;199;198;248
randomized;201,3333333333;186;199;198;260
randomized;212,750;190;199;198;262
randomized;203,75;185;199;198;247
randomized;201,5;183;199;198;260
randomized;201,875;186;199;198;251
randomized;205,5000000000;186;199;198;270
randomized;209,25;192;199;198;251
