Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;307;307;308
randomized;171,2500000000;227;307;307;424
randomized;180,0208333333;238;307;307;408
randomized;175,8750;235;307;307;412
randomized;178,7500000000;228;307;307;427
randomized;173,4583333333;218;307;307;437
randomized;173,2500;223;307;307;411
randomized;173,2708333333;215;307;307;450
randomized;173,8750000000;225;307;307;421
randomized;177,9375;224;307;307;413
randomized;171,1250;228;307;307;408
randomized;178,2500;236;307;307;403
randomized;172,0833333333;220;307;307;432
randomized;176,6458333333;231;307;307;417
randomized;179,3750;234;307;307;403
randomized;175,8958333333;233;307;307;402
randomized;174,6250;234;307;307;402
randomized;178,625;234;307;307;410
randomized;174,3333333333;222;307;307;428
randomized;176,0000;234;307;307;399
randomized;179,6250;235;307;307;405
randomized;173,2500;224;307;307;412
randomized;177,1458333333;236;307;307;405
randomized;186,1250;229;307;307;418
randomized;176,7500000000;231;307;307;416
randomized;179,9375;233;307;307;408
randomized;173,9583333333;226;307;307;427
randomized;181,6250;239;307;307;391
randomized;179,9375;232;307;307;405
randomized;174,625;225;307;307;400
randomized;173,6666666667;219;307;307;435
randomized;175,8749999999;229;307;307;414
randomized;173,6666666666;224;307;307;414
randomized;186,3333333333;239;307;307;381
randomized;179,9375;240;307;307;410
randomized;176,625;231;307;307;403
randomized;182,2916666667;232;307;307;412
randomized;180,5833333333;233;307;307;408
randomized;175,3541666667;230;307;307;403
randomized;177,5625;224;307;307;420
randomized;178,0000;222;307;307;421
randomized;178,9375;238;307;307;409
randomized;177,7083333333;237;307;307;410
randomized;177,2291666666;232;307;307;415
randomized;180,2083333333;232;307;307;402
randomized;180,4583333333;235;307;307;411
randomized;179,7500000000;236;307;307;406
randomized;179,3750;242;307;307;402
randomized;183,4166666666;237;307;307;391
randomized;174,3125;227;307;307;408
randomized;177,1875;228;307;307;420
randomized;173,3750;231;307;307;401
randomized;180,750;234;307;307;408
randomized;179,6250;235;307;307;386
randomized;179,4375000000;234;307;307;401
randomized;175,5208333333;228;307;307;413
randomized;179,4791666667;234;307;307;397
randomized;175,3750;232;307;307;398
randomized;173,9583333333;216;307;307;426
randomized;175,6250000000;230;307;307;423
randomized;172,5000;225;307;307;420
randomized;175,3125;230;307;307;397
randomized;173,8750;224;307;307;439
randomized;173,4583333333;224;307;307;430
randomized;178,0833333333;235;307;307;394
randomized;172,2083333333;224;307;307;419
randomized;179,9166666666;238;307;307;404
randomized;174,6250;226;307;307;414
randomized;169,6666666666;226;307;307;418
randomized;171,8750000000;222;307;307;425
randomized;174,7083333333;226;307;307;410
randomized;178,9375;238;307;307;394
randomized;180,2500;232;307;307;427
randomized;177,2500;236;307;307;411
randomized;174,8333333334;229;307;307;406
randomized;178,000;230;307;307;414
randomized;174,8750;230;307;307;397
randomized;177,250;236;307;307;396
randomized;172,2083333333;229;307;307;423
randomized;170,2500;222;307;307;418
randomized;170,6250;230;307;307;395
randomized;175,2500;222;307;307;410
randomized;178,750;234;307;307;402
randomized;180,0000;231;307;307;407
randomized;181,2083333333;236;307;307;405
randomized;174,5000;223;307;307;429
randomized;178,5000;230;307;307;413
randomized;175,1250;220;307;307;425
randomized;173,8333333333;225;307;307;421
randomized;175,125;228;307;307;422
randomized;174,375;229;307;307;412
randomized;179,7500;230;307;307;416
randomized;178,4166666666;230;307;307;409
randomized;180,250;232;307;307;408
randomized;177,5625;226;307;307;424
randomized;167,2916666666;222;307;307;425
randomized;172,0000;221;307;307;415
randomized;175,5625;221;307;307;415
randomized;175,7708333333;230;307;307;416
randomized;178,750;222;307;307;412
randomized;174,6666666666;224;307;307;403
randomized;177,6666666666;236;307;307;404
randomized;178,0833333333;225;307;307;415
randomized;172,1250;224;307;307;410
randomized;177,8333333333;241;307;307;396
randomized;176,8750;224;307;307;408
randomized;176,7500;229;307;307;412
randomized;181,1250;229;307;307;416
randomized;181,0000;230;307;307;413
randomized;176,1250;224;307;307;427
randomized;176,3125;228;307;307;406
randomized;184,3958333333;234;307;307;423
randomized;180,0833333333;236;307;307;405
randomized;177,6875;225;307;307;417
randomized;173,6250;223;307;307;427
randomized;176,9166666667;235;307;307;409
randomized;175,2500;230;307;307;407
randomized;176,2916666667;233;307;307;400
randomized;171,1666666667;226;307;307;419
randomized;179,1666666666;234;307;307;403
randomized;175,9375;220;307;307;424
randomized;177,0416666667;219;307;307;430
randomized;177,1875;235;307;307;404
randomized;182,7916666666;239;307;307;390
randomized;173,0000;220;307;307;425
randomized;183,5416666666;235;307;307;416
randomized;181,0208333333;226;307;307;410
randomized;173,7500;219;307;307;421
randomized;174,000;229;307;307;415
randomized;178,875;227;307;307;412
randomized;180,4583333333;236;307;307;407
randomized;177,8333333333;227;307;307;414
randomized;175,3750;228;307;307;426
randomized;168,5000;218;307;307;422
randomized;176,7500;227;307;307;416
randomized;179,4375;224;307;307;414
randomized;177,7291666667;230;307;307;416
randomized;176,8750;225;307;307;418
randomized;179,2083333333;230;307;307;412
randomized;175,7083333333;222;307;307;413
randomized;171,3750;227;307;307;400
randomized;174,875;231;307;307;394
randomized;181,4583333333;237;307;307;410
randomized;171,1666666667;215;307;307;424
randomized;179,0000;233;307;307;409
randomized;180,625;232;307;307;396
randomized;178,5000;229;307;307;409
randomized;175,5000;227;307;307;412
randomized;182,8750;236;307;307;388
randomized;176,250;237;307;307;401
randomized;174,9583333333;231;307;307;407
randomized;179,4583333333;239;307;307;388
randomized;170,9375;221;307;307;440
randomized;184,3333333333;231;307;307;403
randomized;170,0416666667;225;307;307;419
randomized;176,6250;229;307;307;398
randomized;178,6458333333;233;307;307;407
randomized;178,2500;235;307;307;392
randomized;186,5000;239;307;307;403
randomized;180,3333333333;231;307;307;414
randomized;183,6666666667;237;307;307;417
randomized;174,6666666667;231;307;307;417
randomized;182,250;233;307;307;409
randomized;174,2291666667;223;307;307;421
randomized;179,1875;226;307;307;419
randomized;175,2083333333;230;307;307;403
randomized;179,7500;227;307;307;412
randomized;175,3541666667;230;307;307;398
randomized;179,2708333333;235;307;307;390
randomized;187,125;235;307;307;404
randomized;180,0000;230;307;307;396
randomized;175,7500;231;307;307;403
randomized;177,7083333333;230;307;307;407
randomized;180,8750;231;307;307;419
randomized;176,6875;225;307;307;409
randomized;175,6458333333;229;307;307;409
randomized;178,8958333333;229;307;307;424
randomized;176,6250;231;307;307;418
randomized;172,5000;229;307;307;405
randomized;177,0208333333;228;307;307;419
randomized;187,500;239;307;307;381
randomized;182,750;241;307;307;403
randomized;172,000;230;307;307;424
randomized;180,6250;231;307;307;416
randomized;176,6666666667;230;307;307;411
randomized;180,4375;230;307;307;414
randomized;174,0000000000;227;307;307;418
randomized;175,5416666667;227;307;307;391
randomized;183,0416666666;239;307;307;406
randomized;177,2916666667;233;307;307;388
randomized;178,2708333333;228;307;307;409
randomized;178,5208333333;232;307;307;410
randomized;175,3125;230;307;307;407
randomized;181,7083333333;226;307;307;418
randomized;179,625;232;307;307;417
randomized;175,6250;227;307;307;421
