Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;8,4833333333;24;92;90;100
randomized;36,3999999999;102;92;90;113
randomized;34,0999999999;95;92;90;111
randomized;35,5666666666;102;92;90;118
randomized;35,4333333333;102;92;90;116
randomized;35,8666666666;102;92;90;113
randomized;35,9166666666;100;92;90;118
randomized;32,9166666666;96;92;90;116
randomized;34,8999999999;97;92;90;114
randomized;35,2166666666;97;92;90;117
randomized;35,2499999999;98;92;90;112
randomized;35,0499999999;104;92;90;118
randomized;35,9666666666;106;92;90;117
randomized;35,20;102;92;90;120
randomized;35,0499999999;103;92;90;117
randomized;34,2833333333;93;92;90;113
randomized;36,1666666666;101;92;90;118
randomized;33,5666666666;99;92;90;111
randomized;33,9666666666;98;92;90;112
randomized;35,6166666666;102;92;90;115
randomized;36,1999999999;105;92;90;113
randomized;34,9166666666;101;92;90;112
randomized;35,9166666666;104;92;90;113
randomized;34,8999999999;100;92;90;112
randomized;35,6166666666;99;92;90;115
randomized;34,2833333333;103;92;90;117
randomized;35,4999999999;100;92;90;115
randomized;35,0166666666;99;92;90;110
randomized;35,2333333333;100;92;90;116
randomized;35,6666666666;106;92;90;121
randomized;37,1166666666;105;92;90;114
randomized;34,55;98;92;90;114
randomized;34,1666666666;100;92;90;117
randomized;36,2999999999;98;92;90;114
randomized;33,4999999999;97;92;90;114
randomized;36,3833333333;101;92;90;115
randomized;33,1833333333;96;92;90;110
randomized;34,2999999999;98;92;90;114
randomized;35,4499999999;98;92;90;112
randomized;35,2666666666;100;92;90;114
randomized;34,3999999999;98;92;90;111
randomized;35,2499999999;97;92;90;115
randomized;34,8166666666;102;92;90;119
randomized;35,1499999999;101;92;90;114
randomized;35,2166666666;102;92;90;116
randomized;34,5166666666;103;92;90;119
randomized;36,6833333333;104;92;90;114
randomized;35,5166666666;99;92;90;114
randomized;33,0499999999;96;92;90;110
randomized;36,4666666666;104;92;90;115
randomized;35,5166666666;103;92;90;117
randomized;36,2666666666;101;92;90;115
randomized;35,1666666666;99;92;90;113
randomized;34,1499999999;96;92;90;109
randomized;36,0666666666;101;92;90;113
randomized;35,0666666666;96;92;90;111
randomized;34,1999999999;97;92;90;113
randomized;35,2999999999;100;92;90;114
randomized;36,8999999999;106;92;90;118
randomized;34,4499999999;100;92;90;112
randomized;33,6833333333;97;92;90;113
randomized;36,4499999999;100;92;90;111
randomized;35,5999999999;101;92;90;116
randomized;36,4333333333;101;92;90;114
randomized;35,8999999999;99;92;90;111
randomized;34,5999999999;99;92;90;111
randomized;35,2333333333;97;92;90;111
randomized;35,6999999999;100;92;90;118
randomized;36,3666666666;105;92;90;115
randomized;35,5999999999;102;92;90;117
randomized;34,5166666666;98;92;90;115
randomized;34,7166666666;96;92;90;112
randomized;35,4499999999;95;92;90;112
randomized;35,9333333333;100;92;90;116
randomized;34,8833333333;101;92;90;114
randomized;34,6999999999;102;92;90;115
randomized;35,6666666666;105;92;90;117
randomized;36,5499999999;101;92;90;114
randomized;35,5166666666;99;92;90;113
randomized;34,4166666666;101;92;90;117
randomized;35,1666666666;98;92;90;109
randomized;34,1666666666;97;92;90;111
