Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,95;18;93;85;101
randomized;39,50;99;93;85;135
randomized;41,525;107;93;85;149
randomized;39,50;102;93;85;142
randomized;40,975;106;93;85;144
randomized;40,40;104;93;85;142
randomized;42,6166666666;110;93;85;145
randomized;39,550;101;93;85;150
randomized;41,4000;104;93;85;141
randomized;40,90;103;93;85;143
randomized;40,2000;102;93;85;140
randomized;40,95;102;93;85;136
randomized;41,9000;106;93;85;149
randomized;40,250;102;93;85;145
randomized;40,825;102;93;85;144
randomized;41,90;107;93;85;142
randomized;41,375;106;93;85;151
randomized;42,400;109;93;85;147
randomized;40,85;104;93;85;143
randomized;41,025;105;93;85;149
randomized;42,5333333333;107;93;85;145
randomized;40,1333333333;102;93;85;142
randomized;40,850;105;93;85;145
randomized;40,10;103;93;85;143
randomized;41,175;106;93;85;148
randomized;40,70;105;93;85;150
randomized;42,100;108;93;85;144
randomized;41,9833333333;106;93;85;139
randomized;42,10;103;93;85;143
randomized;41,00;104;93;85;138
randomized;40,50;103;93;85;143
randomized;40,35;104;93;85;145
randomized;39,100;97;93;85;146
randomized;40,35;103;93;85;143
randomized;41,500;103;93;85;143
randomized;41,55;104;93;85;140
randomized;43,575;112;93;85;145
randomized;40,9833333333;104;93;85;141
randomized;41,000;101;93;85;142
randomized;41,65;104;93;85;144
randomized;40,475;106;93;85;142
randomized;40,75;105;93;85;150
randomized;42,25;108;93;85;147
randomized;41,90;110;93;85;141
randomized;40,30;103;93;85;146
randomized;41,30;104;93;85;140
randomized;40,6833333333;101;93;85;142
randomized;39,95;99;93;85;140
randomized;42,65;106;93;85;139
randomized;39,4833333333;98;93;85;148
randomized;38,7833333333;99;93;85;146
randomized;39,20;102;93;85;143
randomized;41,3666666666;106;93;85;146
randomized;41,650;106;93;85;138
randomized;40,85;104;93;85;146
randomized;39,650;97;93;85;137
randomized;39,5833333333;100;93;85;143
randomized;42,25;107;93;85;151
randomized;41,85;108;93;85;139
randomized;39,8333333333;100;93;85;138
randomized;41,40;104;93;85;142
randomized;39,6333333333;102;93;85;145
randomized;41,0833333333;106;93;85;148
randomized;40,275;104;93;85;146
randomized;40,95;104;93;85;147
randomized;41,175;101;93;85;137
randomized;39,4000;98;93;85;142
randomized;40,9333333333;104;93;85;141
randomized;39,30;99;93;85;147
randomized;41,900;103;93;85;138
randomized;40,55;104;93;85;144
randomized;39,800;101;93;85;142
randomized;39,80;99;93;85;134
randomized;41,90;107;93;85;147
randomized;40,55;102;93;85;139
randomized;41,200;103;93;85;140
randomized;40,35;100;93;85;142
randomized;39,900;99;93;85;140
randomized;42,300;108;93;85;149
randomized;42,000;106;93;85;147
randomized;42,850;106;93;85;142
randomized;42,000;108;93;85;147
randomized;42,7833333333;112;93;85;152
randomized;42,950;106;93;85;141
randomized;40,45;100;93;85;137
randomized;41,2333333333;104;93;85;148
randomized;41,7000;109;93;85;147
randomized;40,7666666666;105;93;85;147
randomized;43,000;108;93;85;144
randomized;40,700;103;93;85;137
randomized;40,200;106;93;85;145
randomized;37,075;93;93;85;140
randomized;40,7250;105;93;85;146
randomized;39,35;99;93;85;141
randomized;40,500;104;93;85;141
randomized;41,8833333333;106;93;85;138
randomized;41,5000;105;93;85;144
randomized;42,3500;106;93;85;148
randomized;42,80;109;93;85;143
randomized;42,30;107;93;85;139
randomized;39,60;99;93;85;137
randomized;39,9000000000;102;93;85;141
randomized;40,7000000000;104;93;85;145
randomized;39,45;101;93;85;145
randomized;39,55;100;93;85;142
randomized;42,00;105;93;85;145
randomized;40,10;103;93;85;145
randomized;38,7333333333;96;93;85;144
randomized;40,35;101;93;85;142
randomized;41,45;106;93;85;149
randomized;40,45;103;93;85;141
randomized;41,100;106;93;85;140
randomized;41,05;105;93;85;141
randomized;40,7875;103;93;85;137
randomized;42,70;110;93;85;144
randomized;41,5000;106;93;85;145
randomized;41,50;104;93;85;143
randomized;42,1833333333;110;93;85;144
randomized;42,95;110;93;85;140
randomized;41,15;106;93;85;146
randomized;41,20;106;93;85;143
randomized;39,45;99;93;85;141
randomized;40,1833333333;101;93;85;141
randomized;40,80;101;93;85;143
randomized;41,30;103;93;85;137
randomized;39,9333333333;101;93;85;146
randomized;42,70;106;93;85;140
randomized;40,20;103;93;85;147
randomized;41,50;103;93;85;137
randomized;40,3833333333;104;93;85;150
randomized;41,250;105;93;85;151
randomized;41,150;106;93;85;145
randomized;39,3583333333;99;93;85;145
randomized;39,35;102;93;85;148
randomized;41,40;106;93;85;139
randomized;42,75;106;93;85;144
randomized;40,0333333333;99;93;85;135
randomized;40,800;100;93;85;142
randomized;41,225;105;93;85;143
randomized;40,350;100;93;85;144
randomized;41,9166666666;108;93;85;149
randomized;40,20;102;93;85;143
randomized;41,400;107;93;85;150
randomized;42,6833333333;109;93;85;147
randomized;41,350;107;93;85;149
randomized;41,000;106;93;85;147
randomized;42,50;106;93;85;136
randomized;40,5666666666;102;93;85;140
randomized;43,20;109;93;85;145
randomized;40,75;104;93;85;142
randomized;41,5500;103;93;85;138
randomized;39,75;104;93;85;147
randomized;41,05;109;93;85;142
randomized;43,8666666666;109;93;85;143
randomized;41,30;103;93;85;138
randomized;41,4333333333;103;93;85;133
randomized;41,75;102;93;85;137
randomized;40,0833333333;98;93;85;144
randomized;40,1833333333;103;93;85;143
randomized;39,45;101;93;85;146
randomized;41,6833333333;107;93;85;147
randomized;39,75;99;93;85;148
randomized;41,9166666666;105;93;85;143
randomized;40,925;107;93;85;151
randomized;40,6333333333;104;93;85;144
randomized;41,3833333333;106;93;85;152
randomized;40,80;106;93;85;152
randomized;39,3833333333;99;93;85;152
randomized;41,6666666666;110;93;85;148
randomized;42,15;105;93;85;140
randomized;40,7833333333;103;93;85;140
randomized;41,6333333333;108;93;85;144
randomized;39,50;101;93;85;143
randomized;41,600;106;93;85;140
randomized;42,1166666666;104;93;85;140
randomized;41,00;106;93;85;142
randomized;42,05;105;93;85;141
randomized;40,10;102;93;85;142
randomized;42,0333333333;111;93;85;156
randomized;40,275;104;93;85;149
randomized;41,0000;103;93;85;142
randomized;41,850;107;93;85;145
randomized;42,0833333333;106;93;85;148
randomized;41,6833333333;104;93;85;143
randomized;42,05;107;93;85;148
randomized;40,70;104;93;85;145
randomized;41,2083333333;100;93;85;144
randomized;41,425;104;93;85;144
randomized;39,675;100;93;85;139
randomized;41,10;103;93;85;147
randomized;41,55;100;93;85;137
randomized;41,5500;107;93;85;149
randomized;39,250;97;93;85;142
randomized;41,075;103;93;85;141
randomized;38,90;97;93;85;134
randomized;40,5833333333;103;93;85;146
randomized;41,500;106;93;85;143
randomized;40,60;102;93;85;139
randomized;41,075;104;93;85;145
randomized;41,300;106;93;85;145
randomized;41,150;104;93;85;145
randomized;39,375;103;93;85;151
randomized;39,60;100;93;85;134
randomized;41,0333333333;104;93;85;147
randomized;43,2333333333;114;93;85;154
randomized;42,00;108;93;85;151
randomized;41,2833333333;107;93;85;147
randomized;40,90;104;93;85;156
randomized;40,2333333333;101;93;85;139
randomized;41,250;104;93;85;144
randomized;41,2833333333;107;93;85;150
randomized;39,85;104;93;85;143
randomized;41,30;107;93;85;145
randomized;39,80;101;93;85;139
randomized;40,95;103;93;85;144
randomized;41,900;109;93;85;145
randomized;41,1333333333;104;93;85;139
randomized;40,75;103;93;85;138
randomized;42,95;108;93;85;145
randomized;40,050;99;93;85;138
randomized;41,30;106;93;85;147
randomized;40,55;102;93;85;137
randomized;40,80;102;93;85;140
randomized;41,1333333333;103;93;85;144
randomized;42,0000;108;93;85;142
randomized;41,1833333333;105;93;85;144
randomized;40,5333333333;99;93;85;139
randomized;41,000;102;93;85;138
randomized;42,65;107;93;85;149
randomized;41,40;104;93;85;145
randomized;42,0333333333;102;93;85;132
randomized;41,7833333333;106;93;85;142
randomized;41,9333333333;105;93;85;145
randomized;40,050;102;93;85;142
randomized;41,50;103;93;85;139
randomized;40,2333333333;102;93;85;142
randomized;40,35;101;93;85;146
randomized;41,800;104;93;85;137
randomized;42,300;106;93;85;148
randomized;42,35;105;93;85;137
randomized;41,9375;103;93;85;136
randomized;40,45;101;93;85;136
randomized;41,90;107;93;85;142
randomized;42,30;104;93;85;138
randomized;40,150;100;93;85;144
randomized;41,2833333333;104;93;85;148
randomized;43,250;109;93;85;139
randomized;39,8833333333;101;93;85;142
randomized;41,175;106;93;85;149
randomized;41,3000;106;93;85;141
randomized;40,80;105;93;85;143
randomized;39,450;100;93;85;147
randomized;42,4666666666;106;93;85;138
randomized;41,55;102;93;85;144
randomized;40,5000000000;102;93;85;149
randomized;40,7500;104;93;85;146
randomized;38,7333333333;102;93;85;150
randomized;38,6333333333;101;93;85;150
randomized;40,25;100;93;85;143
randomized;40,50;103;93;85;140
randomized;40,9333333333;104;93;85;143
randomized;37,6000;92;93;85;138
randomized;41,5500;102;93;85;140
randomized;39,75;103;93;85;143
randomized;40,60;103;93;85;141
randomized;41,1083333333;104;93;85;150
randomized;41,95;109;93;85;155
randomized;41,10;104;93;85;150
randomized;40,9833333333;103;93;85;143
randomized;41,9333333333;106;93;85;144
randomized;43,15;108;93;85;143
randomized;40,7500000000;98;93;85;137
randomized;43,0333333333;109;93;85;138
randomized;43,1333333333;109;93;85;143
randomized;41,0583333333;104;93;85;144
randomized;41,6833333333;106;93;85;141
randomized;41,45;105;93;85;142
randomized;40,600;105;93;85;147
randomized;41,600;105;93;85;140
randomized;39,4833333333;98;93;85;139
randomized;42,000;108;93;85;147
randomized;41,600;106;93;85;145
randomized;40,0833333333;99;93;85;135
randomized;41,55;106;93;85;143
randomized;43,30;112;93;85;143
randomized;43,35;111;93;85;145
randomized;42,2833333333;107;93;85;143
randomized;39,65;100;93;85;135
