Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,55;19;92;90;101
randomized;41,1333333333;111;92;90;149
randomized;41,85;116;92;90;147
randomized;39,9833333333;110;92;90;147
randomized;41,925;113;92;90;148
randomized;41,45;105;92;90;137
randomized;40,20;105;92;90;144
randomized;40,6666666666;109;92;90;140
randomized;40,2666666666;112;92;90;148
randomized;43,2666666666;113;92;90;144
randomized;41,5083333333;111;92;90;152
randomized;40,9416666666;110;92;90;149
randomized;41,925;114;92;90;145
randomized;42,6166666666;117;92;90;150
randomized;41,1666666666;112;92;90;156
randomized;42,1833333333;110;92;90;145
randomized;41,5999999999;117;92;90;152
randomized;41,025;111;92;90;146
randomized;41,9333333333;112;92;90;146
randomized;40,4833333333;104;92;90;140
randomized;42,70;118;92;90;154
randomized;43,0833333333;120;92;90;150
randomized;41,4833333333;113;92;90;148
randomized;40,7333333333;106;92;90;142
randomized;41,9333333333;111;92;90;148
randomized;40,900;115;92;90;150
randomized;42,3833333333;115;92;90;146
randomized;43,575;124;92;90;156
randomized;42,0333333333;109;92;90;144
randomized;41,85;108;92;90;141
randomized;43,55;114;92;90;147
randomized;40,20;113;92;90;145
randomized;40,9333333333;103;92;90;140
randomized;40,8833333333;104;92;90;142
randomized;41,7833333333;106;92;90;137
randomized;41,3250000000;120;92;90;154
randomized;42,8333333333;125;92;90;153
randomized;40,325;105;92;90;149
randomized;41,4833333333;109;92;90;148
randomized;41,8833333333;110;92;90;144
randomized;42,3333333333;120;92;90;152
randomized;42,975;117;92;90;148
randomized;41,700;117;92;90;155
randomized;41,925;111;92;90;138
randomized;41,7833333333;115;92;90;145
randomized;42,6833333333;116;92;90;152
randomized;42,8833333333;113;92;90;147
randomized;41,4499999999;106;92;90;144
randomized;43,10;113;92;90;146
randomized;42,70;111;92;90;142
randomized;40,125;109;92;90;140
randomized;42,70;112;92;90;147
randomized;41,875;115;92;90;149
randomized;42,60;117;92;90;149
randomized;40,0333333333;104;92;90;144
randomized;42,0833333333;114;92;90;151
randomized;42,6583333333;118;92;90;151
randomized;42,4833333333;111;92;90;145
randomized;41,70;117;92;90;149
randomized;41,10;116;92;90;146
randomized;41,95;109;92;90;145
randomized;42,25;115;92;90;148
randomized;43,65;118;92;90;147
randomized;42,60;108;92;90;138
randomized;42,725;109;92;90;143
randomized;43,20;115;92;90;145
randomized;41,6833333333;104;92;90;144
randomized;42,15;108;92;90;141
randomized;42,150;110;92;90;150
randomized;42,4333333333;117;92;90;148
randomized;44,2833333333;124;92;90;154
randomized;42,2666666666;111;92;90;147
randomized;41,2833333333;105;92;90;141
randomized;42,0666666667;107;92;90;141
randomized;40,4333333333;114;92;90;151
