Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;66,2452380941;177;199;215;279
randomized;101,6079365078;221;199;215;323
randomized;103,9339285713;228;199;215;331
randomized;106,6283730159;227;199;215;320
randomized;107,4341269840;245;199;215;343
randomized;103,8269841266;228;199;215;311
randomized;105,6920634919;224;199;215;311
randomized;104,4999999996;231;199;215;317
randomized;105,4552910052;225;199;215;306
randomized;105,9431216930;235;199;215;309
randomized;105,4041666664;230;199;215;320
randomized;108,9095238096;231;199;215;310
randomized;102,0051587300;222;199;215;324
randomized;106,3896825390;223;199;215;294
randomized;105,9399470900;221;199;215;307
randomized;103,6976190471;217;199;215;299
randomized;107,8414682535;232;199;215;302
randomized;106,7412698408;228;199;215;327
randomized;107,8851190476;231;199;215;303
randomized;106,5170634915;233;199;215;308
randomized;103,8341269842;228;199;215;319
randomized;106,3150793643;234;199;215;313
randomized;105,0952380951;236;199;215;334
randomized;103,4656746030;229;199;215;322
randomized;106,6711640207;232;199;215;326
randomized;104,9726190470;228;199;215;303
randomized;103,3748015871;227;199;215;331
randomized;100,7772486768;213;199;215;320
randomized;105,5132275131;232;199;215;326
randomized;106,0452380948;222;199;215;309
randomized;102,9111111109;216;199;215;329
randomized;106,4809523805;229;199;215;306
randomized;100,6130952380;218;199;215;335
randomized;104,5555555554;231;199;215;314
randomized;104,5694444438;231;199;215;333
randomized;107,0349206348;237;199;215;334
randomized;104,6896825394;224;199;215;323
randomized;106,3867724868;227;199;215;316
randomized;102,4648809517;216;199;215;313
randomized;103,7970238093;225;199;215;329
randomized;105,4984126980;225;199;215;316
randomized;105,4363095239;229;199;215;317
randomized;104,5674603175;230;199;215;311
randomized;101,9341269837;220;199;215;321
randomized;108,4190476187;233;199;215;312
randomized;103,5264550264;225;199;215;333
randomized;106,0571428568;224;199;215;305
randomized;105,6416666664;229;199;215;310
randomized;103,7517857138;221;199;215;315
randomized;103,4047619045;219;199;215;306
randomized;106,6170634920;231;199;215;316
randomized;102,5406746027;213;199;215;332
randomized;104,8439153438;223;199;215;304
randomized;105,3992063488;236;199;215;329
randomized;104,5865079361;227;199;215;329
randomized;103,4523809525;229;199;215;321
randomized;102,0309523807;224;199;215;322
randomized;102,0198412698;223;199;215;330
randomized;105,4333333329;223;199;215;318
randomized;105,6310185184;221;199;215;313
randomized;106,5773809524;231;199;215;320
randomized;103,7337301583;223;199;215;312
randomized;104,1626984129;231;199;215;322
randomized;106,6293650787;226;199;215;324
randomized;105,6841269840;231;199;215;328
randomized;105,8119047614;235;199;215;326
randomized;106,8142857137;234;199;215;336
randomized;107,4111111107;227;199;215;308
randomized;105,2126984124;222;199;215;330
randomized;103,6845238091;218;199;215;313
randomized;103,7510582013;229;199;215;318
randomized;103,2380952378;227;199;215;332
randomized;105,0317460314;234;199;215;327
randomized;106,7698412694;230;199;215;328
randomized;104,6539682536;224;199;215;318
randomized;105,1083333333;226;199;215;309
randomized;108,7888888886;241;199;215;318
randomized;99,8597222222;222;199;215;334
randomized;107,3128968253;235;199;215;330
randomized;102,1097222221;225;199;215;331
randomized;104,2039682537;219;199;215;315
