Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;49,8833333331;108;121;158;252
randomized;56,4315476187;121;121;158;238
randomized;59,7886904758;131;121;158;252
randomized;58,3839285710;133;121;158;250
randomized;60,5238095233;127;121;158;239
randomized;62,4357142850;137;121;158;238
randomized;57,3642857140;126;121;158;250
randomized;60,5351190473;139;121;158;256
randomized;59,4511904756;130;121;158;242
randomized;61,1815476187;141;121;158;252
randomized;63,7488095233;135;121;158;244
randomized;58,2857142851;123;121;158;244
randomized;61,7476190472;137;121;158;250
randomized;56,2434523806;122;121;158;243
randomized;61,2113095231;134;121;158;239
randomized;62,4845238091;135;121;158;250
randomized;58,9428571425;130;121;158;233
randomized;61,2333333329;141;121;158;248
randomized;58,2827380949;125;121;158;241
randomized;61,4559523804;134;121;158;227
randomized;59,7880952375;130;121;158;243
randomized;62,4904761902;132;121;158;249
randomized;60,8583333330;133;121;158;249
randomized;58,9273809519;133;121;158;247
randomized;61,1529761899;129;121;158;249
randomized;61,9916666661;139;121;158;243
randomized;63,6749999996;140;121;158;242
randomized;62,9404761899;138;121;158;229
randomized;62,0934523806;135;121;158;243
randomized;62,4779761900;137;121;158;251
randomized;60,3577380947;132;121;158;249
randomized;59,0624999993;126;121;158;237
randomized;61,9785714281;132;121;158;241
randomized;62,0136904756;135;121;158;238
randomized;60,4488095233;134;121;158;244
randomized;63,4166666663;141;121;158;244
randomized;58,9583333328;130;121;158;242
randomized;59,1178571425;130;121;158;250
randomized;60,2398809519;129;121;158;241
randomized;64,5440476184;137;121;158;239
randomized;62,3555555551;139;121;158;242
randomized;61,7601190473;138;121;158;242
randomized;58,6906746028;129;121;158;254
randomized;61,9827380945;135;121;158;234
randomized;61,9619047612;132;121;158;239
randomized;63,6666666663;142;121;158;253
randomized;59,8511904758;126;121;158;243
randomized;62,6482142853;131;121;158;254
randomized;59,6696428568;132;121;158;253
randomized;60,6571428567;136;121;158;246
randomized;60,1303571425;130;121;158;252
randomized;62,7232142851;137;121;158;230
randomized;58,2136904757;129;121;158;248
randomized;59,1029761900;129;121;158;247
randomized;61,1154761901;133;121;158;254
randomized;59,7136904758;127;121;158;243
randomized;61,2428571422;131;121;158;235
randomized;54,8821428566;121;121;158;237
randomized;54,8916666664;118;121;158;254
randomized;64,8886904758;145;121;158;251
randomized;57,9077380947;123;121;158;247
randomized;59,3202380947;128;121;158;235
randomized;59,7172619043;129;121;158;249
randomized;60,2476190470;134;121;158;240
randomized;57,4351190473;131;121;158;249
randomized;57,5511904758;122;121;158;248
randomized;60,2095238092;132;121;158;250
randomized;62,3246031740;136;121;158;239
randomized;60,0773809519;126;121;158;236
randomized;63,1940476188;139;121;158;250
randomized;57,8833333329;122;121;158;248
randomized;60,6011904759;132;121;158;244
randomized;61,6559523808;138;121;158;253
randomized;62,5023809518;136;121;158;240
randomized;62,1845238091;136;121;158;242
randomized;58,8988095234;126;121;158;243
randomized;64,3619047615;147;121;158;248
randomized;61,4166666663;137;121;158;248
randomized;60,2505952376;132;121;158;243
randomized;60,2053571426;135;121;158;252
randomized;62,1208333330;131;121;158;241
randomized;57,1549603170;123;121;158;242
randomized;62,7684523804;139;121;158;240
randomized;62,5196428568;139;121;158;240
randomized;58,3297619044;127;121;158;242
randomized;60,7148809519;128;121;158;241
randomized;63,0273809519;138;121;158;243
randomized;57,7928571423;125;121;158;245
randomized;59,5876984120;130;121;158;235
randomized;62,6589285709;137;121;158;241
randomized;60,3505952376;129;121;158;242
randomized;58,3035714281;127;121;158;247
randomized;60,5577380946;132;121;158;241
randomized;61,7291666661;130;121;158;242
randomized;60,6416666664;133;121;158;252
randomized;60,1184523806;131;121;158;256
randomized;59,4672619042;134;121;158;238
randomized;59,0541666664;132;121;158;255
randomized;63,3089285710;138;121;158;247
randomized;61,7785714282;136;121;158;245
randomized;60,5499999997;132;121;158;243
randomized;65,4130952376;138;121;158;230
randomized;61,0488095233;136;121;158;239
randomized;60,0898809519;134;121;158;244
randomized;59,8053571423;125;121;158;239
randomized;59,4059523806;130;121;158;243
randomized;63,1916666661;138;121;158;243
randomized;59,7476190470;134;121;158;241
randomized;62,4333333328;140;121;158;236
randomized;64,1464285709;141;121;158;244
randomized;65,9339285710;143;121;158;237
randomized;62,1398809520;145;121;158;240
randomized;62,4031746029;145;121;158;262
randomized;57,4720238091;131;121;158;247
randomized;60,4351190473;136;121;158;248
randomized;60,6089285709;132;121;158;245
randomized;59,8678571422;123;121;158;233
randomized;63,7494047613;140;121;158;244
randomized;61,5440476188;133;121;158;247
randomized;59,1511904760;132;121;158;249
randomized;58,4964285712;126;121;158;252
randomized;66,1880952376;146;121;158;241
randomized;64,5547619045;142;121;158;258
randomized;58,9214285709;127;121;158;242
randomized;61,8345238093;139;121;158;251
