Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;73,75;78;82;104;123
randomized;80,00;88;82;104;114
randomized;85,5;87;82;104;116
randomized;77,75;81;82;104;120
randomized;79,0;83;82;104;113
randomized;78,750;83;82;104;116
randomized;79,500;85;82;104;119
randomized;79,50;85;82;104;118
randomized;81,0;85;82;104;117
randomized;80,4166666667;86;82;104;117
randomized;82,8333333333;86;82;104;120
randomized;81,5;86;82;104;120
randomized;82,00;83;82;104;124
randomized;80,0833333333;85;82;104;118
randomized;82,3333333333;87;82;104;121
randomized;81,0;87;82;104;116
randomized;82,8125;88;82;104;114
randomized;81,5;85;82;104;122
randomized;74,125;84;82;104;121
randomized;77,375;79;82;104;118
randomized;86,5;87;82;104;118
randomized;81,5;90;82;104;113
randomized;83,5416666666;90;82;104;115
randomized;83,4375;86;82;104;118
randomized;81,5;87;82;104;117
randomized;82,0;87;82;104;114
randomized;74,250;83;82;104;118
randomized;80,00;89;82;104;113
randomized;83,0;89;82;104;118
randomized;87,3333333333;89;82;104;114
randomized;86,5;90;82;104;113
randomized;78,0;84;82;104;117
randomized;79,0;79;82;104;127
randomized;83,625;86;82;104;119
randomized;83,50;87;82;104;118
randomized;73,8333333333;82;82;104;120
randomized;74,50;82;82;104;118
randomized;82,5;86;82;104;118
randomized;78,0;86;82;104;115
randomized;78,5;81;82;104;127
randomized;73,0;82;82;104;118
randomized;80,25;86;82;104;120
randomized;84,25;89;82;104;116
randomized;78,25;80;82;104;126
randomized;77,75;86;82;104;117
randomized;82,00;86;82;104;120
randomized;77,9583333333;85;82;104;120
randomized;84,750;88;82;104;117
randomized;70,1875;81;82;104;120
randomized;82,0;84;82;104;114
randomized;79,1666666667;86;82;104;122
randomized;81,125;83;82;104;119
randomized;85,0;90;82;104;114
randomized;78,5;84;82;104;121
randomized;81,25;84;82;104;118
randomized;80,75;84;82;104;120
randomized;81,3333333333;84;82;104;120
randomized;79,625;83;82;104;114
randomized;79,5;84;82;104;123
randomized;77,00;77;82;104;125
randomized;80,0625000000;77;82;104;132
randomized;82,5;85;82;104;118
randomized;84,5000000000;88;82;104;116
randomized;80,5;89;82;104;118
randomized;81,0;85;82;104;117
randomized;79,3333333333;85;82;104;121
randomized;80,75;80;82;104;127
randomized;78,125;82;82;104;119
randomized;83,5;87;82;104;118
randomized;81,50;84;82;104;114
randomized;78,00;82;82;104;121
randomized;77,25;84;82;104;117
randomized;82,875;84;82;104;122
randomized;81,875;83;82;104;121
randomized;80,25;84;82;104;122
randomized;81,5833333333;84;82;104;121
randomized;79,5;87;82;104;116
randomized;83,5;86;82;104;118
randomized;81,0;87;82;104;115
randomized;77,5;80;82;104;122
randomized;82,500;83;82;104;126
randomized;87,0;87;82;104;123
randomized;78,7500;86;82;104;113
randomized;81,75;86;82;104;121
randomized;78,25;83;82;104;119
randomized;81,0000000000;83;82;104;120
randomized;82,5;83;82;104;128
randomized;77,8750;86;82;104;120
randomized;81,0;83;82;104;121
randomized;79,0;83;82;104;124
randomized;77,375;84;82;104;121
randomized;80,9583333333;81;82;104;128
randomized;80,0;84;82;104;123
randomized;82,5;79;82;104;128
randomized;85,5;88;82;104;118
randomized;80,00;85;82;104;121
randomized;79,00;86;82;104;116
randomized;82,875;85;82;104;117
randomized;80,250;84;82;104;120
randomized;78,5;80;82;104;128
randomized;77,50;82;82;104;128
randomized;78,5;83;82;104;119
randomized;81,00;84;82;104;121
randomized;87,5;89;82;104;119
randomized;80,75;84;82;104;117
randomized;80,0;82;82;104;126
randomized;81,5;82;82;104;118
randomized;80,5;82;82;104;134
randomized;77,125;84;82;104;121
randomized;79,625;86;82;104;115
randomized;79,0;83;82;104;118
randomized;82,5;85;82;104;123
randomized;78,5;83;82;104;121
randomized;80,8333333333;78;82;104;122
randomized;76,5;83;82;104;115
randomized;82,5;86;82;104;119
randomized;75,0;79;82;104;121
randomized;81,50;87;82;104;121
randomized;81,0;84;82;104;121
randomized;78,5;82;82;104;122
randomized;76,125;82;82;104;124
randomized;76,9375;85;82;104;115
randomized;82,500;87;82;104;116
randomized;79,25;84;82;104;116
randomized;85,75;87;82;104;113
randomized;82,0;88;82;104;114
randomized;80,0;86;82;104;121
randomized;81,25;86;82;104;122
randomized;81,250;86;82;104;119
randomized;80,7500;85;82;104;117
randomized;84,75;88;82;104;117
randomized;81,625;84;82;104;122
randomized;80,50;88;82;104;120
randomized;78,75;85;82;104;125
randomized;81,00;84;82;104;118
randomized;83,0833333333;86;82;104;118
randomized;83,75;77;82;104;123
randomized;82,00;86;82;104;118
randomized;80,5;84;82;104;124
randomized;82,3333333333;85;82;104;123
randomized;77,5;82;82;104;123
randomized;77,75;86;82;104;120
randomized;81,0000;85;82;104;114
randomized;78,875;81;82;104;125
randomized;77,0;84;82;104;116
randomized;77,25;80;82;104;126
randomized;76,1666666667;83;82;104;120
randomized;81,3333333333;84;82;104;121
randomized;80,5;88;82;104;116
randomized;75,5;82;82;104;117
randomized;74,0;85;82;104;118
randomized;72,9375;79;82;104;122
randomized;82,250;87;82;104;119
randomized;77,5;84;82;104;120
randomized;83,0;86;82;104;121
randomized;88,0;92;82;104;115
randomized;80,5;88;82;104;115
randomized;81,000;85;82;104;115
randomized;74,500;81;82;104;122
randomized;77,5;83;82;104;125
randomized;82,250;81;82;104;128
randomized;78,8333333333;86;82;104;115
randomized;81,25;83;82;104;121
randomized;77,8333333333;81;82;104;125
randomized;83,7083333333;88;82;104;116
randomized;83,0;81;82;104;127
randomized;79,75;86;82;104;115
randomized;81,25;89;82;104;117
randomized;81,750;84;82;104;118
randomized;77,875;85;82;104;118
randomized;78,625;88;82;104;116
randomized;77,750;85;82;104;120
randomized;77,5;86;82;104;120
randomized;84,1666666667;87;82;104;128
randomized;81,0;82;82;104;130
randomized;78,50;85;82;104;119
randomized;78,75;83;82;104;122
randomized;79,75;86;82;104;119
randomized;80,7083333333;89;82;104;115
randomized;79,50;78;82;104;131
randomized;79,875;80;82;104;114
randomized;78,5;86;82;104;116
randomized;78,5;83;82;104;119
randomized;78,5;79;82;104;120
randomized;81,3333333333;83;82;104;126
randomized;77,0;84;82;104;126
randomized;87,0;90;82;104;115
randomized;74,9583333333;80;82;104;127
randomized;78,7500;85;82;104;117
randomized;75,875;81;82;104;120
randomized;82,0;88;82;104;119
randomized;84,5;88;82;104;113
randomized;82,000;87;82;104;123
randomized;82,1666666667;89;82;104;115
randomized;80,5;87;82;104;123
randomized;75,5;81;82;104;121
randomized;73,0;80;82;104;123
randomized;82,00;83;82;104;129
randomized;84,25;86;82;104;119
randomized;79,5833333333;83;82;104;118
randomized;83,25;85;82;104;122
randomized;75,75;82;82;104;120
randomized;82,0;87;82;104;118
randomized;77,5;83;82;104;120
randomized;82,2500;84;82;104;128
randomized;79,5;85;82;104;118
randomized;81,8333333333;83;82;104;131
randomized;79,25;85;82;104;120
randomized;81,0;86;82;104;118
randomized;80,75;86;82;104;117
randomized;82,25;87;82;104;118
randomized;86,00;85;82;104;120
randomized;77,625;83;82;104;124
randomized;86,6666666667;90;82;104;118
randomized;80,00;88;82;104;117
randomized;81,50;87;82;104;114
randomized;76,0;84;82;104;117
randomized;82,0;86;82;104;115
randomized;80,500;84;82;104;120
randomized;80,375;79;82;104;130
randomized;82,3333333333;87;82;104;119
randomized;82,0;87;82;104;116
randomized;82,0;89;82;104;114
randomized;85,3333333333;89;82;104;118
randomized;75,0;81;82;104;116
randomized;82,875;88;82;104;124
randomized;76,9375;81;82;104;115
randomized;82,9166666667;84;82;104;121
randomized;71,8125;80;82;104;115
randomized;77,0;85;82;104;120
randomized;86,0;88;82;104;122
randomized;83,5;83;82;104;120
randomized;77,250;83;82;104;122
randomized;77,3333333333;82;82;104;119
randomized;85,00;92;82;104;115
randomized;83,00;83;82;104;124
randomized;82,5;83;82;104;130
randomized;80,0;83;82;104;124
randomized;83,0;87;82;104;118
randomized;79,4166666667;86;82;104;117
randomized;79,250;86;82;104;120
randomized;80,5;85;82;104;120
randomized;85,75;89;82;104;115
randomized;74,75;83;82;104;117
randomized;82,75;88;82;104;111
randomized;75,25;84;82;104;120
randomized;82,0;84;82;104;124
randomized;87,8333333333;91;82;104;116
randomized;87,75;88;82;104;118
randomized;80,875;87;82;104;113
randomized;83,125;88;82;104;117
randomized;81,3333333333;77;82;104;128
randomized;83,3750000000;87;82;104;114
randomized;86,5;89;82;104;114
randomized;76,3333333333;82;82;104;121
randomized;79,0;83;82;104;119
randomized;82,5416666666;82;82;104;124
