Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;32,40;81;156;75;164
randomized;56,70;134;156;75;178
randomized;57,1083333333;134;156;75;191
randomized;56,4;132;156;75;180
randomized;56,60;136;156;75;188
randomized;55,15;131;156;75;188
randomized;58,4333333333;138;156;75;181
randomized;55,8583333333;132;156;75;186
randomized;57,5583333333;137;156;75;191
randomized;54,6500;127;156;75;180
randomized;56,3666666666;135;156;75;190
randomized;57,4833333333;136;156;75;181
randomized;57,0333333333;135;156;75;189
randomized;56,125;130;156;75;181
randomized;56,5;134;156;75;184
randomized;57,450;137;156;75;185
randomized;58,0333333333;136;156;75;182
randomized;57,025;136;156;75;187
randomized;55,7083333333;132;156;75;188
randomized;55,150;129;156;75;178
randomized;55,9583333333;133;156;75;194
randomized;56,000;130;156;75;175
randomized;55,8583333333;132;156;75;183
randomized;55,0333333333;130;156;75;184
randomized;57,6166666666;137;156;75;190
randomized;56,750;133;156;75;183
randomized;56,8583333333;132;156;75;174
randomized;57,9666666666;139;156;75;190
randomized;57,20;135;156;75;178
randomized;53,9916666666;128;156;75;184
randomized;57,3583333333;138;156;75;190
randomized;54,7333333333;130;156;75;178
randomized;57,3166666667;136;156;75;186
randomized;55,5333333333;132;156;75;186
randomized;56,6500;133;156;75;185
randomized;55,3083333333;132;156;75;190
randomized;55,4333333333;131;156;75;186
randomized;57,65;138;156;75;185
randomized;57,350;135;156;75;179
randomized;57,0583333333;135;156;75;178
randomized;55,9166666666;133;156;75;180
randomized;56,775;135;156;75;185
randomized;59,0833333333;140;156;75;188
randomized;56,2666666666;133;156;75;185
randomized;57,1666666666;137;156;75;189
randomized;55,15;129;156;75;175
randomized;54,4250;127;156;75;177
randomized;56,1583333333;132;156;75;181
randomized;55,3583333333;131;156;75;179
randomized;56,9333333333;135;156;75;182
randomized;57,0166666666;138;156;75;187
randomized;57,5250000000;136;156;75;192
randomized;57,1833333333;136;156;75;182
randomized;54,6833333333;131;156;75;183
randomized;55,70;134;156;75;183
randomized;56,450;134;156;75;179
randomized;56,6333333333;134;156;75;181
randomized;54,7500;131;156;75;182
randomized;55,75;131;156;75;176
randomized;58,650;142;156;75;188
randomized;56,8583333333;132;156;75;187
randomized;56,7333333333;135;156;75;179
randomized;54,9000;129;156;75;187
randomized;55,9000;133;156;75;190
randomized;56,5333333333;135;156;75;180
randomized;57,15;137;156;75;178
randomized;57,4666666666;137;156;75;188
randomized;57,5833333333;136;156;75;185
randomized;57,0500;137;156;75;189
randomized;57,45;135;156;75;179
randomized;55,7333333333;133;156;75;188
randomized;56,500;134;156;75;183
randomized;56,5833333333;133;156;75;183
randomized;55,650;132;156;75;185
randomized;55,9833333333;135;156;75;184
randomized;55,95;134;156;75;183
randomized;56,150;134;156;75;185
randomized;57,2833333333;134;156;75;178
randomized;55,350;132;156;75;182
randomized;57,8666666666;138;156;75;182
randomized;55,6750;132;156;75;190
randomized;56,1833333333;133;156;75;177
randomized;57,0833333333;136;156;75;182
randomized;58,95;140;156;75;190
randomized;56,60;133;156;75;180
randomized;57,50;136;156;75;186
randomized;57,75;138;156;75;184
randomized;57,1333333333;138;156;75;191
randomized;56,00;134;156;75;182
randomized;57,80;135;156;75;177
randomized;57,4833333333;136;156;75;187
randomized;57,5333333333;136;156;75;180
randomized;57,0583333333;135;156;75;192
randomized;55,7333333333;133;156;75;192
randomized;58,1166666666;140;156;75;186
randomized;57,00;137;156;75;184
randomized;56,5833333333;136;156;75;190
randomized;57,95;137;156;75;173
randomized;55,9833333333;132;156;75;175
randomized;56,6666666666;133;156;75;176
randomized;57,80;136;156;75;180
randomized;56,900;134;156;75;179
randomized;57,85;137;156;75;181
randomized;58,35;138;156;75;185
randomized;56,05;135;156;75;190
randomized;56,1833333333;134;156;75;180
randomized;57,3166666666;137;156;75;185
randomized;59,0666666666;143;156;75;186
randomized;57,700;139;156;75;181
randomized;57,0333333333;138;156;75;185
randomized;56,4333333333;133;156;75;179
randomized;59,3333333333;142;156;75;186
randomized;57,95;137;156;75;180
randomized;58,2833333333;138;156;75;183
randomized;57,3833333333;137;156;75;181
randomized;57,9;140;156;75;184
randomized;56,0333333333;132;156;75;181
randomized;57,500;137;156;75;188
randomized;57,30;137;156;75;184
randomized;57,55;137;156;75;174
randomized;58,45;138;156;75;179
randomized;57,1166666666;138;156;75;191
