Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;118,0;112;137;169;229
randomized;146,75;128;137;169;223
randomized;153,0416666667;132;137;169;225
randomized;157,1666666667;132;137;169;230
randomized;145,50;126;137;169;234
randomized;150,7083333333;131;137;169;230
randomized;140,2500;119;137;169;237
randomized;147,6666666667;127;137;169;231
randomized;154,5625;128;137;169;223
randomized;157,8750;128;137;169;234
randomized;156,3750;134;137;169;221
randomized;155,2500000000;127;137;169;231
randomized;148,2500;128;137;169;227
randomized;159,0;126;137;169;228
randomized;146,3125;124;137;169;232
randomized;147,4166666667;122;137;169;239
randomized;153,1666666667;130;137;169;233
randomized;153,125;123;137;169;247
randomized;154,5833333333;128;137;169;227
randomized;157,9375;131;137;169;230
randomized;150,3333333333;129;137;169;225
randomized;142,7500;122;137;169;236
randomized;149,7708333333;128;137;169;239
randomized;144,4791666667;118;137;169;244
randomized;147,2500;120;137;169;246
randomized;149,1250;124;137;169;226
randomized;158,8125;130;137;169;228
randomized;161,5000000000;134;137;169;226
randomized;149,1250000000;126;137;169;238
randomized;148,5;123;137;169;245
randomized;151,3750;130;137;169;240
randomized;154,9375;126;137;169;233
randomized;147,1666666667;127;137;169;230
randomized;150,2916666666;126;137;169;237
randomized;154,7500;128;137;169;234
randomized;151,5208333333;122;137;169;239
randomized;162,7083333333;134;137;169;235
randomized;150,6250;125;137;169;233
randomized;155,37500;125;137;169;249
randomized;153,5000000000;121;137;169;250
randomized;152,3541666666;125;137;169;239
randomized;143,750;126;137;169;217
randomized;144,7500;121;137;169;233
randomized;151,7083333333;125;137;169;243
randomized;169,1458333333;135;137;169;239
randomized;149,2500;119;137;169;245
randomized;159,8333333333;137;137;169;232
randomized;151,0625;122;137;169;243
randomized;154,00;127;137;169;236
randomized;144,5000;119;137;169;241
randomized;158,5416666666;125;137;169;240
randomized;146,8333333333;125;137;169;237
randomized;153,5625;122;137;169;250
randomized;159,7708333333;128;137;169;234
randomized;160,0833333333;128;137;169;243
randomized;149,00000;122;137;169;241
randomized;157,5;127;137;169;233
randomized;157,4583333333;132;137;169;229
randomized;152,6250;128;137;169;223
randomized;153,0833333333;120;137;169;248
randomized;159,0;133;137;169;228
randomized;148,7500;131;137;169;227
randomized;146,2291666666;126;137;169;233
randomized;156,5000000000;138;137;169;218
randomized;157,6875;128;137;169;233
randomized;156,1875;127;137;169;233
randomized;160,1250;135;137;169;224
randomized;158,25000;129;137;169;244
randomized;159,3750;133;137;169;234
randomized;151,43750;128;137;169;237
randomized;152,6250;130;137;169;238
randomized;150,3750;120;137;169;239
randomized;158,0;131;137;169;231
randomized;163,2500000000;129;137;169;241
randomized;160,8750;134;137;169;224
randomized;156,3125;123;137;169;245
randomized;154,5000;131;137;169;228
randomized;146,3750;119;137;169;231
randomized;151,8125;122;137;169;249
randomized;160,3750;136;137;169;218
randomized;155,5000;131;137;169;231
randomized;148,00;122;137;169;239
randomized;147,5833333333;125;137;169;230
randomized;146,5625;119;137;169;239
randomized;163,3333333333;133;137;169;234
randomized;151,50000;125;137;169;245
randomized;150,3333333333;131;137;169;221
randomized;151,5000;119;137;169;258
randomized;157,1666666667;132;137;169;233
randomized;151,37500;123;137;169;237
randomized;144,50;118;137;169;239
randomized;145,3750;127;137;169;226
randomized;156,4583333333;127;137;169;240
randomized;151,000;124;137;169;241
randomized;157,0000;131;137;169;235
randomized;149,4583333333;122;137;169;242
randomized;155,2083333333;128;137;169;227
randomized;159,4375;138;137;169;221
randomized;150,7083333333;121;137;169;243
randomized;138,6250;113;137;169;252
randomized;136,4583333333;115;137;169;233
randomized;145,5;124;137;169;233
randomized;153,3125;128;137;169;227
randomized;150,750;130;137;169;227
randomized;154,25;131;137;169;227
randomized;143,25000;124;137;169;231
randomized;143,5000;121;137;169;236
randomized;142,4166666667;123;137;169;231
randomized;162,500;123;137;169;240
randomized;156,1250;129;137;169;246
randomized;162,1875;130;137;169;237
randomized;151,6874999999;125;137;169;237
randomized;153,5000;125;137;169;243
randomized;152,6875000000;128;137;169;231
randomized;142,2500;123;137;169;236
randomized;158,25;128;137;169;243
randomized;151,5208333333;125;137;169;243
randomized;153,0833333333;127;137;169;234
randomized;157,5;129;137;169;235
randomized;153,5000;126;137;169;236
randomized;149,3125;124;137;169;248
randomized;150,6666666667;127;137;169;237
randomized;149,8750;122;137;169;246
randomized;143,0833333333;120;137;169;238
randomized;149,8333333333;129;137;169;224
randomized;161,0208333333;133;137;169;240
randomized;153,8125;128;137;169;235
randomized;156,7500;133;137;169;221
randomized;153,1458333333;130;137;169;229
randomized;155,1458333333;132;137;169;230
randomized;145,1250;120;137;169;237
randomized;147,4166666667;128;137;169;218
randomized;145,8333333333;124;137;169;235
randomized;145,7083333333;120;137;169;248
randomized;152,25;124;137;169;243
randomized;158,7500000000;128;137;169;234
randomized;152,5000;127;137;169;234
randomized;157,0416666667;126;137;169;242
randomized;146,3750;126;137;169;226
randomized;148,5;124;137;169;236
randomized;149,4583333333;130;137;169;230
randomized;154,1250000000;132;137;169;232
randomized;152,5208333333;127;137;169;238
randomized;153,00;127;137;169;240
randomized;153,75000;126;137;169;235
randomized;156,0;126;137;169;239
randomized;140,7500;126;137;169;227
randomized;158,12500;133;137;169;232
randomized;149,2500;129;137;169;231
randomized;150,3750;116;137;169;252
randomized;133,8333333333;119;137;169;232
randomized;158,3750;127;137;169;243
randomized;160,8333333333;135;137;169;229
randomized;149,5000;126;137;169;227
randomized;154,3333333333;130;137;169;231
randomized;145,0833333333;123;137;169;239
randomized;155,6458333333;131;137;169;227
randomized;143,625;125;137;169;232
randomized;149,3541666667;121;137;169;243
randomized;157,0833333333;131;137;169;238
randomized;149,25000;128;137;169;224
randomized;139,8333333333;121;137;169;234
randomized;146,87500;126;137;169;227
randomized;156,5625;126;137;169;245
randomized;145,43750;124;137;169;230
randomized;155,6874999999;123;137;169;240
randomized;161,6875;129;137;169;240
randomized;157,5416666667;129;137;169;234
randomized;147,8750;125;137;169;236
randomized;162,2500;135;137;169;231
randomized;151,93750;122;137;169;242
randomized;154,75;130;137;169;227
randomized;156,2083333333;131;137;169;229
randomized;157,62500;126;137;169;242
randomized;157,1250;135;137;169;228
randomized;144,8750;124;137;169;227
randomized;165,2500000000;137;137;169;224
randomized;162,5;140;137;169;219
randomized;155,7500;127;137;169;242
randomized;163,1666666666;137;137;169;228
randomized;155,3750;127;137;169;232
randomized;168,8333333333;140;137;169;231
randomized;158,75;124;137;169;236
randomized;152,3333333333;132;137;169;233
randomized;159,5000;128;137;169;246
randomized;144,5833333333;122;137;169;234
randomized;143,7500;119;137;169;240
randomized;152,3750;126;137;169;242
randomized;156,1250;128;137;169;232
randomized;152,9583333333;131;137;169;234
randomized;163,6250;139;137;169;228
randomized;152,7083333333;126;137;169;230
randomized;153,0833333333;128;137;169;228
randomized;147,750;121;137;169;235
randomized;151,5;129;137;169;232
randomized;159,5833333333;132;137;169;230
randomized;150,5833333333;119;137;169;247
randomized;160,0000000000;137;137;169;216
randomized;157,0;134;137;169;224
randomized;149,5833333333;117;137;169;246
randomized;157,7500;129;137;169;227
randomized;152,7083333333;123;137;169;242
randomized;163,5833333333;135;137;169;233
randomized;147,68750;118;137;169;252
randomized;155,6250;129;137;169;235
randomized;140,0000;123;137;169;229
randomized;161,8125;128;137;169;240
randomized;156,0416666667;131;137;169;213
randomized;155,9583333334;128;137;169;235
randomized;140,75;120;137;169;235
randomized;146,4166666667;122;137;169;241
randomized;144,2916666667;124;137;169;237
randomized;148,9583333333;123;137;169;237
randomized;150,2083333333;129;137;169;234
randomized;147,2083333333;123;137;169;238
randomized;161,5;136;137;169;224
randomized;145,8750000000;123;137;169;231
randomized;149,0000000000;119;137;169;237
randomized;153,5833333333;129;137;169;231
randomized;140,1666666667;122;137;169;238
randomized;153,9166666666;130;137;169;232
randomized;144,0000;120;137;169;240
randomized;136,81250;111;137;169;251
randomized;147,7500;123;137;169;240
randomized;145,6250;123;137;169;235
randomized;154,4375;129;137;169;229
randomized;142,9791666667;119;137;169;228
randomized;153,7916666667;123;137;169;243
randomized;157,31250;130;137;169;229
randomized;158,9583333333;128;137;169;248
randomized;151,0000;128;137;169;232
randomized;145,4166666666;115;137;169;240
randomized;151,3333333333;120;137;169;234
randomized;152,4583333333;131;137;169;235
randomized;154,9791666667;128;137;169;233
randomized;156,1666666666;135;137;169;221
randomized;142,87500;122;137;169;227
randomized;147,50;125;137;169;233
randomized;157,8333333333;128;137;169;241
randomized;152,5;127;137;169;239
randomized;149,3750;122;137;169;241
randomized;147,3750000000;124;137;169;240
randomized;145,87500;121;137;169;237
randomized;149,5000;121;137;169;247
randomized;147,4375;119;137;169;251
randomized;156,0833333333;132;137;169;230
randomized;156,0;123;137;169;238
randomized;166,2083333333;138;137;169;230
randomized;154,3125;122;137;169;242
randomized;156,1458333333;133;137;169;221
randomized;169,3333333333;135;137;169;237
randomized;155,3958333333;128;137;169;232
randomized;153,0833333333;132;137;169;229
randomized;154,5000000000;133;137;169;215
randomized;151,0833333333;131;137;169;224
randomized;162,5;136;137;169;222
randomized;157,8750;133;137;169;226
randomized;150,5416666667;129;137;169;224
randomized;146,6250;121;137;169;240
randomized;158,9166666666;129;137;169;233
randomized;154,8750;126;137;169;239
randomized;171,6875;138;137;169;233
randomized;162,2500;127;137;169;247
randomized;164,7083333333;133;137;169;226
randomized;153,0833333333;129;137;169;218
randomized;163,6250;129;137;169;237
randomized;154,3750;128;137;169;232
randomized;154,250;131;137;169;236
randomized;152,2291666667;131;137;169;223
randomized;158,3750;131;137;169;237
randomized;169,8750;133;137;169;237
randomized;157,3333333333;129;137;169;225
randomized;156,3750;127;137;169;238
randomized;145,5000000000;123;137;169;231
randomized;156,12500;124;137;169;237
randomized;152,3333333333;127;137;169;237
randomized;151,3333333333;126;137;169;239
randomized;150,3333333333;122;137;169;243
randomized;149,5833333333;129;137;169;235
randomized;161,87500;132;137;169;235
randomized;167,7500;133;137;169;232
randomized;147,1250;130;137;169;230
randomized;151,1250;126;137;169;244
randomized;154,7500000000;131;137;169;239
randomized;147,5;126;137;169;221
randomized;161,3541666667;136;137;169;223
randomized;164,5208333333;133;137;169;234
randomized;156,6250;128;137;169;237
randomized;157,3750;126;137;169;237
randomized;151,8333333333;122;137;169;246
randomized;146,6666666666;129;137;169;231
randomized;156,1041666667;129;137;169;231
randomized;158,5;132;137;169;227
randomized;162,3750;131;137;169;243
randomized;153,0;127;137;169;232
randomized;155,9583333333;131;137;169;228
randomized;148,2500;127;137;169;232
randomized;155,0000;130;137;169;227
randomized;163,5;135;137;169;224
randomized;148,1250;121;137;169;243
randomized;156,1666666666;134;137;169;224
randomized;165,2916666666;133;137;169;242
randomized;157,9791666666;132;137;169;233
randomized;154,2083333333;129;137;169;234
randomized;150,5000;123;137;169;237
