Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;46,6785714278;101;113;134;178
randomized;68,5928571418;117;113;134;181
randomized;59,5857142849;101;113;134;179
randomized;66,9499999991;121;113;134;179
randomized;63,9017857133;109;113;134;176
randomized;66,6071428561;122;113;134;182
randomized;65,7642857131;103;113;134;178
randomized;66,0714285704;114;113;134;177
randomized;65,4571428561;108;113;134;183
randomized;62,8071428562;106;113;134;175
randomized;65,5928571419;113;113;134;178
randomized;70,6928571420;119;113;134;181
randomized;66,2249999990;102;113;134;180
randomized;69,9571428562;118;113;134;183
randomized;68,9357142847;114;113;134;177
randomized;67,6999999990;114;113;134;183
randomized;63,5999999990;105;113;134;185
randomized;62,0821428561;112;113;134;170
randomized;65,4488095230;100;113;134;187
randomized;64,4785714276;110;113;134;183
randomized;76,8107142846;120;113;134;171
randomized;67,2178571418;110;113;134;180
randomized;66,9107142847;119;113;134;183
randomized;64,7571428561;116;113;134;170
randomized;73,3886904751;104;113;134;185
randomized;68,5714285705;120;113;134;169
randomized;65,3249999991;104;113;134;175
randomized;70,4107142847;113;113;134;184
randomized;66,3928571417;119;113;134;177
randomized;64,3571428563;106;113;134;186
randomized;57,4285714277;99;113;134;179
randomized;68,1380952372;112;113;134;190
randomized;66,3714285702;116;113;134;180
randomized;68,5714285704;114;113;134;169
randomized;69,4285714273;113;113;134;174
randomized;70,8464285706;111;113;134;184
randomized;68,5196428563;98;113;134;181
randomized;69,9535714276;106;113;134;170
randomized;68,3999999991;109;113;134;178
randomized;68,0607142847;111;113;134;177
randomized;66,1392857133;107;113;134;179
randomized;66,5761904751;112;113;134;172
randomized;69,9071428561;117;113;134;177
randomized;72,7553571419;115;113;134;181
randomized;64,4857142846;101;113;134;175
randomized;69,5428571417;109;113;134;170
randomized;60,7892857134;106;113;134;180
randomized;66,2178571419;106;113;134;185
randomized;65,3339285705;119;113;134;185
randomized;69,6571428562;110;113;134;175
randomized;73,0660714274;115;113;134;178
randomized;65,5571428562;114;113;134;185
randomized;66,1678571420;112;113;134;177
randomized;68,8178571416;117;113;134;177
randomized;69,2392857132;115;113;134;172
randomized;73,4946428562;126;113;134;177
randomized;61,3392857133;116;113;134;180
randomized;73,1892857134;118;113;134;174
randomized;72,7785714275;113;113;134;164
randomized;64,8285714275;116;113;134;173
randomized;70,5857142847;125;113;134;181
randomized;60,7214285701;103;113;134;170
randomized;71,6428571419;122;113;134;170
randomized;65,5839285706;110;113;134;182
randomized;71,4178571419;116;113;134;176
randomized;67,0249999991;106;113;134;182
randomized;68,4339285704;115;113;134;177
randomized;69,5589285706;102;113;134;181
randomized;69,3267857132;110;113;134;164
randomized;69,9392857131;113;113;134;165
randomized;69,9499999987;118;113;134;162
randomized;70,3857142846;113;113;134;179
randomized;68,3857142847;113;113;134;173
randomized;71,3642857133;103;113;134;182
randomized;66,1071428562;110;113;134;186
randomized;70,2857142848;115;113;134;174
randomized;70,4785714276;111;113;134;178
randomized;69,2214285705;111;113;134;180
randomized;69,2142857133;127;113;134;175
randomized;70,5642857134;120;113;134;181
randomized;62,5928571420;108;113;134;177
randomized;74,5285714277;120;113;134;177
randomized;69,5232142846;116;113;134;184
randomized;70,5142857133;115;113;134;183
randomized;64,6803571419;109;113;134;178
randomized;62,8535714274;107;113;134;172
randomized;69,3035714276;119;113;134;173
randomized;66,9749999990;107;113;134;184
randomized;71,3285714274;117;113;134;168
randomized;67,4999999988;108;113;134;178
randomized;71,9321428560;107;113;134;166
randomized;74,4821428560;110;113;134;176
randomized;71,5874999990;112;113;134;180
randomized;66,7749999988;105;113;134;177
randomized;64,2178571418;107;113;134;180
randomized;67,8428571421;117;113;134;191
randomized;76,4214285704;113;113;134;176
randomized;79,4249999988;113;113;134;165
randomized;70,1892857130;111;113;134;163
randomized;69,1357142847;106;113;134;179
randomized;66,7071428563;103;113;134;182
randomized;62,1374999989;116;113;134;167
randomized;67,4214285703;115;113;134;175
randomized;64,5571428561;117;113;134;181
randomized;68,0607142847;116;113;134;183
randomized;63,4142857135;111;113;134;183
randomized;64,7124999988;110;113;134;171
randomized;68,9464285704;118;113;134;181
randomized;68,8285714279;105;113;134;185
randomized;71,9428571417;123;113;134;174
randomized;62,8821428564;106;113;134;180
randomized;70,2178571419;113;113;134;189
randomized;69,5714285704;125;113;134;186
randomized;69,8678571418;115;113;134;173
randomized;70,1821428564;106;113;134;181
randomized;66,3089285706;110;113;134;183
randomized;73,4178571417;123;113;134;171
randomized;63,2142857133;116;113;134;172
randomized;66,9946428566;99;113;134;186
randomized;72,6833333324;121;113;134;178
randomized;69,6749999992;114;113;134;179
randomized;62,3946428561;111;113;134;173
randomized;66,5374999990;116;113;134;180
randomized;68,3214285704;109;113;134;167
randomized;67,4142857132;114;113;134;176
randomized;72,7714285702;125;113;134;179
randomized;65,5714285705;120;113;134;178
randomized;67,6035714275;114;113;134;181
randomized;68,1321428561;108;113;134;177
randomized;67,6999999989;121;113;134;177
randomized;69,0214285705;106;113;134;182
randomized;67,0249999988;116;113;134;169
randomized;68,0392857131;120;113;134;164
randomized;70,5464285703;109;113;134;173
randomized;72,1714285705;115;113;134;175
randomized;67,9749999990;122;113;134;178
randomized;59,8249999991;108;113;134;178
randomized;65,3285714279;105;113;134;185
randomized;69,0999999990;108;113;134;176
randomized;68,3142857130;108;113;134;164
randomized;68,7999999990;121;113;134;184
randomized;61,9357142848;117;113;134;178
randomized;71,0607142847;104;113;134;167
randomized;67,5499999992;109;113;134;183
randomized;72,2999999988;124;113;134;163
randomized;67,3142857133;113;113;134;166
randomized;72,1982142847;104;113;134;183
randomized;66,2142857132;116;113;134;165
randomized;67,3678571417;113;113;134;171
randomized;68,5892857133;116;113;134;182
randomized;63,2821428560;104;113;134;175
randomized;75,4690476180;123;113;134;176
randomized;66,4749999990;114;113;134;183
randomized;69,0892857132;114;113;134;170
randomized;71,2785714276;113;113;134;174
randomized;71,6214285705;110;113;134;185
randomized;69,4928571418;117;113;134;177
randomized;66,0392857132;114;113;134;174
randomized;69,9946428563;118;113;134;180
randomized;62,3892857135;103;113;134;195
randomized;71,5357142847;103;113;134;179
