Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;103;102;104
randomized;50,8000000000;120;103;102;165
randomized;50,6611111110;120;103;102;159
randomized;50,7833333333;120;103;102;165
randomized;48,9166666667;114;103;102;158
randomized;49,3833333334;115;103;102;154
randomized;51,7555555556;121;103;102;159
randomized;50,6888888889;121;103;102;165
randomized;50,2000000000;120;103;102;164
randomized;48,7833333333;115;103;102;162
randomized;51,1500000000;120;103;102;163
randomized;51,7500000000;123;103;102;160
randomized;47,9111111111;112;103;102;159
randomized;48,6500000000;116;103;102;169
randomized;48,9833333333;114;103;102;161
randomized;51,60;123;103;102;166
randomized;51,0666666667;119;103;102;150
randomized;50,4777777778;118;103;102;158
randomized;49,9500000000;118;103;102;171
randomized;51,2000000000;120;103;102;160
randomized;51,7833333333;121;103;102;153
randomized;51,1833333334;121;103;102;164
randomized;50,2666666666;118;103;102;157
randomized;49,2166666667;117;103;102;164
randomized;50,4;118;103;102;151
randomized;50,000;117;103;102;153
randomized;51,35;123;103;102;158
randomized;52,2166666667;124;103;102;161
randomized;49,9333333333;119;103;102;157
randomized;49,8666666666;119;103;102;165
randomized;50,2499999999;121;103;102;166
randomized;50,4666666666;120;103;102;153
randomized;48,6666666667;113;103;102;161
randomized;47,6833333333;113;103;102;159
randomized;50,6833333332;122;103;102;167
randomized;50,1000000000;118;103;102;161
randomized;51,8555555556;121;103;102;158
randomized;51,1666666666;123;103;102;166
randomized;49,7666666666;118;103;102;163
randomized;53,3;125;103;102;160
randomized;48,1333333333;116;103;102;160
randomized;48,30;113;103;102;158
randomized;51,1166666666;120;103;102;158
randomized;50,05;118;103;102;163
randomized;47,8833333333;114;103;102;162
randomized;52,05;122;103;102;157
randomized;51,4333333333;123;103;102;159
randomized;50,3916666666;120;103;102;159
randomized;49,5000000000;116;103;102;164
randomized;50,2444444445;117;103;102;160
randomized;49,9000000000;118;103;102;165
randomized;49,575;117;103;102;159
randomized;50,2500000000;118;103;102;156
randomized;49,9583333333;120;103;102;166
randomized;53,4666666666;127;103;102;160
randomized;49,8;117;103;102;157
randomized;48,5250000000;115;103;102;160
randomized;49,1416666667;115;103;102;158
randomized;48,9055555556;115;103;102;161
randomized;50,1166666667;116;103;102;150
randomized;51,2000000000;120;103;102;154
randomized;50,9000000000;121;103;102;159
randomized;51,2666666667;119;103;102;160
randomized;50,8666666667;119;103;102;153
randomized;52,4666666667;122;103;102;153
randomized;51,050;119;103;102;160
randomized;50,8000000000;120;103;102;156
randomized;51,1555555556;121;103;102;163
randomized;50,4555555556;119;103;102;159
randomized;49,8166666666;118;103;102;160
randomized;52,6333333333;126;103;102;166
randomized;50,1055555556;119;103;102;163
randomized;50,2222222222;118;103;102;160
randomized;48,9833333333;117;103;102;165
randomized;50,5166666666;119;103;102;156
randomized;48,8777777778;113;103;102;152
randomized;51,7333333333;121;103;102;155
randomized;50,3;119;103;102;156
randomized;52,5500000000;125;103;102;166
randomized;51,3999999999;124;103;102;164
randomized;50,3000000000;120;103;102;164
randomized;51,6833333333;121;103;102;163
randomized;48,1944444445;111;103;102;162
randomized;52,0333333333;123;103;102;156
randomized;50,5666666667;118;103;102;157
randomized;50,2333333333;119;103;102;157
randomized;50,6166666666;119;103;102;153
randomized;50,9666666667;121;103;102;159
randomized;52,8500000000;125;103;102;160
randomized;50,25;118;103;102;161
randomized;49,7333333333;118;103;102;158
randomized;49,2833333333;116;103;102;159
randomized;52,7333333333;123;103;102;157
randomized;51,3666666666;122;103;102;159
randomized;49,70;117;103;102;157
randomized;50,1166666666;119;103;102;168
randomized;50,0500000000;117;103;102;160
randomized;47,7166666667;112;103;102;163
randomized;51,0833333333;118;103;102;157
randomized;49,2;116;103;102;158
randomized;48,95;115;103;102;157
randomized;50,45;120;103;102;159
randomized;49,2999999999;116;103;102;155
randomized;50,25;117;103;102;153
randomized;49,80;117;103;102;154
randomized;49,4500000000;118;103;102;160
randomized;50,0500000000;118;103;102;163
randomized;51,7666666666;127;103;102;173
randomized;48,7666666666;119;103;102;163
