Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;2;123;123;124
randomized;113,1333333333;130;123;123;144
randomized;108,1333333333;126;123;123;142
randomized;112,6666666666;135;123;123;141
randomized;108,4666666666;130;123;123;141
randomized;110,8666666666;131;123;123;142
randomized;109,6666666666;128;123;123;142
randomized;114,0666666666;135;123;123;142
randomized;108,2666666666;130;123;123;141
randomized;113,8666666666;131;123;123;143
randomized;100,2;127;123;123;139
randomized;114,4666666666;132;123;123;143
randomized;113,2666666666;131;123;123;143
randomized;114,0666666666;134;123;123;143
randomized;114,4666666666;133;123;123;143
randomized;114,8666666666;130;123;123;143
randomized;99,0666666666;126;123;123;139
randomized;109,6666666666;134;123;123;141
randomized;109,4666666666;130;123;123;141
randomized;108,1333333333;126;123;123;142
randomized;104,6666666666;127;123;123;141
randomized;110,9333333333;131;123;123;142
randomized;105,4666666666;126;123;123;141
randomized;98,6666666666;123;123;123;140
randomized;101,5333333333;125;123;123;140
randomized;103,8666666666;127;123;123;140
randomized;100,0666666666;126;123;123;139
randomized;110,0666666666;128;123;123;142
randomized;103,8666666666;123;123;123;140
randomized;109,8666666666;125;123;123;143
randomized;108,2666666666;129;123;123;142
randomized;95,6666666666;124;123;123;138
randomized;109,8666666666;127;123;123;143
randomized;109,6666666666;132;123;123;141
randomized;108,4666666666;129;123;123;141
randomized;112,0666666666;132;123;123;142
randomized;108,9333333333;134;123;123;141
randomized;112,8666666666;133;123;123;143
randomized;108,6666666666;129;123;123;141
randomized;111,5333333333;130;123;123;142
randomized;109,2666666666;132;123;123;141
randomized;100,2666666666;123;123;123;139
randomized;110,6666666666;134;123;123;141
randomized;110,1333333333;127;123;123;143
randomized;104,6666666666;126;123;123;140
randomized;100,2666666666;124;123;123;139
randomized;110,2666666666;133;123;123;142
randomized;112,4666666666;128;123;123;143
randomized;109,3333333333;132;123;123;141
randomized;100,0666666666;128;123;123;139
randomized;107,3333333333;128;123;123;142
randomized;105,2666666666;128;123;123;141
randomized;108,2666666666;131;123;123;141
randomized;111,0666666666;130;123;123;142
randomized;108,0666666666;129;123;123;141
randomized;111,4666666666;128;123;123;143
randomized;108,8666666666;127;123;123;142
randomized;111,2666666666;132;123;123;142
randomized;108,6666666666;129;123;123;142
randomized;106,4666666666;131;123;123;141
randomized;102,0666666666;123;123;123;140
randomized;108,0666666666;125;123;123;142
randomized;101,1333333333;126;123;123;139
randomized;101,4666666666;129;123;123;140
randomized;96,2666666666;123;123;123;140
randomized;99,9333333333;127;123;123;139
randomized;104,0666666666;126;123;123;141
randomized;99,6666666666;129;123;123;138
randomized;98,5333333333;126;123;123;138
randomized;105,2;126;123;123;142
randomized;109,8666666666;133;123;123;142
randomized;107,5333333333;130;123;123;141
randomized;112,5333333333;125;123;123;143
randomized;103,8;128;123;123;140
randomized;105,8666666666;128;123;123;141
randomized;96,1333333333;127;123;123;139
randomized;105,6666666666;123;123;123;142
randomized;101,6666666666;127;123;123;141
randomized;108,6666666666;131;123;123;141
randomized;107,0666666666;131;123;123;141
randomized;104,0666666666;124;123;123;141
randomized;107,8666666666;129;123;123;141
randomized;109,0666666666;130;123;123;142
randomized;104,6666666666;125;123;123;141
randomized;104,3333333333;127;123;123;141
randomized;100,0666666666;122;123;123;140
randomized;112,9333333333;127;123;123;143
randomized;106,7333333333;131;123;123;140
randomized;103,2666666666;128;123;123;141
randomized;103,5333333333;128;123;123;140
randomized;101,7333333333;128;123;123;140
randomized;109,4666666666;129;123;123;142
randomized;108,4666666666;134;123;123;140
randomized;95,2666666666;125;123;123;137
randomized;106,2666666666;128;123;123;141
randomized;110,8666666666;131;123;123;142
randomized;106,7333333333;130;123;123;141
randomized;99,0666666666;119;123;123;139
randomized;105,2666666666;128;123;123;140
randomized;101,7333333333;123;123;123;140
randomized;106,2666666666;131;123;123;141
randomized;101,0666666666;127;123;123;139
randomized;105,8666666666;128;123;123;140
randomized;101,6666666666;126;123;123;139
randomized;108,8666666666;131;123;123;141
randomized;108,4666666666;129;123;123;141
randomized;99,6666666666;123;123;123;140
randomized;105,4666666666;127;123;123;141
randomized;106,6666666666;130;123;123;141
randomized;109,0666666666;129;123;123;142
randomized;95,2666666666;124;123;123;139
randomized;106,0666666666;130;123;123;141
randomized;104,6666666666;128;123;123;141
randomized;106,2666666666;132;123;123;141
randomized;105,0666666666;129;123;123;141
randomized;108,6666666666;129;123;123;142
randomized;107,3333333333;120;123;123;142
randomized;111,1333333333;134;123;123;141
randomized;114,2666666666;136;123;123;142
randomized;109,8666666666;132;123;123;141
randomized;105,1333333333;129;123;123;140
randomized;106,8666666666;128;123;123;141
randomized;104,8666666666;132;123;123;140
randomized;104,4666666666;125;123;123;141
randomized;105,0666666666;125;123;123;140
randomized;104,0666666666;126;123;123;140
randomized;102,0666666666;126;123;123;140
randomized;107,6666666666;128;123;123;142
randomized;105,1333333333;128;123;123;140
randomized;106,4666666666;128;123;123;141
randomized;104,2666666666;124;123;123;141
randomized;111,8666666666;127;123;123;143
randomized;109,6666666666;129;123;123;142
randomized;108,6666666666;126;123;123;142
randomized;89,0666666666;119;123;123;137
randomized;108,6666666666;131;123;123;141
randomized;106,2666666666;127;123;123;141
randomized;104,0666666666;127;123;123;141
randomized;110,0666666666;129;123;123;141
randomized;104,8666666666;126;123;123;140
randomized;108,2666666666;127;123;123;141
randomized;103,6666666666;128;123;123;140
randomized;105,2666666666;130;123;123;141
randomized;103,4666666666;126;123;123;141
randomized;108,6666666666;129;123;123;141
randomized;101,1333333333;123;123;123;140
randomized;100,8666666666;128;123;123;140
randomized;110,3333333333;135;123;123;141
randomized;107,2666666666;128;123;123;142
randomized;104,4;122;123;123;142
randomized;103,4666666666;130;123;123;140
randomized;110,8666666666;134;123;123;142
randomized;104,6666666666;129;123;123;140
randomized;99,5333333333;124;123;123;140
randomized;108,4666666666;130;123;123;141
randomized;103,2666666666;127;123;123;140
randomized;109,6666666666;131;123;123;142
randomized;112,3333333333;134;123;123;142
randomized;109,2666666666;132;123;123;141
randomized;113,8666666666;132;123;123;142
randomized;110,4666666666;134;123;123;141
randomized;104,8666666666;127;123;123;140
randomized;104,0666666666;128;123;123;141
randomized;102,6666666666;127;123;123;139
randomized;107,2666666666;127;123;123;141
randomized;112,6666666666;131;123;123;143
