Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,15;3;334;331;335
randomized;135,1249999999;342;334;331;530
randomized;133,7416666667;334;334;331;530
randomized;137,5000000000;335;334;331;524
randomized;138,0083333333;350;334;331;546
randomized;135,6666666667;334;334;331;511
randomized;136,62500;337;334;331;528
randomized;135,47500;345;334;331;537
randomized;136,5541666666;339;334;331;512
randomized;134,9708333333;332;334;331;517
randomized;133,2208333333;331;334;331;534
randomized;135,2249999999;328;334;331;513
randomized;139,2749999999;345;334;331;535
randomized;140,8458333333;347;334;331;517
randomized;137,4166666666;338;334;331;512
randomized;133,8666666666;330;334;331;518
randomized;139,6583333332;348;334;331;534
randomized;132,7458333333;326;334;331;519
randomized;135,5208333333;337;334;331;521
randomized;135,4750;333;334;331;526
randomized;133,6958333333;332;334;331;533
randomized;135,8083333333;337;334;331;528
randomized;138,1500;346;334;331;515
randomized;135,1833333333;344;334;331;535
randomized;135,3458333333;329;334;331;518
randomized;137,5916666666;339;334;331;521
randomized;137,0333333333;344;334;331;539
randomized;135,2041666666;335;334;331;518
randomized;134,75000;334;334;331;522
randomized;136,0833333333;336;334;331;533
randomized;137,9708333333;342;334;331;519
randomized;136,3958333333;339;334;331;520
randomized;137,0583333332;335;334;331;520
randomized;136,7583333333;341;334;331;534
randomized;137,7750;349;334;331;528
randomized;136,70000;339;334;331;528
randomized;135,4541666667;333;334;331;511
randomized;134,73750;337;334;331;527
randomized;132,5333333333;331;334;331;533
randomized;134,3833333333;336;334;331;522
randomized;135,7708333333;343;334;331;536
randomized;136,10000;340;334;331;545
randomized;136,7500000000;338;334;331;530
randomized;135,36250;330;334;331;510
randomized;139,07500;348;334;331;537
randomized;132,8125000000;327;334;331;535
randomized;139,5083333333;351;334;331;512
randomized;136,9500;340;334;331;522
randomized;134,7000;339;334;331;527
randomized;135,4416666666;333;334;331;515
randomized;138,0916666666;345;334;331;528
randomized;135,8625000000;331;334;331;506
randomized;134,8958333333;340;334;331;526
randomized;134,5000;338;334;331;541
randomized;138,6375;343;334;331;515
randomized;135,7166666666;334;334;331;519
randomized;137,9000000000;338;334;331;519
randomized;138,0000;350;334;331;562
randomized;136,7041666667;340;334;331;540
randomized;138,8208333333;347;334;331;525
randomized;136,4833333333;332;334;331;523
randomized;140,90000;347;334;331;525
randomized;137,2083333332;348;334;331;542
randomized;137,875;339;334;331;526
randomized;136,7833333333;337;334;331;523
randomized;132,3333333333;331;334;331;542
randomized;135,0833333333;342;334;331;532
randomized;140,9166666666;348;334;331;516
randomized;140,3000;349;334;331;532
randomized;134,98750;332;334;331;519
randomized;134,6250;338;334;331;535
randomized;138,3666666666;349;334;331;536
randomized;138,2166666666;346;334;331;533
randomized;137,0333333333;335;334;331;519
randomized;135,4958333333;333;334;331;525
randomized;139,3583333333;343;334;331;534
randomized;137,1041666666;331;334;331;510
randomized;133,0791666666;329;334;331;531
randomized;136,0708333333;337;334;331;511
randomized;134,7458333333;334;334;331;526
randomized;140,5416666666;353;334;331;527
randomized;137,2791666666;347;334;331;532
randomized;139,8166666667;349;334;331;524
randomized;137,2250;338;334;331;501
randomized;137,3250;347;334;331;535
randomized;136,90000;341;334;331;540
randomized;133,90000;328;334;331;545
randomized;138,8541666667;346;334;331;534
randomized;136,2166666666;337;334;331;525
randomized;138,4291666666;353;334;331;536
randomized;136,1208333333;348;334;331;531
randomized;136,9958333333;340;334;331;523
randomized;133,5875;336;334;331;535
randomized;133,2833333333;335;334;331;526
randomized;135,9000;336;334;331;520
randomized;135,7416666666;344;334;331;544
randomized;139,1708333333;350;334;331;522
randomized;139,8916666666;345;334;331;512
randomized;141,5083333333;357;334;331;532
randomized;137,7000;340;334;331;521
randomized;135,4249999999;335;334;331;531
randomized;137,2000;341;334;331;524
randomized;138,7208333333;348;334;331;542
randomized;138,7125;343;334;331;531
randomized;133,7083333333;332;334;331;521
randomized;139,0833333333;345;334;331;534
randomized;137,8416666666;342;334;331;517
randomized;137,9750;348;334;331;529
randomized;137,5375000000;344;334;331;538
randomized;137,1625;344;334;331;528
randomized;135,3791666666;339;334;331;537
randomized;134,4833333333;334;334;331;527
randomized;136,8083333333;339;334;331;528
randomized;140,98750;358;334;331;544
randomized;134,6916666667;330;334;331;523
randomized;138,9583333333;347;334;331;522
randomized;136,2416666666;339;334;331;524
randomized;134,9250000000;336;334;331;528
randomized;136,23750;336;334;331;525
randomized;131,9416666666;327;334;331;529
randomized;136,6166666667;334;334;331;539
randomized;139,6583333333;343;334;331;523
randomized;135,9375;334;334;331;530
randomized;132,55000;328;334;331;524
randomized;139,5166666667;345;334;331;531
randomized;135,6624999999;337;334;331;527
randomized;136,0000;333;334;331;523
randomized;135,6291666667;337;334;331;539
randomized;132,8041666666;329;334;331;517
randomized;137,3750;348;334;331;548
randomized;137,9083333333;339;334;331;515
randomized;138,1458333333;338;334;331;526
randomized;137,4333333333;343;334;331;524
randomized;138,6375;347;334;331;513
randomized;138,8166666667;344;334;331;522
randomized;140,1708333333;354;334;331;534
randomized;135,0833333333;345;334;331;556
randomized;135,6583333333;333;334;331;525
randomized;136,0333333333;344;334;331;535
randomized;139,175;349;334;331;528
randomized;135,3583333333;336;334;331;530
randomized;136,5166666666;334;334;331;518
randomized;137,4499999999;342;334;331;540
randomized;140,2583333333;350;334;331;522
randomized;138,80000;344;334;331;518
randomized;136,41250;344;334;331;527
randomized;133,78750;333;334;331;529
randomized;135,0583333333;335;334;331;543
randomized;138,3833333333;338;334;331;504
randomized;138,4125;341;334;331;524
randomized;142,7833333333;356;334;331;526
randomized;139,4916666666;345;334;331;522
randomized;135,7666666666;339;334;331;521
randomized;135,6041666666;336;334;331;539
randomized;135,7416666666;339;334;331;516
randomized;139,0666666666;342;334;331;535
randomized;137,05000;338;334;331;522
randomized;136,4708333333;344;334;331;525
randomized;137,43750;344;334;331;547
randomized;135,6625;340;334;331;538
randomized;137,3750;339;334;331;524
randomized;134,5833333333;337;334;331;542
randomized;132,98750;331;334;331;529
randomized;136,53750;343;334;331;532
randomized;136,9083333333;332;334;331;526
randomized;138,1958333333;347;334;331;527
randomized;137,100;337;334;331;514
randomized;137,9583333333;347;334;331;521
randomized;133,3958333333;326;334;331;509
randomized;135,6708333333;338;334;331;531
randomized;133,7583333333;331;334;331;536
randomized;132,7083333333;325;334;331;538
randomized;137,7166666666;346;334;331;526
randomized;138,8000;345;334;331;535
randomized;137,275;341;334;331;519
randomized;138,1083333333;341;334;331;527
randomized;133,0916666666;334;334;331;535
randomized;135,3333333333;342;334;331;533
randomized;136,42500;342;334;331;521
randomized;135,2333333333;333;334;331;530
randomized;133,8291666666;335;334;331;549
randomized;139,4333333333;351;334;331;530
randomized;137,77500;339;334;331;518
randomized;132,7916666666;335;334;331;522
randomized;133,60000;333;334;331;543
randomized;139,85000;351;334;331;540
randomized;138,0208333333;342;334;331;519
randomized;135,5958333333;338;334;331;519
randomized;138,1333333332;349;334;331;538
randomized;136,9500;338;334;331;517
randomized;138,4666666666;348;334;331;533
randomized;140,3333333333;356;334;331;534
randomized;139,3083333333;354;334;331;540
randomized;135,4833333332;346;334;331;536
randomized;138,5166666666;340;334;331;527
randomized;137,7749999999;339;334;331;524
randomized;136,1083333334;340;334;331;530
randomized;136,0916666666;329;334;331;513
randomized;138,37500;347;334;331;524
randomized;136,1166666666;343;334;331;540
randomized;135,4124999999;337;334;331;509
randomized;135,83750;331;334;331;513
