Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;504,00;330;180;431;495
randomized;539,1041666666;344;180;431;503
randomized;542,2916666666;346;180;431;494
randomized;546,0625000000;354;180;431;498
randomized;539,3333333333;346;180;431;497
randomized;542,6875;347;180;431;493
randomized;531,4583333333;342;180;431;501
randomized;532,7500000000;344;180;431;497
randomized;537,4583333332;344;180;431;513
randomized;536,9375000000;339;180;431;513
randomized;528,6041666666;339;180;431;503
randomized;534,0624999999;345;180;431;504
randomized;538,8541666667;348;180;431;495
randomized;524,0208333332;336;180;431;504
randomized;544,6041666667;350;180;431;496
randomized;541,1666666666;347;180;431;498
randomized;551,1041666666;351;180;431;492
randomized;549,4374999999;357;180;431;503
randomized;548,2083333333;345;180;431;507
randomized;540,5416666666;346;180;431;503
randomized;508,3749999999;329;180;431;491
randomized;532,00;349;180;431;497
randomized;549,0833333333;352;180;431;501
randomized;523,3750000000;336;180;431;503
randomized;556,1249999999;357;180;431;493
randomized;568,6041666666;362;180;431;499
randomized;549,9166666667;349;180;431;500
randomized;545,0625000000;349;180;431;501
randomized;537,5833333333;345;180;431;498
randomized;548,6249999999;350;180;431;500
randomized;535,3749999999;346;180;431;496
randomized;558,7499999999;358;180;431;504
randomized;551,5833333334;352;180;431;507
randomized;543,4375000000;347;180;431;506
randomized;556,7499999999;360;180;431;498
randomized;542,1666666666;347;180;431;503
randomized;528,2500000000;340;180;431;496
randomized;537,2083333333;349;180;431;504
randomized;540,7708333333;348;180;431;502
randomized;546,3333333333;351;180;431;495
randomized;526,6874999999;340;180;431;501
randomized;552,0833333333;353;180;431;492
randomized;548,1666666666;348;180;431;503
randomized;530,5833333333;333;180;431;521
randomized;533,87500;343;180;431;504
randomized;532,4583333333;340;180;431;516
randomized;551,2708333333;349;180;431;508
randomized;541,1250000000;350;180;431;496
randomized;549,9583333333;347;180;431;502
randomized;530,3749999999;345;180;431;492
randomized;524,9166666666;336;180;431;510
randomized;531,3333333333;337;180;431;511
randomized;546,5208333333;345;180;431;513
randomized;536,7708333333;339;180;431;516
randomized;529,4166666666;337;180;431;506
randomized;540,1875000000;345;180;431;513
randomized;531,6875000000;343;180;431;507
randomized;536,6666666666;350;180;431;498
randomized;540,3958333333;342;180;431;499
randomized;549,9166666666;350;180;431;503
randomized;539,6875000000;347;180;431;496
randomized;532,0208333333;342;180;431;501
randomized;541,2708333333;344;180;431;495
randomized;540,1041666667;347;180;431;494
randomized;536,6250000000;342;180;431;510
randomized;532,5208333333;343;180;431;493
randomized;529,3750000000;339;180;431;510
randomized;549,1041666666;350;180;431;498
randomized;545,9375000000;349;180;431;507
randomized;529,3125000001;344;180;431;496
randomized;542,5416666665;350;180;431;502
randomized;553,2916666666;353;180;431;502
randomized;540,6041666667;345;180;431;498
randomized;541,4583333332;339;180;431;520
randomized;538,7708333333;348;180;431;497
randomized;523,1249999999;337;180;431;509
randomized;532,3125000000;341;180;431;505
randomized;528,0416666666;341;180;431;510
randomized;524,1666666666;338;180;431;488
randomized;523,5000000000;334;180;431;508
randomized;526,7916666666;345;180;431;497
randomized;543,7708333333;347;180;431;501
randomized;546,1666666667;347;180;431;503
randomized;550,8333333333;348;180;431;511
randomized;554,2500;350;180;431;514
randomized;544,4166666667;350;180;431;498
randomized;536,4166666667;339;180;431;518
randomized;528,4791666666;343;180;431;514
randomized;528,4166666667;340;180;431;507
randomized;520,9791666666;341;180;431;505
randomized;540,6874999999;349;180;431;501
randomized;547,6458333333;351;180;431;508
randomized;551,2083333333;349;180;431;499
randomized;536,7500000000;348;180;431;495
randomized;539,6666666667;345;180;431;508
randomized;539,1041666666;344;180;431;495
randomized;525,3333333333;338;180;431;506
randomized;536,4583333333;344;180;431;502
randomized;537,2083333333;348;180;431;506
randomized;530,2083333333;336;180;431;510
randomized;528,4583333332;336;180;431;510
randomized;529,4583333333;337;180;431;509
randomized;530,9583333334;341;180;431;499
randomized;530,5208333333;347;180;431;495
randomized;527,9166666667;340;180;431;502
randomized;532,1458333332;345;180;431;497
randomized;534,3541666666;346;180;431;498
randomized;544,4374999999;351;180;431;492
randomized;551,5000000000;352;180;431;492
randomized;543,75000;348;180;431;508
randomized;535,1250000000;340;180;431;503
randomized;548,2500;353;180;431;499
randomized;536,9791666666;347;180;431;502
randomized;546,1666666666;348;180;431;505
randomized;538,2500000001;350;180;431;498
randomized;549,7500000000;352;180;431;506
randomized;527,6458333333;341;180;431;499
randomized;534,6666666667;331;180;431;515
randomized;513,3749999999;336;180;431;513
randomized;532,0624999999;343;180;431;498
randomized;534,5624999999;339;180;431;515
randomized;533,6041666666;343;180;431;501
randomized;538,5208333333;347;180;431;511
randomized;540,4791666666;342;180;431;507
randomized;535,12500;345;180;431;496
randomized;556,2708333333;354;180;431;502
randomized;536,1875000000;346;180;431;499
randomized;542,9375000000;350;180;431;499
randomized;536,1875000000;346;180;431;515
randomized;527,0833333333;341;180;431;497
randomized;535,9166666666;346;180;431;505
randomized;538,7499999999;342;180;431;503
randomized;539,8750000000;344;180;431;511
randomized;534,7500000001;348;180;431;506
randomized;531,6041666667;342;180;431;504
randomized;515,9583333333;336;180;431;499
randomized;544,5208333332;346;180;431;499
randomized;544,3333333334;341;180;431;506
randomized;521,0833333334;333;180;431;508
randomized;542,9374999999;350;180;431;492
randomized;528,5208333333;336;180;431;500
randomized;567,9583333333;360;180;431;497
randomized;544,9166666666;346;180;431;504
randomized;547,0833333333;350;180;431;495
randomized;535,3333333333;343;180;431;507
randomized;529,5416666666;345;180;431;500
randomized;533,0208333332;343;180;431;504
randomized;537,8750000000;343;180;431;506
randomized;522,0208333332;343;180;431;491
randomized;515,4999999999;332;180;431;502
randomized;522,9583333333;332;180;431;508
randomized;547,4166666666;344;180;431;518
randomized;533,6666666666;345;180;431;499
randomized;549,5416666666;352;180;431;509
randomized;546,18750;345;180;431;501
randomized;538,9375000000;342;180;431;503
randomized;544,5208333332;346;180;431;509
randomized;553,4166666665;357;180;431;504
randomized;558,9166666666;352;180;431;505
randomized;539,0208333333;348;180;431;500
randomized;534,0833333333;344;180;431;503
randomized;535,43750;342;180;431;494
randomized;540,1875;350;180;431;500
randomized;539,2500000000;346;180;431;498
randomized;547,7499999999;351;180;431;491
randomized;542,1874999999;350;180;431;499
randomized;535,12500;341;180;431;497
randomized;552,6041666667;357;180;431;488
randomized;533,5833333333;341;180;431;502
randomized;534,7499999999;341;180;431;506
randomized;538,2083333333;346;180;431;502
randomized;538,2083333332;345;180;431;507
randomized;547,7499999998;353;180;431;505
randomized;538,2291666666;345;180;431;507
randomized;539,3541666666;343;180;431;507
randomized;524,81250;337;180;431;503
randomized;523,8125000000;337;180;431;499
randomized;552,1041666667;354;180;431;506
randomized;519,1875;331;180;431;508
randomized;538,6041666665;348;180;431;496
randomized;521,6666666666;331;180;431;506
randomized;536,3541666666;343;180;431;500
randomized;546,3750000000;352;180;431;500
randomized;538,3541666667;345;180;431;512
randomized;557,6666666666;357;180;431;500
randomized;534,93750;340;180;431;503
randomized;541,1666666666;339;180;431;498
randomized;542,1874999999;346;180;431;512
randomized;550,1666666666;353;180;431;496
randomized;518,3541666666;338;180;431;499
randomized;539,125;341;180;431;509
randomized;530,4999999999;339;180;431;499
randomized;556,0624999999;350;180;431;513
randomized;544,7499999999;346;180;431;505
randomized;547,2291666665;352;180;431;495
randomized;522,2708333333;338;180;431;490
randomized;530,8333333334;337;180;431;504
randomized;538,1875000000;347;180;431;510
randomized;533,2500000000;343;180;431;509
randomized;530,3749999999;336;180;431;510
randomized;541,7916666666;347;180;431;488
randomized;535,50;348;180;431;500
randomized;544,8333333333;351;180;431;494
randomized;532,4375000000;344;180;431;506
randomized;527,8333333333;337;180;431;511
randomized;526,18750;335;180;431;509
randomized;547,9999999999;354;180;431;502
randomized;542,7500000000;349;180;431;503
randomized;545,7916666666;347;180;431;505
randomized;543,3541666666;344;180;431;508
randomized;537,6041666667;346;180;431;507
randomized;528,1666666666;346;180;431;499
randomized;546,4999999999;353;180;431;502
randomized;541,7499999999;350;180;431;494
randomized;532,5625000000;347;180;431;498
randomized;543,6458333333;347;180;431;506
randomized;539,1458333333;347;180;431;508
randomized;528,1666666667;344;180;431;496
randomized;552,75;353;180;431;500
randomized;526,4166666666;343;180;431;497
randomized;527,3541666666;340;180;431;500
randomized;526,4166666666;335;180;431;499
randomized;535,7708333333;340;180;431;490
randomized;537,4166666667;350;180;431;499
randomized;522,3541666666;338;180;431;511
randomized;539,4375000000;348;180;431;501
randomized;549,4166666667;356;180;431;504
randomized;545,4166666666;354;180;431;489
randomized;551,9999999999;348;180;431;505
randomized;539,9166666666;348;180;431;507
randomized;549,7083333333;348;180;431;508
randomized;552,5416666666;348;180;431;503
randomized;547,3541666666;349;180;431;501
randomized;536,1249999999;347;180;431;503
randomized;539,1874999999;351;180;431;493
randomized;558,5208333333;358;180;431;495
randomized;543,6666666666;353;180;431;500
randomized;524,6458333333;336;180;431;499
randomized;553,9375000000;357;180;431;488
randomized;522,37500;342;180;431;497
randomized;517,8958333333;335;180;431;505
randomized;546,5625000000;347;180;431;510
randomized;539,1666666666;347;180;431;491
randomized;556,0208333333;353;180;431;504
randomized;536,7708333333;339;180;431;516
randomized;543,0833333334;342;180;431;508
randomized;538,6458333333;344;180;431;513
randomized;550,7083333333;354;180;431;505
randomized;531,7083333333;341;180;431;516
randomized;533,2916666666;346;180;431;498
randomized;540,6041666665;348;180;431;507
randomized;531,0833333333;343;180;431;502
randomized;542,6875000000;345;180;431;509
randomized;532,3125000000;342;180;431;519
randomized;524,8333333333;340;180;431;501
randomized;528,8958333333;336;180;431;499
randomized;540,9583333333;347;180;431;497
randomized;547,1874999999;350;180;431;507
randomized;533,4583333334;344;180;431;501
randomized;536,1666666667;345;180;431;504
randomized;530,9375000000;344;180;431;502
randomized;546,0208333333;352;180;431;492
randomized;548,00;350;180;431;494
randomized;550,9999999999;346;180;431;510
randomized;547,2708333332;348;180;431;496
randomized;551,5000;351;180;431;503
randomized;549,5000000000;350;180;431;496
randomized;546,7291666666;350;180;431;500
randomized;549,0416666666;354;180;431;505
randomized;521,06250;337;180;431;509
randomized;544,9791666666;349;180;431;501
randomized;542,9375000000;347;180;431;499
randomized;539,9166666666;353;180;431;505
randomized;541,9166666666;348;180;431;498
randomized;548,7708333333;348;180;431;502
randomized;557,9375000000;355;180;431;491
randomized;556,3333333333;351;180;431;508
randomized;549,9375000000;358;180;431;492
