Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,6499999997;50;90;96;102
randomized;38,8833333330;108;90;96;122
randomized;39,7499999995;108;90;96;116
randomized;38,7166666664;99;90;96;117
randomized;38,4833333330;103;90;96;117
randomized;39,3666666664;109;90;96;123
randomized;38,9833333327;105;90;96;115
randomized;38,8499999994;103;90;96;116
randomized;36,8333333329;102;90;96;115
randomized;38,4999999995;101;90;96;114
randomized;38,6833333330;103;90;96;115
randomized;38,3999999996;104;90;96;119
randomized;40,4499999997;109;90;96;122
randomized;39,9833333329;109;90;96;123
randomized;39,6666666662;105;90;96;114
randomized;40,3333333328;104;90;96;114
randomized;37,0333333328;101;90;96;116
randomized;39,9166666663;107;90;96;119
randomized;39,0166666662;105;90;96;115
randomized;39,2333333330;106;90;96;120
randomized;38,9833333329;106;90;96;117
randomized;39,9999999994;105;90;96;118
randomized;39,1499999996;104;90;96;118
randomized;40,0666666662;105;90;96;114
randomized;38,6666666661;106;90;96;117
randomized;40,0333333329;106;90;96;119
randomized;40,3333333328;108;90;96;120
randomized;39,5833333327;106;90;96;116
randomized;38,9499999997;105;90;96;120
randomized;39,0333333329;105;90;96;118
randomized;39,2333333329;103;90;96;116
randomized;38,3999999995;107;90;96;117
randomized;40,2833333329;108;90;96;121
randomized;38,5833333328;100;90;96;116
randomized;39,1999999996;107;90;96;119
randomized;38,5666666661;101;90;96;111
randomized;39,1999999997;105;90;96;117
randomized;36,2833333328;96;90;96;115
randomized;39,6833333330;106;90;96;119
randomized;39,7833333328;101;90;96;116
randomized;39,4999999994;109;90;96;121
randomized;38,8833333328;100;90;96;113
randomized;38,9999999995;108;90;96;119
randomized;38,5666666662;102;90;96;116
randomized;38,6833333328;106;90;96;122
randomized;39,2833333330;110;90;96;122
randomized;38,9833333328;103;90;96;116
randomized;39,5666666663;101;90;96;117
randomized;39,6833333329;104;90;96;113
randomized;39,6333333329;107;90;96;118
randomized;39,0999999995;106;90;96;115
randomized;38,5666666664;107;90;96;119
randomized;39,2833333329;107;90;96;120
randomized;39,5999999994;103;90;96;113
randomized;37,8999999995;99;90;96;113
randomized;38,9666666664;110;90;96;123
randomized;40,1166666663;108;90;96;120
randomized;38,5999999996;104;90;96;116
randomized;37,9333333329;106;90;96;117
randomized;38,8833333328;103;90;96;115
randomized;38,0999999994;103;90;96;114
randomized;38,6333333330;106;90;96;116
randomized;39,8499999997;110;90;96;120
randomized;40,4166666661;108;90;96;119
randomized;39,5333333327;111;90;96;120
randomized;38,6333333329;105;90;96;116
randomized;40,4499999996;113;90;96;121
randomized;39,8499999997;108;90;96;120
randomized;40,6499999995;108;90;96;118
randomized;40,1333333330;111;90;96;120
randomized;39,6999999996;105;90;96;118
randomized;39,5166666662;104;90;96;116
randomized;38,3166666663;102;90;96;115
randomized;39,4833333328;105;90;96;117
randomized;38,9499999997;102;90;96;118
randomized;39,2166666660;105;90;96;114
randomized;39,6166666662;104;90;96;118
randomized;39,5499999996;101;90;96;116
randomized;39,1166666662;107;90;96;119
randomized;39,9166666662;107;90;96;120
randomized;39,2333333328;106;90;96;115
randomized;37,2833333328;102;90;96;118
randomized;39,5499999995;104;90;96;117
randomized;38,7833333327;99;90;96;112
randomized;40,1333333330;109;90;96;121
randomized;39,8499999995;108;90;96;121
randomized;39,5499999996;107;90;96;118
randomized;37,5666666663;105;90;96;119
randomized;39,8666666662;107;90;96;116
randomized;38,7833333329;102;90;96;116
randomized;40,2333333329;107;90;96;120
randomized;38,6333333330;102;90;96;117
randomized;39,2499999995;105;90;96;119
randomized;37,8833333329;99;90;96;113
randomized;39,2999999996;107;90;96;121
randomized;37,9666666660;97;90;96;109
randomized;40,0666666664;108;90;96;122
randomized;39,6666666662;104;90;96;115
randomized;39,7499999995;106;90;96;123
randomized;38,6166666661;104;90;96;116
randomized;40,3499999994;105;90;96;116
randomized;39,3666666661;105;90;96;117
randomized;39,4333333330;106;90;96;115
randomized;37,9333333329;100;90;96;114
randomized;39,2666666662;107;90;96;117
randomized;39,2833333330;108;90;96;120
randomized;40,1833333327;107;90;96;116
randomized;39,0333333329;103;90;96;115
randomized;41,4499999995;110;90;96;118
