Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;156;156;157
randomized;69,3958333333;162;156;156;239
randomized;68,9541666667;156;156;156;234
randomized;66,8291666667;154;156;156;233
randomized;65,0500000000;149;156;156;232
randomized;69,4166666666;159;156;156;247
randomized;68,3833333333;159;156;156;235
randomized;69,5250;164;156;156;237
randomized;69,75000;160;156;156;229
randomized;69,0166666667;157;156;156;235
randomized;73,4083333333;173;156;156;249
randomized;70,40000;163;156;156;247
randomized;71,8833333333;169;156;156;229
randomized;69,28750;163;156;156;243
randomized;68,2791666666;158;156;156;237
randomized;69,7083333333;163;156;156;237
randomized;71,95000;169;156;156;244
randomized;70,10000;164;156;156;240
randomized;72,0166666666;171;156;156;243
randomized;71,2166666667;166;156;156;243
randomized;69,0166666667;163;156;156;234
randomized;69,47500;163;156;156;244
randomized;68,1125;160;156;156;247
randomized;70,4833333333;163;156;156;236
randomized;68,97500;160;156;156;252
randomized;69,3583333333;158;156;156;240
randomized;68,0166666666;159;156;156;232
randomized;69,4500;159;156;156;237
randomized;68,3583333333;158;156;156;236
randomized;69,5999999999;163;156;156;229
randomized;66,7000;155;156;156;234
randomized;68,8916666666;157;156;156;238
randomized;70,1666666666;163;156;156;232
randomized;71,5499999999;171;156;156;236
randomized;69,9958333333;163;156;156;234
randomized;70,4750;162;156;156;233
randomized;68,2166666666;157;156;156;234
randomized;70,5583333333;167;156;156;245
randomized;70,0125;161;156;156;237
randomized;71,2083333333;170;156;156;245
randomized;70,4083333333;164;156;156;232
randomized;69,72500;162;156;156;243
randomized;69,07500;161;156;156;240
randomized;70,2208333333;166;156;156;238
randomized;69,48750;164;156;156;227
randomized;71,5708333333;165;156;156;239
randomized;68,425;161;156;156;235
randomized;70,7375;165;156;156;239
randomized;69,8999999999;167;156;156;240
randomized;69,0958333333;161;156;156;236
randomized;69,10000;162;156;156;232
randomized;68,7875;161;156;156;239
randomized;70,4666666666;166;156;156;243
randomized;69,9208333333;164;156;156;239
randomized;70,8250;166;156;156;250
randomized;69,6333333333;164;156;156;234
randomized;68,2499999999;160;156;156;245
randomized;71,3166666666;171;156;156;245
randomized;69,5999999999;167;156;156;244
randomized;71,1083333332;169;156;156;248
randomized;68,4708333333;159;156;156;243
randomized;67,4333333333;158;156;156;232
randomized;72,9083333333;170;156;156;237
randomized;70,700;165;156;156;229
randomized;70,9833333333;164;156;156;237
randomized;71,2500;165;156;156;246
randomized;65,7666666666;154;156;156;232
randomized;71,1666666666;167;156;156;236
randomized;68,8833333333;164;156;156;240
randomized;68,1083333333;157;156;156;241
randomized;66,8166666666;157;156;156;234
randomized;70,9000;165;156;156;233
randomized;71,25;168;156;156;236
randomized;69,6541666666;161;156;156;241
randomized;71,4083333333;168;156;156;240
randomized;69,8083333333;162;156;156;241
randomized;66,0750;154;156;156;242
randomized;70,3416666666;167;156;156;242
randomized;67,6416666666;157;156;156;239
randomized;69,05000;161;156;156;240
randomized;71,3666666666;171;156;156;260
randomized;69,6208333333;162;156;156;251
randomized;67,9833333333;158;156;156;232
randomized;71,8333333333;170;156;156;243
randomized;69,9583333333;162;156;156;230
randomized;69,3000;160;156;156;241
randomized;69,32500;161;156;156;232
randomized;68,3375000000;157;156;156;237
randomized;68,4708333333;156;156;156;228
randomized;70,7916666666;167;156;156;248
randomized;67,9166666667;161;156;156;253
randomized;68,5291666666;160;156;156;233
randomized;68,2250;162;156;156;241
randomized;70,8708333333;165;156;156;235
randomized;68,5250;159;156;156;244
randomized;68,7833333333;159;156;156;227
randomized;71,0666666666;164;156;156;239
randomized;67,6375;159;156;156;241
randomized;67,50000;157;156;156;236
randomized;68,6416666666;160;156;156;248
randomized;65,5000;155;156;156;250
randomized;67,2666666666;158;156;156;237
randomized;67,8083333333;160;156;156;238
randomized;70,0875000000;161;156;156;239
randomized;67,2500;158;156;156;248
randomized;68,50000;160;156;156;240
randomized;68,17500;160;156;156;242
randomized;69,0875;165;156;156;241
randomized;69,8708333333;164;156;156;244
randomized;70,400;163;156;156;232
randomized;71,050;167;156;156;240
randomized;69,2125;163;156;156;231
randomized;69,6250;161;156;156;235
randomized;69,9500;162;156;156;238
randomized;71,3583333333;165;156;156;252
randomized;69,1999999999;162;156;156;238
randomized;69,1958333333;162;156;156;241
randomized;72,6333333333;172;156;156;251
randomized;70,4333333333;166;156;156;243
randomized;70,2166666666;165;156;156;235
randomized;68,77500;157;156;156;227
randomized;72,5583333332;172;156;156;245
randomized;69,3625;165;156;156;246
randomized;69,55;160;156;156;228
randomized;68,20000;162;156;156;253
randomized;71,7833333333;166;156;156;231
randomized;67,9708333333;157;156;156;242
randomized;69,5166666666;159;156;156;236
randomized;71,6833333333;167;156;156;232
randomized;71,6833333333;166;156;156;229
randomized;71,3166666667;164;156;156;235
randomized;71,5583333333;165;156;156;233
randomized;70,1791666666;163;156;156;247
randomized;68,7083333333;159;156;156;239
randomized;69,4666666666;162;156;156;235
randomized;70,90;164;156;156;242
randomized;69,4166666665;163;156;156;236
randomized;70,9833333333;167;156;156;239
randomized;69,0250000000;161;156;156;244
randomized;72,0250000000;167;156;156;241
randomized;66,30000;152;156;156;241
randomized;70,350;163;156;156;234
randomized;68,1500;159;156;156;236
randomized;69,6166666666;159;156;156;233
randomized;71,2583333332;168;156;156;246
randomized;73,3333333333;173;156;156;247
randomized;67,58750;163;156;156;240
randomized;70,6041666666;164;156;156;234
randomized;69,8041666666;166;156;156;244
