Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,2095238096;50;186;183;196
randomized;168,1190476188;183;186;183;226
randomized;174,5476190471;189;186;183;235
randomized;178,8833333326;186;186;183;240
randomized;172,5285714285;182;186;183;241
randomized;177,1928571428;180;186;183;252
randomized;178,9499999998;187;186;183;245
randomized;176,4547619050;184;186;183;249
randomized;164,9928571426;178;186;183;244
randomized;170,9353174601;184;186;183;243
randomized;168,6488095239;179;186;183;237
randomized;164,3071428571;180;186;183;230
randomized;168,4539682539;177;186;183;248
randomized;170,9297619046;184;186;183;231
randomized;173,2005952377;185;186;183;242
randomized;179,8380952378;194;186;183;234
randomized;173,4690476192;188;186;183;235
randomized;176,1198412694;190;186;183;232
randomized;174,8255952379;185;186;183;243
randomized;170,9777777772;180;186;183;247
randomized;175,5208333329;181;186;183;249
randomized;163,9678571427;178;186;183;242
randomized;172,4626984122;184;186;183;246
randomized;181,9184523808;184;186;183;242
randomized;177,1321428567;187;186;183;232
randomized;166,8857142854;181;186;183;248
randomized;158,7738095239;171;186;183;259
randomized;163,0249999999;171;186;183;249
randomized;166,9714285711;182;186;183;235
randomized;172,6023809522;183;186;183;244
randomized;152,0119047617;175;186;183;244
randomized;165,9047619042;178;186;183;230
randomized;169,7619047613;177;186;183;239
randomized;158,7722222219;175;186;183;229
randomized;170,3642857143;179;186;183;246
randomized;158,6166666660;183;186;183;232
randomized;169,3273809519;181;186;183;234
randomized;166,5476190472;183;186;183;238
randomized;176,7976190473;187;186;183;241
randomized;173,1035714279;187;186;183;236
randomized;166,7547619048;180;186;183;245
randomized;167,4174603170;179;186;183;245
randomized;164,0880952378;181;186;183;234
randomized;163,9988095239;177;186;183;249
randomized;162,9928571426;181;186;183;229
randomized;163,2059523807;173;186;183;243
randomized;170,2359126981;183;186;183;243
randomized;168,7936507928;178;186;183;249
randomized;167,4865079361;178;186;183;246
randomized;159,8047619048;172;186;183;245
randomized;165,7999999999;173;186;183;251
randomized;161,9910714288;177;186;183;245
randomized;168,0988095232;178;186;183;249
randomized;174,6428571426;189;186;183;237
randomized;165,6882936505;179;186;183;241
randomized;171,6970238088;179;186;183;248
randomized;167,2142857138;182;186;183;240
randomized;162,6583333331;176;186;183;242
randomized;165,5301587300;181;186;183;240
randomized;173,0142857137;184;186;183;237
randomized;171,0738095239;182;186;183;238
randomized;178,6630952375;189;186;183;233
randomized;174,5761904758;192;186;183;222
randomized;170,2142857138;185;186;183;236
randomized;174,0005952373;185;186;183;236
randomized;167,4041666663;180;186;183;240
randomized;174,0817460317;188;186;183;230
randomized;179,4226190472;187;186;183;238
randomized;172,5071428571;186;186;183;239
randomized;176,4238095231;193;186;183;230
randomized;176,2833333326;186;186;183;233
randomized;173,4654761903;185;186;183;234
randomized;172,8517857139;178;186;183;249
randomized;171,4714285714;186;186;183;239
randomized;180,9476190476;189;186;183;234
randomized;175,3198412691;184;186;183;239
randomized;180,3755290997;182;186;183;244
randomized;168,7797619047;181;186;183;240
randomized;177,7702380952;189;186;183;238
randomized;172,8972222218;183;186;183;248
randomized;177,4726190467;188;186;183;235
randomized;166,4924603172;177;186;183;243
randomized;165,4043650788;183;186;183;234
randomized;166,7208333326;181;186;183;238
randomized;176,7773809516;189;186;183;239
randomized;159,0476190470;174;186;183;242
randomized;167,2130952378;183;186;183;244
randomized;160,3736111107;172;186;183;243
randomized;164,4285714281;176;186;183;235
randomized;161,7246031743;177;186;183;234
randomized;173,4023809522;182;186;183;243
randomized;162,6357142856;177;186;183;243
randomized;174,8063492061;188;186;183;241
randomized;170,7019841265;183;186;183;237
randomized;171,4007936505;186;186;183;228
randomized;177,1269841270;184;186;183;248
randomized;168,7880952377;182;186;183;242
randomized;165,6547619045;181;186;183;237
randomized;170,6428571426;180;186;183;244
randomized;167,0501984121;183;186;183;240
randomized;169,3994047618;180;186;183;235
randomized;171,4992063487;185;186;183;239
randomized;165,5357142858;180;186;183;244
randomized;166,6452380946;182;186;183;233
randomized;162,2529761904;176;186;183;247
randomized;177,1285714283;190;186;183;234
randomized;170,4166666664;186;186;183;240
randomized;177,5658730155;187;186;183;237
randomized;180,9861111112;187;186;183;240
randomized;174,2904761901;192;186;183;226
randomized;173,7333333333;183;186;183;231
randomized;179,3095238094;190;186;183;244
randomized;177,4373015875;180;186;183;243
randomized;174,5904761901;182;186;183;242
randomized;168,6369047617;180;186;183;245
randomized;175,6071428571;187;186;183;230
randomized;170,1666666663;179;186;183;246
randomized;171,1325396822;180;186;183;244
randomized;168,4587301585;183;186;183;236
randomized;180,9126984127;186;186;183;248
randomized;171,0714285710;180;186;183;242
randomized;170,7880952381;186;186;183;238
randomized;174,5380952374;187;186;183;233
randomized;176,7214285713;185;186;183;240
randomized;178,5571428564;190;186;183;233
randomized;179,8950396821;187;186;183;245
randomized;174,5658730161;184;186;183;242
randomized;174,6678571427;185;186;183;241
randomized;164,3761904755;185;186;183;235
randomized;174,8476190470;193;186;183;223
randomized;166,6841269837;184;186;183;238
randomized;184,5166666666;192;186;183;233
randomized;167,8269841271;180;186;183;249
randomized;175,8138888887;189;186;183;238
randomized;171,0797619043;186;186;183;229
randomized;173,1547619048;186;186;183;231
randomized;176,8793650794;187;186;183;230
randomized;182,4156746024;190;186;183;227
randomized;168,9309523807;178;186;183;233
randomized;178,5396825396;189;186;183;242
randomized;175,6521825394;183;186;183;236
randomized;172,5976190473;177;186;183;245
randomized;175,9492063489;185;186;183;240
randomized;178,9357142854;193;186;183;222
randomized;177,5055555551;186;186;183;246
randomized;175,6746031741;185;186;183;236
randomized;174,1261904761;183;186;183;230
randomized;176,9539682537;185;186;183;243
randomized;174,1015873010;183;186;183;250
randomized;180,4400793646;188;186;183;240
randomized;179,5154761903;187;186;183;237
randomized;175,6803571425;189;186;183;229
randomized;170,8214285712;180;186;183;251
randomized;171,5198412694;181;186;183;246
randomized;168,5626984122;178;186;183;251
randomized;167,8833333332;178;186;183;248
randomized;174,5984126983;184;186;183;236
randomized;170,9809523810;187;186;183;227
randomized;175,7904761897;185;186;183;237
randomized;178,8452380952;183;186;183;234
randomized;177,1476190475;188;186;183;236
randomized;183,7952380946;195;186;183;225
randomized;180,0738095237;190;186;183;233
randomized;180,7857142851;193;186;183;229
randomized;175,7652777774;185;186;183;236
randomized;178,2999999997;187;186;183;234
randomized;175,2916666659;183;186;183;240
randomized;171,4579365071;186;186;183;235
randomized;174,0630952378;187;186;183;228
randomized;179,2095238092;188;186;183;235
randomized;178,5619047616;185;186;183;245
randomized;166,5809523811;182;186;183;230
randomized;179,7476190468;185;186;183;234
randomized;179,8285714288;191;186;183;231
randomized;177,7484126976;190;186;183;239
randomized;184,0119047611;195;186;183;227
randomized;173,7087301582;190;186;183;227
randomized;178,6496031739;185;186;183;240
randomized;166,1293650795;179;186;183;238
randomized;157,6357142852;177;186;183;234
randomized;179,6404761895;184;186;183;235
randomized;173,7952380950;188;186;183;226
randomized;178,6674603168;186;186;183;244
randomized;180,5603174603;187;186;183;246
randomized;167,5928571429;179;186;183;236
randomized;180,4035714282;192;186;183;229
randomized;187,5571428570;195;186;183;235
randomized;171,6095238093;183;186;183;240
randomized;173,2380952378;184;186;183;246
randomized;174,0944444440;188;186;183;233
randomized;168,8761904755;178;186;183;240
randomized;173,2142857141;187;186;183;241
randomized;167,4702380951;180;186;183;239
randomized;179,3246031740;180;186;183;241
randomized;160,3059523805;174;186;183;236
randomized;172,0958333334;185;186;183;235
randomized;168,7150793646;183;186;183;243
randomized;175,5785714284;186;186;183;234
randomized;171,7638888886;184;186;183;244
randomized;172,0571428570;180;186;183;246
randomized;181,1023809522;191;186;183;231
randomized;170,8904761902;184;186;183;240
randomized;177,2678571425;187;186;183;233
randomized;159,6058201052;180;186;183;231
randomized;173,1626984125;187;186;183;225
randomized;171,9619047619;181;186;183;245
randomized;178,9547619045;187;186;183;235
randomized;174,1940476188;186;186;183;242
randomized;167,4952380949;182;186;183;242
randomized;176,1309523808;178;186;183;248
randomized;172,3440476185;186;186;183;234
randomized;175,5190476187;190;186;183;228
randomized;172,3809523803;180;186;183;243
randomized;161,5357142849;179;186;183;233
randomized;170,6103174600;185;186;183;242
randomized;173,8285714283;184;186;183;232
randomized;175,8023809518;187;186;183;239
randomized;182,3119047611;192;186;183;232
randomized;177,4007936503;187;186;183;237
randomized;184,1555555553;191;186;183;239
randomized;172,6341269836;187;186;183;243
randomized;173,7547619045;184;186;183;248
randomized;179,8619047611;188;186;183;246
randomized;168,9698412697;181;186;183;237
randomized;175,3166666666;189;186;183;229
randomized;177,3146825390;189;186;183;230
randomized;178,4845238092;183;186;183;246
randomized;172,6846560840;183;186;183;238
randomized;175,3888888885;188;186;183;226
randomized;171,0140873012;178;186;183;249
randomized;173,5226190481;184;186;183;249
randomized;186,6206349200;187;186;183;234
randomized;171,8210317458;178;186;183;247
randomized;170,1062830684;178;186;183;240
randomized;173,2801587301;189;186;183;237
randomized;172,3749999994;184;186;183;249
randomized;162,3297619049;175;186;183;239
randomized;179,4035714285;190;186;183;230
randomized;173,1682539680;181;186;183;246
randomized;173,9494708992;181;186;183;233
randomized;164,8341269837;174;186;183;245
randomized;169,0986772487;176;186;183;249
randomized;180,0333333325;188;186;183;236
randomized;172,0809523810;183;186;183;238
randomized;167,1297619046;182;186;183;240
randomized;174,5607142857;185;186;183;248
randomized;175,1809523805;192;186;183;228
randomized;170,0166666662;183;186;183;230
randomized;183,0626984126;191;186;183;236
randomized;165,4357142857;183;186;183;238
randomized;179,1863095233;184;186;183;242
randomized;177,5047619043;186;186;183;232
randomized;178,5420634916;183;186;183;240
randomized;172,8188492060;190;186;183;228
randomized;176,4698412703;182;186;183;247
randomized;183,5968253967;191;186;183;233
randomized;176,7244047614;185;186;183;246
randomized;184,1238095233;185;186;183;249
randomized;172,9003968249;183;186;183;236
randomized;167,2777777779;178;186;183;238
randomized;169,7333333331;175;186;183;243
randomized;171,4698412695;184;186;183;233
randomized;173,3452380949;181;186;183;243
randomized;174,4216269840;183;186;183;239
randomized;176,6083333328;192;186;183;231
randomized;174,1714285707;183;186;183;247
randomized;178,5571428567;186;186;183;234
randomized;180,3238095231;187;186;183;243
randomized;175,0904761905;186;186;183;238
randomized;180,1587301583;189;186;183;240
randomized;171,1785714284;182;186;183;235
randomized;175,4642857144;189;186;183;238
randomized;179,0158730156;187;186;183;243
randomized;183,6333333326;187;186;183;237
randomized;174,5380952378;191;186;183;224
randomized;175,7888888885;190;186;183;234
randomized;181,5448412695;183;186;183;254
randomized;171,4880952379;180;186;183;244
randomized;164,8857142854;179;186;183;244
randomized;178,9279761907;189;186;183;235
randomized;172,3726190474;184;186;183;240
randomized;173,6732142853;183;186;183;247
randomized;168,3309523803;180;186;183;245
randomized;169,3285714280;179;186;183;248
randomized;176,9626984123;191;186;183;233
randomized;178,0906746029;186;186;183;245
randomized;176,5571428571;187;186;183;241
randomized;178,7992063488;187;186;183;234
randomized;173,3982142855;179;186;183;249
randomized;170,8357142857;175;186;183;241
randomized;182,0936507933;191;186;183;235
randomized;176,2376984125;185;186;183;244
randomized;173,0857142856;186;186;183;240
randomized;183,9555555548;193;186;183;240
randomized;178,6357142856;186;186;183;252
randomized;172,8253968250;179;186;183;243
randomized;176,7095238094;190;186;183;241
randomized;165,8261904762;179;186;183;240
randomized;177,6976190476;183;186;183;252
randomized;164,5896825391;179;186;183;245
randomized;183,3619047613;188;186;183;241
randomized;169,8682539678;184;186;183;230
randomized;166,0793650794;182;186;183;245
randomized;178,5511904760;186;186;183;239
randomized;178,8880952375;192;186;183;229
randomized;173,9507936502;183;186;183;246
randomized;184,1809523806;190;186;183;250
randomized;166,3619047616;186;186;183;229
randomized;169,9380952375;183;186;183;236
randomized;158,9531746028;171;186;183;244
randomized;161,2428571425;177;186;183;248
randomized;156,5682539683;170;186;183;244
randomized;169,1928571423;183;186;183;232
randomized;164,9162698412;184;186;183;234
randomized;157,6087301581;177;186;183;241
randomized;166,1507936505;179;186;183;252
randomized;167,7047619047;176;186;183;255
randomized;155,2597883593;170;186;183;251
randomized;179,1916666661;185;186;183;236
randomized;179,0126984122;189;186;183;234
randomized;175,2095238090;189;186;183;228
randomized;183,3333333330;193;186;183;239
randomized;181,7142857141;189;186;183;239
randomized;177,4583333329;185;186;183;234
randomized;179,8619047617;183;186;183;240
randomized;168,2952380946;183;186;183;244
randomized;178,7797619042;182;186;183;245
randomized;178,7083333332;189;186;183;235
randomized;179,0186507938;186;186;183;245
randomized;169,9482142853;188;186;183;229
randomized;170,0119047619;184;186;183;235
randomized;177,0724206346;189;186;183;237
randomized;169,0857142854;179;186;183;239
randomized;178,9666666662;187;186;183;228
randomized;180,5142857140;191;186;183;232
randomized;178,0349206342;183;186;183;253
randomized;173,6880952378;185;186;183;231
randomized;169,4912698409;181;186;183;243
randomized;167,0404761901;176;186;183;243
randomized;170,4982142852;183;186;183;239
randomized;182,0642857139;189;186;183;238
randomized;174,6238095235;185;186;183;236
randomized;174,5599206346;187;186;183;230
randomized;166,7408730154;182;186;183;242
randomized;172,9063492059;188;186;183;235
randomized;166,8714285708;178;186;183;246
randomized;172,9142857144;185;186;183;224
randomized;173,7273809517;183;186;183;236
randomized;169,0452380954;177;186;183;239
randomized;174,9285714282;183;186;183;249
randomized;172,8321428564;183;186;183;244
randomized;180,0634920637;182;186;183;247
randomized;160,6407407404;176;186;183;244
randomized;179,5833333330;193;186;183;219
randomized;180,7472222221;189;186;183;235
randomized;178,8035714279;184;186;183;237
randomized;167,6785714285;184;186;183;246
randomized;173,0984126982;179;186;183;253
randomized;177,9428571426;193;186;183;228
randomized;168,6365079359;182;186;183;244
randomized;177,3611111108;186;186;183;242
randomized;174,4920634919;190;186;183;235
randomized;180,7238095238;188;186;183;241
randomized;171,8190476186;184;186;183;236
randomized;180,7249999995;189;186;183;238
randomized;175,5968253963;191;186;183;232
randomized;173,1214285712;179;186;183;241
randomized;164,1569444446;182;186;183;244
randomized;168,8869047615;177;186;183;240
randomized;180,8730158725;189;186;183;233
randomized;166,5119047620;181;186;183;238
randomized;184,5055555554;193;186;183;228
randomized;173,0162698414;190;186;183;231
randomized;180,1738095239;189;186;183;231
randomized;175,2857142855;179;186;183;239
randomized;176,6900793650;188;186;183;240
randomized;173,8446428566;189;186;183;237
randomized;180,4293650786;189;186;183;239
randomized;175,2809523808;193;186;183;232
randomized;173,8059523809;183;186;183;245
randomized;171,7537698413;182;186;183;248
randomized;178,7238095234;188;186;183;242
randomized;182,7119047615;192;186;183;226
randomized;179,7464285705;192;186;183;226
randomized;176,9980158724;188;186;183;232
randomized;181,3547619046;194;186;183;229
randomized;177,7452380949;185;186;183;245
randomized;178,2158730158;191;186;183;234
randomized;169,6809523806;180;186;183;245
randomized;171,5738095236;179;186;183;241
randomized;173,8190476188;182;186;183;240
randomized;174,7682539676;191;186;183;227
randomized;155,7313492060;167;186;183;245
randomized;162,2884920628;178;186;183;244
randomized;172,8428571427;187;186;183;232
randomized;174,0047619047;183;186;183;247
randomized;169,0341269837;181;186;183;230
randomized;166,9007936507;181;186;183;243
randomized;169,5996031743;177;186;183;251
randomized;162,9111111107;175;186;183;240
randomized;179,6841269839;190;186;183;230
randomized;169,5952380950;177;186;183;254
randomized;177,9359788358;185;186;183;243
randomized;166,3904761902;179;186;183;247
randomized;177,6103174603;187;186;183;239
randomized;170,6908730149;185;186;183;234
randomized;176,1357142858;188;186;183;238
randomized;183,0523809522;184;186;183;250
randomized;169,2166666661;179;186;183;238
randomized;166,1000000000;178;186;183;242
randomized;173,8499999999;185;186;183;232
randomized;174,6190476181;190;186;183;223
randomized;174,4333333331;186;186;183;238
randomized;177,6279761903;190;186;183;232
randomized;174,7380952378;183;186;183;238
randomized;177,8246031744;191;186;183;236
randomized;173,3023809520;184;186;183;235
randomized;173,3214285710;180;186;183;239
randomized;171,7071428568;185;186;183;227
randomized;184,3142857146;186;186;183;239
randomized;174,3555555547;188;186;183;234
randomized;177,7178571422;189;186;183;236
randomized;172,0452380948;182;186;183;244
randomized;178,0682539677;186;186;183;241
randomized;180,9198412694;191;186;183;234
randomized;181,5396825392;191;186;183;221
randomized;184,5654761904;194;186;183;237
randomized;169,6374999996;183;186;183;242
randomized;170,8428571424;187;186;183;234
randomized;177,6434523803;187;186;183;235
randomized;167,4297619045;182;186;183;231
randomized;172,3888888887;183;186;183;242
randomized;173,4535714282;185;186;183;233
randomized;182,5357142855;191;186;183;229
randomized;179,3071428567;189;186;183;237
randomized;168,8261904755;180;186;183;237
randomized;177,7904761904;185;186;183;236
randomized;181,7190476183;191;186;183;229
randomized;176,0888888886;191;186;183;228
randomized;175,0476190474;184;186;183;243
randomized;180,7595238095;191;186;183;233
randomized;172,1968253964;185;186;183;236
randomized;174,8369047615;180;186;183;257
randomized;178,0994047616;182;186;183;243
randomized;180,9505952380;186;186;183;234
randomized;183,6730158727;193;186;183;231
randomized;177,5571428571;186;186;183;238
randomized;177,8238095235;191;186;183;223
randomized;180,7904761903;184;186;183;243
randomized;178,1619047614;188;186;183;238
randomized;175,1428571425;185;186;183;235
randomized;173,5214285715;186;186;183;236
randomized;184,1988095236;198;186;183;228
randomized;169,3952380952;177;186;183;247
randomized;167,1912698409;185;186;183;233
randomized;175,1257936508;180;186;183;239
randomized;175,0722222219;188;186;183;233
randomized;171,7714285706;183;186;183;241
randomized;179,2550264545;190;186;183;234
randomized;178,6936507933;188;186;183;231
randomized;176,8650793647;184;186;183;234
randomized;176,3407407403;184;186;183;244
randomized;169,0079365077;179;186;183;241
randomized;174,1367063490;182;186;183;247
randomized;177,5638888886;182;186;183;246
randomized;171,1126984124;176;186;183;241
randomized;179,4079365076;192;186;183;234
randomized;179,1714285711;189;186;183;230
randomized;170,0071428569;175;186;183;251
randomized;181,6261904758;181;186;183;245
randomized;174,1880952379;183;186;183;245
randomized;181,1380952382;189;186;183;237
randomized;177,3531746027;186;186;183;239
randomized;176,4428571426;183;186;183;234
randomized;177,2944444441;184;186;183;243
randomized;175,1261904753;189;186;183;234
randomized;170,3428571423;187;186;183;226
randomized;173,2916666667;188;186;183;231
randomized;167,1119047616;176;186;183;241
randomized;170,5619047612;185;186;183;234
randomized;168,0428571427;181;186;183;239
randomized;179,3380952378;190;186;183;237
randomized;172,7047619045;183;186;183;241
randomized;170,7214285714;184;186;183;244
randomized;174,1865079360;185;186;183;233
randomized;179,1571428565;188;186;183;233
randomized;177,6773809521;190;186;183;238
randomized;169,4785714283;183;186;183;232
randomized;164,6206349200;179;186;183;238
randomized;175,6392857136;188;186;183;230
randomized;172,8023809518;186;186;183;231
randomized;166,7857142856;183;186;183;233
randomized;168,7654761905;176;186;183;239
randomized;169,7273809519;182;186;183;244
randomized;174,4761904761;179;186;183;243
randomized;164,7904761901;176;186;183;247
randomized;160,1785714284;175;186;183;245
randomized;171,0589285712;183;186;183;240
randomized;177,4160714284;189;186;183;240
randomized;181,6428571424;194;186;183;226
randomized;178,5952380950;186;186;183;243
randomized;173,1202380950;187;186;183;241
randomized;170,6589285712;183;186;183;241
randomized;172,2952380950;185;186;183;229
randomized;176,1023809523;187;186;183;237
randomized;173,7404761901;182;186;183;245
randomized;174,0412698411;186;186;183;238
randomized;177,9452380942;186;186;183;234
randomized;175,1672619044;185;186;183;244
randomized;174,6158730153;183;186;183;247
randomized;175,1476190473;179;186;183;243
randomized;183,1166666666;196;186;183;227
randomized;172,8285714280;180;186;183;241
randomized;175,3388888887;185;186;183;237
randomized;175,6670634916;188;186;183;230
randomized;167,3190476184;180;186;183;242
randomized;176,5119047616;182;186;183;248
randomized;173,9416666664;180;186;183;246
randomized;171,0416666663;184;186;183;242
randomized;165,0714285713;177;186;183;248
randomized;167,3291666665;182;186;183;236
randomized;163,6541666664;174;186;183;248
randomized;173,1035714283;187;186;183;236
randomized;168,7073412699;176;186;183;251
randomized;181,4214285709;185;186;183;230
randomized;181,5607142852;189;186;183;244
randomized;178,9079365074;182;186;183;231
randomized;175,1007936506;188;186;183;231
randomized;172,1136904762;185;186;183;238
randomized;177,4626984123;186;186;183;232
randomized;173,5309523804;187;186;183;229
randomized;179,4119047618;184;186;183;250
randomized;181,0220238093;190;186;183;233
randomized;176,2416666664;191;186;183;237
randomized;176,6851190474;187;186;183;237
randomized;180,1619047616;188;186;183;241
randomized;171,5047619043;191;186;183;233
randomized;164,2436507930;175;186;183;248
randomized;172,8626984123;183;186;183;241
randomized;173,0579365074;184;186;183;232
randomized;164,3781746031;178;186;183;244
randomized;179,2304232800;190;186;183;240
randomized;166,4593253969;172;186;183;246
randomized;159,1904761904;177;186;183;233
randomized;172,1428571423;184;186;183;238
randomized;177,6400793655;182;186;183;252
randomized;175,4454365075;182;186;183;246
randomized;169,5777777778;183;186;183;244
randomized;167,1746031746;178;186;183;246
randomized;164,4380952377;180;186;183;236
randomized;174,6920634916;185;186;183;234
randomized;173,5146825391;186;186;183;238
randomized;176,7428571428;193;186;183;227
randomized;164,7797619039;178;186;183;242
randomized;163,1343253967;179;186;183;239
randomized;171,8095238090;186;186;183;238
randomized;181,3015873005;194;186;183;222
randomized;175,6595238090;190;186;183;234
randomized;174,1214285711;182;186;183;237
randomized;170,0994047616;183;186;183;231
randomized;180,2071428569;187;186;183;237
randomized;167,4492063489;175;186;183;242
randomized;172,4142857143;186;186;183;236
randomized;184,9095238093;191;186;183;240
randomized;167,6992063488;179;186;183;243
randomized;175,6888888889;184;186;183;243
randomized;170,7809523804;177;186;183;256
randomized;179,8857142854;194;186;183;233
randomized;176,4285714280;183;186;183;248
randomized;169,2444444441;181;186;183;236
randomized;176,5107142850;189;186;183;231
randomized;174,5738095232;192;186;183;225
randomized;170,5099206346;178;186;183;249
randomized;173,1789682537;180;186;183;245
randomized;173,6690476189;182;186;183;242
randomized;176,0785714279;182;186;183;234
randomized;158,4890873013;172;186;183;242
randomized;169,9777777775;181;186;183;241
randomized;182,8976190468;195;186;183;224
randomized;166,9460317452;181;186;183;243
randomized;172,1571428568;190;186;183;224
randomized;177,4297619048;187;186;183;230
randomized;167,1928571427;176;186;183;245
randomized;170,6017857141;184;186;183;230
randomized;179,1904761903;187;186;183;241
randomized;174,3857142853;186;186;183;232
randomized;181,7761904758;195;186;183;232
randomized;173,7309523808;183;186;183;246
randomized;172,9341269840;182;186;183;235
randomized;177,1341269837;187;186;183;238
randomized;177,9380952379;187;186;183;236
randomized;177,3595238093;187;186;183;234
randomized;176,1571428569;184;186;183;244
randomized;174,7857142851;189;186;183;232
randomized;177,6666666665;186;186;183;242
randomized;178,0178571428;185;186;183;246
randomized;178,6523809522;187;186;183;244
randomized;174,3746031744;184;186;183;235
randomized;179,3285714282;189;186;183;233
