Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;354,5000;279;217;431;511
randomized;390,3125;297;217;431;514
randomized;436,1041666667;322;217;431;501
randomized;396,31250;299;217;431;519
randomized;389,8541666667;294;217;431;526
randomized;385,37500;292;217;431;512
randomized;415,6666666667;309;217;431;519
randomized;411,37500;308;217;431;509
randomized;405,6875;299;217;431;519
randomized;387,2291666667;291;217;431;512
randomized;409,31250;305;217;431;513
randomized;403,50000;302;217;431;503
randomized;381,93750;295;217;431;509
randomized;365,87500;280;217;431;519
randomized;417,43750;308;217;431;517
randomized;400,4375;306;217;431;504
randomized;394,7083333333;295;217;431;514
randomized;390,6875000000;290;217;431;518
randomized;408,7708333333;303;217;431;521
randomized;421,9583333333;309;217;431;519
randomized;414,3541666667;306;217;431;512
randomized;381,50000;287;217;431;514
randomized;403,8541666667;297;217;431;517
randomized;384,7500;288;217;431;527
randomized;396,68750;300;217;431;512
randomized;401,3125;301;217;431;505
randomized;379,43750;293;217;431;511
randomized;409,31250;302;217;431;508
randomized;389,375;293;217;431;514
randomized;390,1875;288;217;431;511
randomized;404,5000000000;302;217;431;508
randomized;424,5277777778;308;217;431;515
randomized;374,9375;289;217;431;516
randomized;392,3333333334;296;217;431;516
randomized;410,12500;305;217;431;503
randomized;397,2083333333;297;217;431;522
randomized;397,000;301;217;431;513
randomized;404,18750;310;217;431;503
randomized;413,0208333333;305;217;431;511
randomized;417,4166666666;307;217;431;519
randomized;416,0833333333;307;217;431;517
randomized;400,3333333333;297;217;431;509
randomized;423,0416666667;308;217;431;509
randomized;422,0000;307;217;431;505
randomized;380,8958333333;287;217;431;517
randomized;387,3125000000;297;217;431;514
randomized;407,0625;301;217;431;517
randomized;384,5416666666;292;217;431;507
randomized;383,1458333333;290;217;431;512
randomized;412,3333333333;305;217;431;510
randomized;403,56250;306;217;431;515
randomized;399,0625000000;300;217;431;518
randomized;409,7291666667;304;217;431;515
randomized;395,62500;291;217;431;520
randomized;409,0208333333;307;217;431;514
randomized;416,8541666666;309;217;431;508
randomized;405,8958333333;299;217;431;516
randomized;387,6041666667;296;217;431;511
randomized;402,1458333334;298;217;431;520
randomized;379,8958333333;289;217;431;516
randomized;409,50000;307;217;431;500
randomized;407,5625;306;217;431;511
randomized;433,0833333333;313;217;431;519
randomized;392,2916666666;295;217;431;516
randomized;401,18750;304;217;431;507
randomized;406,1875000000;307;217;431;504
randomized;393,81250;289;217;431;521
randomized;424,5833333333;310;217;431;515
randomized;410,7291666666;303;217;431;510
randomized;384,75000;291;217;431;517
randomized;393,8333333333;299;217;431;511
randomized;425,0000000000;310;217;431;521
randomized;390,2500000000;296;217;431;517
randomized;388,3750;292;217;431;516
randomized;400,3333333333;295;217;431;515
randomized;417,25000;306;217;431;516
randomized;396,93750;300;217;431;514
randomized;418,3541666667;308;217;431;511
randomized;397,18750;298;217;431;511
randomized;427,0625;312;217;431;515
randomized;414,750;305;217;431;511
randomized;393,0833333333;297;217;431;518
randomized;410,0000;305;217;431;509
randomized;416,0625;309;217;431;503
randomized;386,250;294;217;431;513
randomized;405,0833333334;298;217;431;519
randomized;401,56250;299;217;431;521
randomized;389,8125000000;295;217;431;504
randomized;390,7708333333;290;217;431;526
randomized;414,56250;303;217;431;522
randomized;411,87500;309;217;431;519
randomized;394,18750;300;217;431;507
randomized;413,4166666667;309;217;431;506
randomized;380,1250000000;290;217;431;516
randomized;399,3541666667;301;217;431;510
randomized;393,0208333333;296;217;431;510
randomized;409,12500;304;217;431;501
randomized;395,2916666667;296;217;431;518
randomized;429,1666666667;315;217;431;507
randomized;388,0416666666;297;217;431;501
randomized;400,9791666667;298;217;431;510
randomized;404,87500;303;217;431;510
randomized;408,5833333333;303;217;431;512
randomized;400,00000;298;217;431;514
randomized;389,0416666667;298;217;431;511
randomized;367,56250;279;217;431;513
randomized;401,62500;302;217;431;504
randomized;398,000;302;217;431;507
randomized;407,25000;303;217;431;512
randomized;409,18750;303;217;431;515
randomized;425,3125000000;312;217;431;515
randomized;419,2083333333;311;217;431;512
randomized;420,8750;315;217;431;502
randomized;397,4583333333;296;217;431;512
randomized;402,12500;301;217;431;520
randomized;395,0416666667;296;217;431;513
randomized;372,7916666666;287;217;431;507
randomized;394,50000;297;217;431;511
randomized;409,2083333333;304;217;431;513
randomized;388,0625;289;217;431;529
randomized;404,2083333333;305;217;431;507
randomized;392,81250;298;217;431;517
randomized;418,8541666667;314;217;431;513
randomized;413,1041666667;302;217;431;511
randomized;392,8958333333;295;217;431;517
randomized;373,2708333333;286;217;431;516
randomized;407,43750;301;217;431;504
randomized;417,8750000000;304;217;431;518
randomized;385,5208333333;296;217;431;508
randomized;381,0000000000;289;217;431;517
randomized;387,68750;293;217;431;506
randomized;404,2083333333;296;217;431;527
randomized;396,4791666667;301;217;431;512
randomized;401,06250;302;217;431;511
randomized;418,56250;310;217;431;507
randomized;400,7916666667;300;217;431;520
randomized;421,5833333333;311;217;431;519
randomized;416,2916666667;307;217;431;507
randomized;408,1041666667;303;217;431;504
randomized;400,1041666667;303;217;431;513
randomized;412,8750;296;217;431;526
randomized;383,1666666667;291;217;431;520
randomized;400,8333333334;295;217;431;523
randomized;402,7291666667;299;217;431;524
randomized;396,2500000000;300;217;431;515
randomized;385,8750;290;217;431;517
randomized;395,000;295;217;431;515
randomized;418,87500;309;217;431;512
randomized;417,1875000000;307;217;431;518
randomized;407,3125000000;302;217;431;510
randomized;389,8333333333;294;217;431;512
randomized;395,06250;292;217;431;520
randomized;408,62500;305;217;431;517
randomized;387,81250;290;217;431;511
randomized;397,5208333333;300;217;431;519
randomized;390,2916666667;294;217;431;511
randomized;416,6666666667;309;217;431;513
randomized;421,8125000000;309;217;431;517
randomized;392,3958333333;294;217;431;514
randomized;407,87500;306;217;431;511
randomized;404,62500;298;217;431;508
randomized;435,2916666667;314;217;431;514
randomized;379,5416666667;287;217;431;519
randomized;423,6666666667;310;217;431;511
randomized;408,5000;304;217;431;512
randomized;393,1250000000;295;217;431;514
randomized;388,8750000000;297;217;431;516
randomized;403,87500;301;217;431;512
randomized;433,9791666667;322;217;431;510
randomized;408,6875000000;307;217;431;515
randomized;390,18750;298;217;431;506
randomized;413,500;308;217;431;508
randomized;397,43750;300;217;431;516
randomized;386,1041666666;293;217;431;521
randomized;409,8333333333;303;217;431;518
randomized;397,6666666667;297;217;431;515
randomized;403,4791666667;301;217;431;508
randomized;382,6250;290;217;431;520
randomized;402,7083333333;302;217;431;513
randomized;411,8958333333;302;217;431;521
randomized;409,8750;301;217;431;511
randomized;401,9583333333;296;217;431;515
randomized;358,3333333333;281;217;431;511
randomized;390,8958333333;297;217;431;507
randomized;394,9583333333;299;217;431;514
randomized;413,2500000000;305;217;431;516
randomized;404,31250;306;217;431;508
randomized;419,6250;306;217;431;505
randomized;401,4583333333;299;217;431;518
randomized;404,12500;298;217;431;518
randomized;416,2916666667;304;217;431;511
randomized;406,3125;300;217;431;516
randomized;397,75000;297;217;431;519
randomized;396,2500;296;217;431;516
randomized;407,1250;300;217;431;516
randomized;395,9374999999;293;217;431;525
randomized;384,0416666666;293;217;431;505
randomized;413,3541666666;305;217;431;512
randomized;390,25000;295;217;431;513
randomized;390,2083333333;290;217;431;516
