Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;491,2708333333;311;145;415;466
randomized;510,8541666667;320;145;415;473
randomized;504,8541666666;316;145;415;468
randomized;513,8750;322;145;415;458
randomized;521,6041666667;330;145;415;469
randomized;493,9375;318;145;415;463
randomized;489,1666666667;310;145;415;474
randomized;522,2291666667;325;145;415;465
randomized;509,6666666667;326;145;415;468
randomized;523,2708333333;331;145;415;471
randomized;507,1041666667;319;145;415;464
randomized;488,7291666666;311;145;415;466
randomized;517,2916666667;330;145;415;466
randomized;520,7500000000;322;145;415;462
randomized;506,2916666666;320;145;415;468
randomized;513,93750;314;145;415;469
randomized;495,7083333333;318;145;415;470
randomized;513,2083333333;319;145;415;471
randomized;502,4166666667;318;145;415;455
randomized;513,5208333333;322;145;415;466
randomized;515,7916666666;323;145;415;471
randomized;502,8541666667;310;145;415;464
randomized;498,0625000000;315;145;415;469
randomized;519,8333333333;325;145;415;471
randomized;508,4999999999;321;145;415;459
randomized;495,4791666666;316;145;415;461
randomized;504,9583333333;322;145;415;468
randomized;507,0208333332;322;145;415;463
randomized;538,2916666666;337;145;415;467
randomized;515,6666666666;324;145;415;465
randomized;515,2083333333;321;145;415;466
randomized;501,3749999999;317;145;415;465
randomized;500,5208333333;315;145;415;468
randomized;525,1041666667;332;145;415;460
randomized;500,7916666667;316;145;415;469
randomized;514,7708333333;324;145;415;460
randomized;492,37500;311;145;415;471
randomized;517,6875;324;145;415;461
randomized;497,9375000001;311;145;415;461
randomized;524,4166666667;326;145;415;463
randomized;484,4791666667;311;145;415;457
randomized;521,6666666666;329;145;415;464
randomized;499,0416666667;312;145;415;468
randomized;511,2291666666;325;145;415;460
randomized;511,9791666667;322;145;415;474
randomized;487,4583333333;312;145;415;463
randomized;521,0416666666;327;145;415;460
randomized;509,1250000000;321;145;415;473
randomized;495,8750000000;314;145;415;461
randomized;504,6041666667;319;145;415;467
randomized;496,3125000000;312;145;415;462
randomized;490,7291666667;312;145;415;466
randomized;507,7916666666;322;145;415;467
randomized;497,3333333333;315;145;415;465
randomized;512,9166666666;325;145;415;468
randomized;501,6666666666;317;145;415;465
randomized;525,37500;326;145;415;471
randomized;502,3749999999;316;145;415;472
randomized;506,8749999999;320;145;415;464
randomized;504,4791666666;319;145;415;466
randomized;501,7500;317;145;415;460
randomized;511,4791666666;315;145;415;464
randomized;520,9375;330;145;415;456
randomized;511,9583333333;319;145;415;469
randomized;504,00000;319;145;415;466
randomized;520,9166666667;327;145;415;462
randomized;498,1041666666;318;145;415;469
randomized;500,0000000001;317;145;415;470
randomized;518,0208333333;328;145;415;463
randomized;507,5000000000;320;145;415;463
randomized;518,7500;327;145;415;457
randomized;506,6041666666;324;145;415;461
randomized;505,4375000000;321;145;415;462
randomized;503,1249999999;315;145;415;467
randomized;498,6250000000;311;145;415;481
randomized;492,6041666667;317;145;415;465
randomized;487,0625000000;316;145;415;468
randomized;525,3125000000;322;145;415;475
randomized;503,6666666667;319;145;415;467
randomized;486,3750000000;310;145;415;463
randomized;517,0208333333;323;145;415;471
randomized;497,3541666667;317;145;415;465
randomized;478,3958333333;313;145;415;456
randomized;525,5208333333;330;145;415;463
randomized;504,6041666666;324;145;415;462
randomized;531,7083333334;335;145;415;459
randomized;503,0833333333;318;145;415;460
randomized;503,7291666666;327;145;415;458
randomized;514,4583333333;325;145;415;472
randomized;520,0416666668;321;145;415;469
randomized;490,5416666667;309;145;415;466
randomized;506,25000;322;145;415;462
randomized;519,8333333334;333;145;415;457
randomized;528,2291666666;330;145;415;460
randomized;507,3333333333;326;145;415;471
randomized;511,5416666666;322;145;415;467
randomized;494,4166666666;310;145;415;469
randomized;509,6666666667;323;145;415;461
randomized;511,2500000000;319;145;415;466
randomized;500,7708333333;316;145;415;465
randomized;504,5000000000;322;145;415;470
randomized;520,9791666667;325;145;415;463
randomized;517,8333333333;326;145;415;461
randomized;516,62500;327;145;415;464
randomized;521,4166666666;330;145;415;467
randomized;499,9374999999;317;145;415;468
randomized;517,9583333333;327;145;415;459
randomized;494,4375000000;314;145;415;474
randomized;503,1041666666;315;145;415;464
randomized;513,3541666666;321;145;415;473
randomized;493,3750000000;316;145;415;476
randomized;486,0416666667;308;145;415;465
randomized;502,4166666667;321;145;415;465
randomized;486,6458333333;311;145;415;467
randomized;521,2916666667;322;145;415;471
randomized;499,4375000000;316;145;415;465
randomized;485,9583333333;313;145;415;455
randomized;505,2083333333;324;145;415;466
randomized;514,7083333333;325;145;415;461
randomized;520,1250000000;327;145;415;465
randomized;503,8958333333;322;145;415;458
randomized;508,3750;316;145;415;470
randomized;518,2916666667;324;145;415;458
randomized;489,2500000000;312;145;415;470
randomized;508,6874999999;325;145;415;470
randomized;521,6250;323;145;415;461
randomized;502,4583333333;316;145;415;467
randomized;520,6458333333;325;145;415;460
randomized;494,8124999999;315;145;415;470
randomized;513,1666666667;325;145;415;461
randomized;513,62500;323;145;415;470
randomized;520,8750;328;145;415;466
randomized;502,1458333333;317;145;415;465
randomized;519,0416666666;326;145;415;458
randomized;495,2083333333;316;145;415;465
randomized;510,750;323;145;415;468
randomized;504,9583333333;318;145;415;465
randomized;497,1458333333;313;145;415;461
randomized;498,0208333332;313;145;415;467
randomized;504,7916666666;320;145;415;472
randomized;492,7291666666;314;145;415;477
randomized;476,87500;306;145;415;463
randomized;521,6250000000;331;145;415;466
