Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;50,5452380951;114;168;142;268
randomized;59,4208333330;134;168;142;265
randomized;63,4107142854;151;168;142;263
randomized;61,3249999998;142;168;142;260
randomized;60,6702380948;142;168;142;265
randomized;60,5428571424;138;168;142;268
randomized;61,4660714284;144;168;142;283
randomized;62,2535714281;137;168;142;269
randomized;63,6821428568;147;168;142;268
randomized;60,1734126980;136;168;142;270
randomized;63,1464285711;142;168;142;267
randomized;61,4499999996;136;168;142;257
randomized;62,0113095236;140;168;142;273
randomized;63,7499999996;143;168;142;263
randomized;59,4636904758;140;168;142;264
randomized;63,5333333328;147;168;142;265
randomized;63,3357142854;149;168;142;271
randomized;62,7345238089;143;168;142;268
randomized;61,1999999997;139;168;142;270
randomized;62,1702380949;145;168;142;270
randomized;64,0011904760;149;168;142;257
randomized;61,3333333329;134;168;142;256
randomized;61,2101190472;142;168;142;266
randomized;61,6638888886;142;168;142;263
randomized;64,4178571424;150;168;142;271
randomized;63,6678571424;142;168;142;257
randomized;64,8928571425;149;168;142;254
randomized;59,7589285710;138;168;142;267
randomized;61,9273809520;140;168;142;258
randomized;60,5095238088;137;168;142;259
randomized;62,4023809520;143;168;142;269
randomized;65,6732142853;152;168;142;262
randomized;62,4666666663;140;168;142;247
randomized;61,4047619043;144;168;142;266
randomized;61,0845238092;133;168;142;262
randomized;62,7869047614;138;168;142;258
randomized;62,1678571425;144;168;142;258
randomized;58,4488095237;137;168;142;286
randomized;62,5226190473;144;168;142;269
randomized;60,7678571422;136;168;142;260
randomized;63,7619047615;146;168;142;270
randomized;63,2833333331;143;168;142;262
randomized;63,2363095236;143;168;142;268
randomized;61,4035714281;136;168;142;266
randomized;64,4005952378;146;168;142;272
randomized;62,7380952377;144;168;142;266
randomized;64,6071428569;155;168;142;264
randomized;62,4583333330;148;168;142;267
randomized;59,7702380948;138;168;142;264
randomized;62,8714285710;143;168;142;257
randomized;61,7458333331;143;168;142;265
randomized;61,1345238090;138;168;142;266
randomized;60,4555555552;136;168;142;266
randomized;63,2595238091;151;168;142;267
randomized;65,3595238093;149;168;142;260
randomized;63,2708333333;149;168;142;267
randomized;63,0144841267;145;168;142;277
randomized;63,4059523805;146;168;142;273
randomized;63,2345238090;145;168;142;269
randomized;63,5678571425;144;168;142;254
randomized;63,0363095234;144;168;142;266
randomized;63,1714285711;136;168;142;254
randomized;60,6726190472;139;168;142;269
randomized;62,0654761901;133;168;142;263
randomized;62,0244047615;139;168;142;263
randomized;62,9023809521;145;168;142;264
randomized;62,4940476188;140;168;142;257
randomized;62,1970238092;142;168;142;260
randomized;63,5190476186;151;168;142;260
randomized;61,8892857141;139;168;142;267
randomized;64,4029761901;147;168;142;270
randomized;60,3874999995;137;168;142;263
randomized;60,3071428568;140;168;142;272
randomized;60,1773809520;130;168;142;262
randomized;61,6422619045;139;168;142;272
randomized;63,2464285711;143;168;142;268
randomized;62,6249999997;141;168;142;279
randomized;62,7797619044;138;168;142;276
randomized;60,4714285711;132;168;142;269
randomized;62,2785714286;145;168;142;279
randomized;60,3583333330;131;168;142;271
randomized;59,1119047616;131;168;142;265
randomized;56,7773809521;129;168;142;267
randomized;61,8416666663;139;168;142;259
randomized;60,7232142855;142;168;142;267
randomized;56,3547619043;133;168;142;261
randomized;58,2529761902;132;168;142;267
randomized;61,8670634918;140;168;142;268
randomized;59,9970238093;140;168;142;267
randomized;61,1684523807;138;168;142;264
randomized;61,9071428568;135;168;142;262
randomized;63,0166666662;139;168;142;263
randomized;61,1654761898;138;168;142;266
randomized;60,6809523807;141;168;142;264
randomized;61,1321428569;138;168;142;262
randomized;59,4803571427;141;168;142;268
randomized;62,9988095238;146;168;142;273
randomized;62,8380952376;140;168;142;258
randomized;62,7160714282;146;168;142;269
randomized;64,1309523805;144;168;142;260
randomized;64,1154761902;149;168;142;274
randomized;62,0571428569;139;168;142;263
randomized;64,2749999999;146;168;142;261
randomized;61,6303571426;144;168;142;267
randomized;60,6249999995;139;168;142;264
randomized;63,0880952376;142;168;142;270
randomized;61,8749999992;136;168;142;261
randomized;60,5726190475;139;168;142;270
randomized;60,1559523806;138;168;142;270
randomized;62,5571428569;141;168;142;269
randomized;64,9513888884;149;168;142;262
randomized;63,3130952377;142;168;142;275
randomized;64,1535714282;147;168;142;262
randomized;61,8107142853;136;168;142;270
randomized;61,8738095234;137;168;142;268
randomized;61,7845238091;140;168;142;269
randomized;63,9422619045;147;168;142;259
randomized;61,8488095236;142;168;142;269
randomized;62,8761904759;143;168;142;268
randomized;64,9107142853;138;168;142;269
randomized;63,2672619044;138;168;142;275
randomized;63,7456349200;141;168;142;267
randomized;65,3738095232;149;168;142;257
randomized;62,9988095236;144;168;142;257
randomized;60,1928571427;141;168;142;267
randomized;63,3589285711;149;168;142;275
randomized;65,6666666663;143;168;142;265
randomized;61,8007936505;140;168;142;259
randomized;61,8904761903;136;168;142;266
randomized;59,9089285708;132;168;142;269
randomized;62,7904761901;147;168;142;271
randomized;61,7119047616;143;168;142;276
randomized;60,7857142853;139;168;142;261
randomized;61,1488095236;140;168;142;269
randomized;64,1196428568;148;168;142;278
randomized;59,2654761901;138;168;142;268
randomized;58,8236111107;132;168;142;264
randomized;64,0999999996;142;168;142;260
randomized;62,8261904759;146;168;142;266
randomized;56,5071428569;128;168;142;274
randomized;61,8952380950;145;168;142;269
randomized;62,1726190474;140;168;142;267
randomized;62,1690476188;138;168;142;275
randomized;61,2380952378;145;168;142;265
randomized;60,5892857141;144;168;142;272
randomized;61,3821428569;132;168;142;270
randomized;61,9809523806;141;168;142;254
randomized;60,9749999996;142;168;142;274
randomized;62,2559523808;143;168;142;264
randomized;60,9773809522;140;168;142;266
randomized;60,5996031744;134;168;142;272
randomized;62,1952380951;143;168;142;256
randomized;61,9833333330;146;168;142;275
randomized;61,8511904758;143;168;142;252
randomized;59,9130952380;136;168;142;263
randomized;63,8357142855;142;168;142;265
randomized;59,7678571424;129;168;142;255
randomized;60,0142857140;140;168;142;265
randomized;58,3952380949;129;168;142;269
randomized;58,9607142854;131;168;142;271
randomized;61,7940476189;145;168;142;275
randomized;60,3613095234;143;168;142;263
randomized;62,0571428569;141;168;142;262
randomized;61,5851190474;139;168;142;266
randomized;61,1845238091;141;168;142;263
randomized;61,7138888886;139;168;142;267
randomized;59,6083333332;140;168;142;261
randomized;58,9488095237;132;168;142;267
randomized;57,8749999999;132;168;142;263
randomized;61,0380952380;142;168;142;272
randomized;63,4523809518;142;168;142;261
randomized;57,8011904760;132;168;142;271
randomized;59,1934523805;140;168;142;271
randomized;62,0380952376;136;168;142;263
randomized;62,7749999996;141;168;142;262
randomized;63,2761904758;142;168;142;251
randomized;67,1809523802;151;168;142;261
randomized;61,9142857139;145;168;142;262
randomized;62,1345238092;142;168;142;260
randomized;61,3666666662;131;168;142;256
randomized;63,2337301584;140;168;142;265
randomized;64,0619047615;142;168;142;255
randomized;64,9624999996;146;168;142;260
randomized;63,4773809521;139;168;142;262
randomized;64,7333333329;145;168;142;255
randomized;61,9988095234;144;168;142;259
randomized;63,8448412696;144;168;142;268
randomized;61,6166666665;142;168;142;261
randomized;64,0863095235;148;168;142;267
randomized;68,3857142854;154;168;142;261
randomized;61,0416666662;135;168;142;263
randomized;63,0773809523;148;168;142;272
randomized;63,3613095233;142;168;142;265
randomized;62,1416666663;142;168;142;270
randomized;64,4761904758;143;168;142;257
randomized;64,6948412695;151;168;142;263
randomized;65,1202380949;148;168;142;255
randomized;62,5476190471;143;168;142;263
randomized;55,7523809522;127;168;142;277
randomized;60,4928571426;142;168;142;272
randomized;62,7285714284;140;168;142;249
randomized;61,4071428568;140;168;142;272
randomized;62,9892857140;149;168;142;268
randomized;61,0214285710;136;168;142;259
randomized;60,7797619044;140;168;142;278
randomized;59,1305555552;138;168;142;274
randomized;66,0646825393;148;168;142;257
randomized;56,4940476187;129;168;142;270
randomized;60,4851190475;142;168;142;271
randomized;57,7404761901;127;168;142;253
randomized;61,5244047617;147;168;142;272
randomized;58,4404761902;135;168;142;268
randomized;62,1214285712;141;168;142;263
randomized;58,3523809523;129;168;142;270
randomized;60,3595238092;138;168;142;268
randomized;60,0404761902;142;168;142;273
randomized;62,6678571429;143;168;142;267
randomized;62,8333333330;142;168;142;267
randomized;64,1428571425;151;168;142;257
randomized;64,1904761902;146;168;142;266
randomized;60,1253968250;142;168;142;271
randomized;63,1880952378;150;168;142;277
randomized;60,4601190473;133;168;142;265
randomized;60,7404761903;136;168;142;276
randomized;61,8380952378;142;168;142;267
randomized;55,1714285711;125;168;142;277
randomized;59,8761904757;136;168;142;264
randomized;61,8583333328;149;168;142;268
randomized;60,3095238092;136;168;142;275
randomized;60,5011904758;137;168;142;264
randomized;62,3047619046;136;168;142;272
randomized;59,1472222221;135;168;142;270
randomized;59,3289682535;133;168;142;267
randomized;62,4452380951;145;168;142;280
randomized;64,6640873010;145;168;142;264
randomized;62,5279761902;144;168;142;277
randomized;58,2107142853;133;168;142;267
randomized;61,0214285710;135;168;142;269
randomized;61,4630952378;143;168;142;264
randomized;61,3309523807;139;168;142;273
randomized;62,1845238093;147;168;142;265
randomized;61,1607142854;143;168;142;266
randomized;61,5607142853;144;168;142;258
randomized;62,8357142854;144;168;142;269
randomized;59,6249999996;136;168;142;262
randomized;65,0464285711;143;168;142;258
randomized;64,4095238093;150;168;142;262
randomized;60,6434523804;137;168;142;268
randomized;61,7226190474;138;168;142;263
randomized;62,5678571424;144;168;142;274
randomized;58,7232142855;135;168;142;269
randomized;64,4007936505;143;168;142;264
randomized;65,0126984123;152;168;142;265
randomized;60,5226190475;140;168;142;273
randomized;62,7785714283;142;168;142;270
randomized;62,3938492059;142;168;142;264
randomized;59,9488095236;132;168;142;272
randomized;58,8208333329;130;168;142;268
randomized;61,9678571424;144;168;142;266
randomized;61,2547619045;140;168;142;267
randomized;60,9535714281;145;168;142;255
randomized;60,2011904756;140;168;142;264
randomized;60,9273809521;139;168;142;268
randomized;64,7297619044;142;168;142;267
randomized;64,1773809518;139;168;142;271
randomized;62,1535714284;144;168;142;262
randomized;62,8930555551;138;168;142;263
randomized;64,3095238092;148;168;142;264
randomized;61,6303571425;135;168;142;276
randomized;61,6210317458;140;168;142;267
randomized;62,1892857139;140;168;142;266
randomized;61,4374999996;143;168;142;266
randomized;62,0305555553;145;168;142;267
randomized;58,0833333329;133;168;142;266
randomized;60,1226190473;144;168;142;272
randomized;62,4904761900;143;168;142;275
randomized;61,8845238092;142;168;142;259
randomized;59,3412698410;134;168;142;271
randomized;60,4196428565;140;168;142;256
randomized;59,2422619044;132;168;142;263
randomized;61,8666666662;140;168;142;261
randomized;61,2333333330;133;168;142;270
randomized;59,4464285710;136;168;142;261
randomized;64,1589285710;141;168;142;268
randomized;63,2174603169;140;168;142;253
randomized;60,8023809518;140;168;142;254
randomized;62,7714285711;137;168;142;265
randomized;64,1373015869;148;168;142;262
randomized;60,8434523804;142;168;142;272
randomized;62,2345238093;143;168;142;269
randomized;60,2732142854;138;168;142;278
randomized;62,0809523806;140;168;142;267
randomized;62,6678571425;145;168;142;268
randomized;62,3499999995;139;168;142;267
randomized;63,6964285713;146;168;142;272
randomized;62,2476190474;139;168;142;272
randomized;60,1398809521;134;168;142;268
randomized;62,7392857139;138;168;142;276
randomized;59,6119047617;134;168;142;268
randomized;64,0833333331;142;168;142;265
randomized;65,1277777774;147;168;142;260
randomized;62,1232142854;136;168;142;270
randomized;63,4642857141;146;168;142;269
randomized;63,3047619044;143;168;142;265
randomized;60,8898809519;139;168;142;261
randomized;65,9047619046;154;168;142;276
randomized;62,6976190471;138;168;142;263
randomized;64,8103174600;146;168;142;250
randomized;62,2154761902;143;168;142;270
randomized;63,4589285709;141;168;142;262
randomized;65,1928571425;150;168;142;259
randomized;60,1303571423;136;168;142;261
randomized;61,4202380948;139;168;142;259
randomized;61,0749999997;142;168;142;268
randomized;63,2047619046;144;168;142;270
randomized;64,8714285712;146;168;142;263
randomized;64,9976190473;149;168;142;278
randomized;65,3666666663;151;168;142;255
randomized;65,1583333329;154;168;142;266
randomized;63,2380952377;141;168;142;268
randomized;64,1333333332;146;168;142;257
randomized;64,4142857138;152;168;142;264
randomized;66,4035714283;149;168;142;262
randomized;63,1392857136;147;168;142;257
randomized;65,2916666661;146;168;142;268
randomized;62,3404761899;144;168;142;264
randomized;67,6273809522;155;168;142;259
randomized;63,0202380948;142;168;142;254
randomized;64,8428571424;146;168;142;269
randomized;64,3773809521;147;168;142;262
randomized;63,0380952378;148;168;142;258
randomized;64,0119047617;147;168;142;273
randomized;65,7333333329;142;168;142;268
