Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;154,8125;118;227;112;263
randomized;243,8333333333;172;227;112;256
randomized;244,7083333333;170;227;112;247
randomized;262,8854166666;186;227;112;256
randomized;243,4166666666;172;227;112;253
randomized;238,9166666667;173;227;112;260
randomized;238,8854166666;167;227;112;261
randomized;244,2708333333;175;227;112;260
randomized;236,0833333333;168;227;112;259
randomized;262,1875;186;227;112;250
randomized;234,3020833333;170;227;112;254
randomized;256,50000;178;227;112;251
randomized;241,6666666667;172;227;112;261
randomized;258,2916666666;185;227;112;251
randomized;248,3854166667;173;227;112;259
randomized;223,6250000001;165;227;112;259
randomized;255,7083333333;178;227;112;260
randomized;258,5000000000;181;227;112;256
randomized;231,4270833333;171;227;112;254
randomized;235,4375;167;227;112;257
randomized;239,125;171;227;112;249
randomized;240,500;173;227;112;255
randomized;255,3854166667;177;227;112;257
randomized;251,0833333333;177;227;112;259
randomized;254,9583333333;179;227;112;248
randomized;240,3124999999;175;227;112;251
randomized;253,8854166667;186;227;112;244
randomized;256,5625000000;176;227;112;255
randomized;257,87500;177;227;112;254
randomized;235,6875000000;171;227;112;253
randomized;250,9375000000;174;227;112;253
randomized;240,500;173;227;112;249
randomized;241,3854166667;171;227;112;251
randomized;239,2083333333;172;227;112;249
randomized;244,50000;173;227;112;255
randomized;250,1770833333;174;227;112;259
randomized;266,7708333333;187;227;112;249
randomized;241,2500000000;172;227;112;253
randomized;241,5937500000;176;227;112;251
randomized;251,7083333333;183;227;112;255
randomized;247,3854166667;175;227;112;251
randomized;242,56250;176;227;112;254
randomized;255,7083333333;183;227;112;253
randomized;244,43750;174;227;112;253
randomized;241,250;170;227;112;259
randomized;237,40625;175;227;112;257
randomized;249,3333333333;179;227;112;256
randomized;245,6458333333;177;227;112;252
randomized;229,84375;166;227;112;252
randomized;255,6875;178;227;112;253
randomized;234,500;167;227;112;257
randomized;237,125;173;227;112;260
randomized;246,375;176;227;112;253
randomized;246,000;177;227;112;251
randomized;245,1875000000;175;227;112;253
randomized;250,1666666666;179;227;112;251
randomized;238,4791666667;166;227;112;264
randomized;243,8333333333;175;227;112;255
randomized;235,7083333333;175;227;112;249
randomized;230,875;169;227;112;256
randomized;247,8750;176;227;112;261
randomized;242,7916666666;173;227;112;247
randomized;233,8750000000;169;227;112;251
randomized;245,000;178;227;112;252
randomized;257,375;178;227;112;264
randomized;242,6770833333;173;227;112;256
randomized;257,1250000000;178;227;112;262
randomized;252,9583333333;176;227;112;262
randomized;233,125;168;227;112;262
randomized;257,56250;184;227;112;254
randomized;248,5833333333;181;227;112;251
randomized;260,7083333333;179;227;112;259
randomized;245,37500;170;227;112;259
randomized;252,500;181;227;112;257
randomized;249,2708333333;177;227;112;250
randomized;239,4583333333;169;227;112;260
randomized;241,1666666667;171;227;112;265
randomized;249,0624999999;180;227;112;259
randomized;235,3541666667;170;227;112;254
randomized;254,7083333333;181;227;112;253
randomized;255,2500;177;227;112;249
randomized;258,2916666666;178;227;112;260
randomized;256,4166666666;183;227;112;252
randomized;242,0208333333;172;227;112;261
randomized;255,93750;180;227;112;250
randomized;251,0000000000;176;227;112;258
randomized;256,9166666667;178;227;112;255
randomized;259,7500000000;184;227;112;250
randomized;242,5416666667;174;227;112;255
randomized;261,37500;176;227;112;251
randomized;233,2500000000;164;227;112;260
randomized;236,0833333333;172;227;112;250
randomized;240,7083333333;178;227;112;259
randomized;240,0416666667;168;227;112;253
randomized;234,5000000000;168;227;112;248
randomized;231,1875000000;170;227;112;255
randomized;243,5208333333;173;227;112;253
randomized;238,7500000000;168;227;112;254
randomized;234,0000000000;169;227;112;259
randomized;230,5833333334;172;227;112;252
randomized;249,5625000000;180;227;112;250
randomized;239,8125000000;169;227;112;260
randomized;259,1250000000;182;227;112;253
randomized;254,8750;177;227;112;249
randomized;246,2499999999;175;227;112;258
randomized;246,8333333333;178;227;112;250
randomized;254,2916666667;175;227;112;258
randomized;259,5833333334;180;227;112;250
